5.000 1:0.616708906292424 2:0.0 3:0.7374902417276781 4:0.6166666746139526 5:0.6206231103059003 6:1.0 7:0.0 8:0.969101244089401 9:1.0 10:0.153619042283157 13:0.4745762711864407 14:0.5 15:0.611111111111 16:7.0
4.200 1:0.3570677807607683 2:0.0 3:0.588324876981181 4:0.4677419066429138 5:0.4070152038397015 6:1.0 7:0.0 8:1.0 9:0.0 10:0.004296000889929146 13:0.16666666666666666 14:0.1111111044883728 15:0.878136200717 16:8.0
4.600 1:0.4055721106028804 2:1.0 3:0.6388548938640004 4:0.579365074634552 5:0.6250598223553506 6:1.0 7:0.07329461319515898 8:0.7097647410330131 9:1.0 10:0.16038245816342478 13:0.20689655172413793 14:0.5 15:0.308771929825 16:46.0
4.200 1:0.3683488294736097 2:0.6804315447807312 3:0.6397830902026903 4:0.42408376932144165 5:0.5706740267296321 6:1.0 7:6.175979937868506E-8 8:0.9581043287026735 9:0.0 10:0.2432900013914629 13:0.3014354066985646 14:0.21875 15:0.708801624915 16:18.0
4.400 1:0.6368041624980972 2:0.0 3:0.8134630340599611 4:0.6736842393875122 5:0.848877516053118 6:1.0 7:0.0 8:0.974868979773917 9:1.0 10:0.5335687571493972 13:0.44285714285714284 14:0.6842105388641357 15:0.560784313725 16:25.0
4.400 1:0.42259974104791476 2:0.0 3:0.635037467350169 4:0.49418604373931885 5:0.5669889320309213 6:1.0 7:0.0 8:0.9931794182361665 9:0.0 10:0.023180712388076546 13:0.309375 14:0.36666667461395264 15:0.658191349934 16:1.0
4.400 1:0.33222376793259983 2:0.0 3:0.6092690232051261 4:0.5454545021057129 5:0.3567125169531114 6:1.0 7:0.0 8:1.0 9:0.0 10:0.0018921825256354805 13:0.16666666666666666 14:0.2222222089767456 15:0.818713450292 16:12.0
4.600 1:0.5587600003115504 2:0.0 3:0.7229328677610247 4:0.5798319578170776 5:0.5547689528466759 6:1.0 7:0.0 8:0.969101244089401 9:1.0 10:0.15362158227638348 13:0.4067796610169492 14:0.3999999761581421 15:0.640211640212 16:6.0
4.400 1:0.25525643457467767 2:0.0 3:0.545982266068847 4:0.49392712116241455 5:0.45936678614229653 6:0.2537660534171949 7:0.0 8:0.5141149535743912 9:1.0 10:0.3667636592959542 13:0.2370088719898606 14:0.32608693838119507 15:0.47619047619 16:37.0
4.400 1:0.4599864870434203 2:0.0 3:0.6714720795070559 4:0.5541125535964966 5:0.6332622810172079 6:0.0 7:0.0 8:0.9261539011154639 9:1.0 10:0.36821451655477794 13:0.43912175648702595 14:0.2368420958518982 15:0.796052631579 16:36.0
4.600 1:0.41415788966009465 2:1.0 3:0.6497114708009586 4:0.6129032373428345 5:0.43799255333728443 6:1.0 7:0.06473801843685288 8:0.9595596127799301 9:1.0 10:0.48122417459312006 13:0.3629032258064516 14:0.47058820724487305 15:0.772727272727 16:5.0
2.800 1:0.3254037042108828 2:0.7904040217399597 3:0.6561714014677055 4:0.5313652753829956 5:0.5513350833813402 6:0.741310763998391 7:0.06214189856446429 8:0.793224529553792 9:1.0 10:0.009943020669917896 13:0.27486910994764396 14:0.40909093618392944 15:0.383972125436 16:85.0
4.600 1:0.5911514234430304 2:1.0 3:0.6581014755221529 4:0.6184210777282715 5:0.5992476812048898 6:1.0 7:0.1267743258360189 8:0.956220937268861 9:1.0 10:0.1535159713189547 13:0.5666666666666667 14:0.27272725105285645 15:0.816666666667 16:36.0
4.800 1:0.6618550741799154 2:1.0 3:0.7661036416626017 4:0.6804124116897583 5:0.7523779062398238 6:0.8047490292518685 7:0.13932799301760407 8:0.8073158543275344 9:1.0 10:0.2803309825950087 13:0.7644859813084112 14:0.4615384340286255 15:1.0 16:62.0
4.250 1:0.2865046719456504 2:0.7666666507720947 3:0.6115100334310275 4:0.5357142686843872 5:0.6060156348353987 6:0.3243951902452606 7:0.0387933650760036 8:0.6852628326742792 9:1.0 10:0.15627159339678517 13:0.32558139534883723 14:0.25925928354263306 15:0.658452060069 16:53.0
4.800 1:0.1633127806539345 2:0.0 3:0.6061920380649489 4:0.3918918967247009 5:0.16731481711794877 6:0.455329578774028 7:0.0 8:0.6370563919124282 9:1.0 10:0.19622358580127244 13:0.16595744680851063 14:0.04166668653488159 15:0.830508474576 16:18.0
3.600 1:0.1906833578841158 2:0.25 3:0.6178445558236365 4:0.37272727489471436 5:0.31269540627836007 6:0.0 7:6.299599078065852E-10 8:0.9002541088523377 9:0.0 10:0.30443507205288856 13:0.07478260869565218 14:0.20512819290161133 15:0.291666666667 16:34.0
5.000 1:0.6108736797672965 2:1.0 3:0.737109191071643 4:0.593639612197876 5:0.7071525000513917 6:0.424796146221761 7:0.13709919688045416 8:0.8134990167520051 9:1.0 10:0.29236209119733064 13:0.6018691588785047 14:0.3589743375778198 15:0.81881533101 16:54.0
4.400 1:0.3680094715145829 2:0.6736111044883728 3:0.6011706333873967 4:0.340782105922699 5:0.6007957853677771 6:0.6086276122149105 7:0.05451301741850992 8:0.6441520888418595 9:0.0 10:0.09598189250945251 13:0.33810888252148996 14:0.09375 15:0.622598870056 16:2.0
4.400 1:0.39471440972081984 2:0.800000011920929 3:0.7286543898248851 4:0.5458715558052063 5:0.5241776267382279 6:0.7039997707688627 7:0.09647055606942963 8:0.8 9:1.0 10:0.10101577182748425 13:0.280561122244489 14:0.4444444179534912 15:0.598842815815 16:41.0
4.200 1:0.27327753417895284 2:0.8333333134651184 3:0.5788914667553029 4:0.46222221851348877 5:0.48126791530963453 6:1.0 7:6.037488986874363E-9 8:0.7991188666297185 9:0.0 10:0.33641352584814904 13:0.2507987220447284 14:0.292682945728302 15:0.405633802817 16:22.0
4.600 1:0.3653108634855905 2:0.8196660876274109 3:0.6672436317278293 4:0.6273584961891174 5:0.6649995863734989 6:0.8521329571387147 7:0.08225327790249888 8:0.6990210955322622 9:1.0 10:0.45840645218737186 13:0.2789725209080048 14:0.5 15:0.597100853295 16:55.0
0.000 1:0.0 2:0.0 3:0.18749999321217978 4:0.02280128002166748 5:0.0 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:-19.0 15:0.0 16:297.0
2.400 1:0.19168324994471736 2:0.0 3:0.43842350095815696 4:0.3478260636329651 5:0.2926857966307444 6:1.0 7:0.0 8:0.529739029551505 9:0.0 10:0.3176952813033212 13:0.08333333333333333 14:0.23076921701431274 15:0.314685314685 16:17.0
4.400 1:0.46303380296209096 2:0.0 3:0.5749725456151764 4:0.2387096881866455 5:0.6054220397271052 6:0.511829515695833 7:0.0 8:0.9087614212708701 9:1.0 10:0.1198311524478069 13:0.22483221476510068 14:0.0 15:0.605413105413 16:5.0
4.200 1:0.5611708554390082 2:1.0 3:0.5866398035331755 4:0.5422534942626953 5:0.7375954318635307 6:1.0 7:0.12975915072743827 8:0.8218661563318361 9:1.0 10:0.23016609908208097 13:0.5078369905956113 14:0.4642857313156128 15:0.665961945032 16:11.0
2.800 1:0.2269951115954938 2:0.5625 3:0.5532056452009236 4:0.36936938762664795 5:0.26299777931071855 6:0.7934424723085983 7:0.04686036044707576 8:1.0 9:1.0 10:0.5232713539229765 13:0.08287292817679558 14:0.1904761791229248 15:0.325077399381 16:29.0
4.800 1:0.5202907478007965 2:0.800000011920929 3:0.7507686296805249 4:0.5596330165863037 5:0.694610447954603 6:1.0 7:0.0876539213175071 8:0.8371467337028827 9:1.0 10:0.01210561118588603 13:0.46292585170340683 14:0.5 15:0.741532976827 16:5.0
4.800 1:0.45341525216029843 2:0.7169973254203796 3:0.7334742248728084 4:0.7085201740264893 5:0.6853199176918201 6:1.0 7:0.0680764555887984 8:0.9348559891260988 9:1.0 10:0.3312634165186824 13:0.4659090909090909 14:0.6075949668884277 15:0.0 16:4.0
3.400 1:0.3687524366396684 2:0.6736111044883728 3:0.699992263924972 4:0.45728641748428345 5:0.5023514218501152 6:0.0 7:0.091259867326032 8:0.8715392632721846 9:1.0 10:0.4328877870666666 13:0.18148820326678766 14:0.3055555820465088 15:0.310023310023 16:81.0
4.600 1:0.4704087901936895 2:0.0 3:0.810805737510947 4:0.6947368383407593 5:0.6344473282929386 6:1.0 7:0.0 8:0.974868979773917 9:1.0 10:0.5336027634666717 13:0.30714285714285716 14:0.6842105388641357 15:0.661764705882 16:10.0
4.000 1:0.5236442412770663 2:0.0 3:0.6599943591665128 4:0.5309734344482422 5:0.5611567570363291 6:1.0 7:0.0 8:0.9483160857879651 9:1.0 10:0.153619042283157 13:0.3446327683615819 14:0.3999999761581421 15:0.470588235294 16:12.0
4.400 1:0.43190849014098587 2:1.0 3:0.6568889549815131 4:0.5894737243652344 5:0.45320797549586833 6:1.0 7:0.10959365970644167 8:1.0 9:1.0 10:0.048999243088537425 13:0.3076923076923077 14:0.3571428656578064 15:0.897435897436 16:4.0
4.400 1:0.21197686790729686 2:0.0 3:0.6192357344560033 4:0.45360827445983887 5:0.37094692383044586 6:1.0 7:0.0 8:0.5139095255812821 9:0.0 10:0.03507483141640174 13:0.15979899497487438 14:0.32692307233810425 15:0.409687366941 16:54.0
4.600 1:0.5918462954950475 2:0.7232142686843872 3:0.782830072336463 4:0.6271929740905762 5:0.7215919277570421 6:0.322262041721259 7:0.03976213538152839 8:0.8747784656287062 9:0.0681373927860719 10:0.49888069017132936 13:0.574468085106383 14:0.5249999761581421 15:0.877708978328 16:45.0
4.000 1:0.4599911355845405 2:0.7929293513298035 3:0.7351782206517187 4:0.6383763551712036 5:0.6325088748103145 6:1.0 7:0.05901866577911567 8:0.6062630910203581 9:1.0 10:0.04426796693986098 13:0.3102094240837696 14:0.5 15:0.450401500938 16:56.0
3.400 1:0.4121807387994714 2:0.6904761791229248 3:0.7104497898139721 4:0.515418529510498 5:0.5653639015808004 6:1.0 7:0.046245774397198916 8:0.9014339502080516 9:1.0 10:0.6601958824178643 13:0.3815789473684211 14:0.42105263471603394 15:0.56314699793 16:2.0
4.200 1:0.6778827088564882 2:0.0 3:0.8382648723996938 4:0.7441860437393188 5:0.8611889999186174 6:1.0 7:0.0 8:0.9935304875256885 9:1.0 10:0.44423851102189327 13:0.6432432432432432 14:0.7142857313156128 15:0.677185304618 16:13.0
5.000 1:0.9070194070422811 2:1.0 3:0.9088222216600578 4:0.8278145790100098 5:0.8842991682590285 6:1.0 7:0.06210006424287774 8:0.9953560216021541 9:1.0 10:0.5823562516783604 13:0.8888888888888888 14:0.7599999904632568 15:1.03862458785 16:18.0
4.400 1:0.32168719697239123 2:0.6804315447807312 3:0.5734956718637737 4:0.3903743028640747 5:0.5301039202196259 6:1.0 7:5.979348099018192E-8 8:0.9584688096490832 9:0.0 10:0.2185789835095198 13:0.26280623608017817 14:0.1818181872367859 15:0.543828553013 16:7.0
4.200 1:0.430248369405124 2:1.0 3:0.7191412968189529 4:0.5345345735549927 5:0.5476273128002409 6:1.0 7:0.0650959873266922 8:0.7460636574649813 9:1.0 10:0.005660218599225222 13:0.51431718061674 14:0.2884615659713745 15:0.0 16:42.0
4.200 1:0.0822540482635058 2:0.0 3:0.5371727390461272 4:0.30909091234207153 5:0.15171067067166186 6:0.0 7:0.0 8:0.9500555510021045 9:0.0 10:0.09988460750508192 13:0.03826086956521739 14:0.1538461446762085 15:0.0 16:34.0
3.800 1:0.4846313476624759 2:0.7749999761581421 3:0.6829055938088735 4:0.5152838230133057 5:0.6339691875097183 6:0.6467275240490601 7:0.10571180074911575 8:0.9197645651169077 9:1.0 10:0.19239246703714646 13:0.4747663551401869 14:0.41025638580322266 15:0.64 16:1.0
3.600 1:0.20783223829664668 2:0.25 3:0.49180704643886114 4:0.33043479919433594 5:0.293947714667964 6:0.0 7:4.0196561023148204E-9 8:0.6740228566156625 9:0.0 10:0.20667345432471426 13:0.13725490196078433 14:0.1666666865348816 15:0.734223300971 16:10.0
4.400 1:0.5310090842169756 2:0.0 3:0.7060808251795538 4:0.5449999570846558 5:0.6700020224347341 6:1.0 7:0.0 8:0.5381776817511474 9:1.0 10:0.023373458840059196 13:0.43125 14:0.4333333373069763 15:0.794117647059 16:29.0
4.600 1:0.4931825526879333 2:1.0 3:0.6478051503554276 4:0.6464285850524902 5:0.8320566294357904 6:0.36929097770154146 7:0.07207395573802308 8:0.9525043273285945 9:1.0 10:0.4302234895158701 13:0.4933171324422843 14:0.5178571343421936 15:0.772121212121 16:21.0
3.200 1:0.19879944453684728 2:0.5634920597076416 3:0.507509960297444 4:0.345381498336792 5:0.42649500932534556 6:0.0 7:8.382515427752688E-9 8:0.5644017277017874 9:0.0 10:0.4455391299438053 13:0.14684287812041116 14:0.25 15:0.314285714286 16:56.0
4.400 1:0.3173089594697645 2:0.5625 3:0.5752291766998898 4:0.35135138034820557 5:0.5113670635021971 6:0.7934424723085983 7:0.04773899214569034 8:0.7253001393686629 9:1.0 10:0.05508852144181096 13:0.1712707182320442 14:0.1904761791229248 15:0.460881934566 16:22.0
4.600 1:0.0528453092250894 2:0.6666666865348816 3:0.4194114628646416 4:0.32530122995376587 5:0.034333828320128094 6:1.0 7:1.080485451320722E-8 8:0.9785271779254996 9:1.0 10:0.015051994140869265 13:0.009523809523809525 14:0.06666666269302368 15:0.251428571429 16:5.0
4.800 1:0.2863231841589243 2:0.6068148016929626 3:0.5984193323680186 4:0.42148762941360474 5:0.467044365702326 6:1.0 7:0.06598895768133982 8:0.7621177703495599 9:0.631719532448576 10:0.08828103922732985 13:0.22370012091898428 14:0.2765957713127136 15:0.463726757926 16:30.0
3.800 1:0.2483119924817982 2:0.8611111044883728 3:0.5390877380471291 4:0.4522613286972046 5:0.3940740144622492 6:0.0 7:0.1304353892227324 8:0.8868698429986931 9:1.0 10:0.31842964828155146 13:0.132486388384755 14:0.3055555820465088 15:0.259259259259 16:67.0
4.800 1:0.5349371679889349 2:0.0 3:0.529962908960132 4:0.32499998807907104 5:0.6462101414782324 6:1.0 7:0.0 8:1.0 9:1.0 10:0.03466555394587301 13:0.32051282051282054 14:0.1538461446762085 15:0.461538461538 16:5.0
4.600 1:0.567098908894787 2:1.0 3:0.8046671114466464 4:0.7315436601638794 5:0.65466458282116 6:1.0 7:0.06334879849269633 8:0.6980875243101514 9:1.0 10:0.11364884755129076 13:0.5333333333333333 14:0.6666666269302368 15:0.669499836548 16:17.0
4.800 1:0.9070194070422811 2:1.0 3:0.9010611641310051 4:0.8389261960983276 5:0.8932647020949566 6:1.0 7:0.06307334166466351 8:0.9821713628897718 9:1.0 10:0.5223819124695779 13:0.8888888888888888 14:0.800000011920929 15:1.01926040062 16:16.0
4.200 1:0.3429291226058797 2:0.8727272748947144 3:0.6183720715039172 4:0.42148762941360474 5:0.544407332899563 6:1.0 7:0.09261115085637658 8:0.8722574932247125 9:0.631719532448576 10:0.28424179071911354 13:0.3301088270858525 14:0.2978723645210266 15:0.0 16:25.0
4.400 1:0.4471430591607606 2:0.8402777314186096 3:0.6932205790647292 4:0.5419847369194031 5:0.5735650132223101 6:0.4593925999013884 7:0.08839882820351916 8:0.9201536443593811 9:0.0 10:0.15521769130497728 13:0.37746478873239436 14:0.12903225421905518 15:0.88544600939 16:78.0
4.800 1:0.4916314430076962 2:1.0 3:0.7490123703070268 4:0.5958548784255981 5:0.7485982054878149 6:0.5392435937056741 7:0.03936754723989071 8:0.7136614104754042 9:0.0 10:0.3017679179293632 13:0.46064814814814814 14:0.5675675868988037 15:0.630230300891 16:27.0
4.600 1:0.4629910035055754 2:0.5317460298538208 3:0.5092146804390268 4:0.5 5:0.487537418183373 6:0.6871329341789929 7:0.10897369764069711 8:1.0 9:1.0 10:0.2775952066224943 13:0.3493975903614458 14:0.2857142686843872 15:0.763925729443 16:15.0
2.500 1:0.35931901394895926 2:0.0 3:0.7340796571397475 4:0.3571428656578064 5:0.3321660820861347 6:1.0 7:0.0 8:1.0 9:1.0 10:0.17473880218913487 13:0.16666666666666666 14:0.3333333134651184 15:0.547730829421 16:5.0
4.800 1:0.688867215892297 2:0.0 3:0.5197696711724994 4:0.7066667079925537 5:0.6893707130935177 6:1.0 7:0.0 8:0.9099028440940378 9:1.0 10:0.1352398928297165 13:0.509090909090909 14:0.45454543828964233 15:0.654545454545 16:11.0
4.400 1:0.4168244355069936 2:1.0 3:0.5233241607249912 4:0.4189189076423645 5:0.5102272858921639 6:1.0 7:0.06870370267118889 8:0.5468041661184628 9:1.0 10:0.24406743788604293 13:0.2736842105263158 14:-0.04999995231628418 15:0.803203661327 16:34.0
5.000 1:0.8922955638037713 2:1.0 3:0.8984939656850164 4:0.9430052042007446 5:0.9629548741289393 6:1.0 7:0.03760941225736475 8:0.9552893081269044 9:1.0 10:0.9220607353093372 13:0.9212962962962963 14:0.9459459185600281 15:0.971428571429 16:5.0
3.800 1:0.34500207863277427 2:0.8402777314186096 3:0.6430496151688273 4:0.4573991298675537 5:0.4795383388070231 6:0.6812570175138567 7:0.0919550593084195 8:0.7311143900281394 9:0.0 10:0.23857870928721658 13:0.29859154929577464 14:0.25806450843811035 15:0.0 16:39.0
4.400 1:0.3289890168691568 2:0.7824074625968933 3:0.6096237728357916 4:0.32022470235824585 5:0.5455710979573782 6:0.5973591697680164 7:0.11363070269014303 8:0.9592716157058373 9:1.0 10:0.6791511472093507 13:0.27860696517412936 14:0.1818181872367859 15:0.354341736695 16:31.0
4.400 1:0.3149046852794453 2:0.6068148016929626 3:0.602872135564097 4:0.41735535860061646 5:0.4908251249202871 6:1.0 7:0.06173705410528973 8:0.6125124102199446 9:0.631719532448576 10:0.08685441667978923 13:0.28657799274486095 14:0.2978723645210266 15:0.0 16:7.0
4.400 1:0.1643466888057475 2:0.0 3:0.5109138749245287 4:0.40728479623794556 5:0.2967204579707725 6:1.0 7:0.0 8:0.9069297635041562 9:0.0 10:0.06910513506649017 13:0.12260869565217392 14:0.2857142686843872 15:0.405529953917 16:36.0
3.400 1:0.2595877283597664 2:0.747474730014801 3:0.7364101750633991 4:0.49753695726394653 5:0.3778835798137464 6:0.40704355305089474 7:0.0897672693374385 8:0.9118132002612223 9:1.0 10:0.10180760597056052 13:0.19655172413793104 14:0.37837839126586914 15:0.352882205514 16:79.0
5.000 1:0.6321691348365979 2:0.6984127163887024 3:0.7602834720597657 4:0.7360000014305115 5:0.7316588837776518 6:1.0 7:0.07738493825937313 8:0.999373191828432 9:1.0 10:0.706581531510059 13:0.6201117318435754 14:0.6818181872367859 15:0.87707641196 16:1.0
3.800 1:0.4182581035552196 2:0.918749988079071 3:0.7547843053901635 4:0.5481927394866943 5:0.599756084598612 6:0.9177501524805907 7:0.1746422686328672 8:0.6757146595624127 9:1.0 10:0.17318184591622982 13:0.3126760563380282 14:0.53125 15:0.449009537784 16:69.0
4.600 1:0.5737075854201132 2:0.0 3:0.7688024425083927 4:0.6115107536315918 5:0.615471401624434 6:1.0 7:0.0 8:0.914709915718332 9:1.0 10:0.2333039654980248 13:0.43197278911564624 14:0.4615384340286255 15:0.625 16:7.0
4.600 1:0.2977105535909436 2:0.0 3:0.4917789094257747 4:0.4628099203109741 5:0.5269030973025606 6:1.0 7:0.0 8:0.8098058229480002 9:1.0 10:0.09988969359419389 13:0.24347826086956523 14:0.43478262424468994 15:0.471428571429 16:46.0
4.800 1:0.3255574042586007 2:0.0 3:0.6337186732104461 4:0.4438502788543701 5:0.3469359872318862 6:1.0000000000000002 7:0.0 8:0.9428895178661706 9:1.0 10:0.3580745242852809 13:0.2680851063829787 14:-0.08333337306976318 15:0.911627906977 16:57.0
5.000 1:0.44351566556410127 2:0.8571428656578064 3:0.6679003896555343 4:0.6459627151489258 5:0.5695450552817763 6:1.0 7:1.1388302520137574E-8 8:0.8366314803850184 9:1.0 10:0.07431615200936868 13:0.3595166163141994 14:0.5185185074806213 15:0.56170212766 16:12.0
4.200 1:0.4719004851884949 2:0.8571428656578064 3:0.6644475312041135 4:0.7267080545425415 5:0.6402922437778011 6:1.0 7:1.0463495335048809E-8 8:0.7954759686187959 9:1.0 10:0.06149735402411275 13:0.4108761329305136 14:0.6296296119689941 15:0.59914893617 16:21.0
4.400 1:0.4300773650352856 2:0.648809552192688 3:0.6575609711166959 4:0.6377952694892883 5:0.6018716398716001 6:1.0 7:0.03694960793072982 8:1.0 9:0.0 10:0.0025703733887088697 13:0.34433285509325684 14:0.5227272510528564 15:0.540598290598 16:18.0
4.200 1:0.3909074606206054 2:0.9057692289352417 3:0.7128294684899149 4:0.5966736078262329 5:0.728945139971595 6:1.0 7:0.07456459469805457 8:0.4624038209426544 9:0.0 10:0.17880439030704814 13:0.2908447142134547 14:0.44999998807907104 15:0.580582733039 16:102.0
4.800 1:0.45451923176328674 2:0.0 3:0.8129864153673614 4:0.6369863152503967 5:0.470092988595838 6:1.0 7:0.0 8:0.8969119697313537 9:1.0 10:0.04612411258009025 13:0.30952380952380953 14:0.5 15:0.518292682927 16:20.0
5.000 1:0.6216271126416725 2:1.0 3:0.7388139549580844 4:0.5874125957489014 5:0.7548912540255348 6:0.424796146221761 7:0.1394786641895771 8:0.8129647390167285 9:1.0 10:0.294488535893706 13:0.7345794392523365 14:0.38461536169052124 15:0.925301204819 16:57.0
4.800 1:0.3707581221807016 2:0.0 3:0.5897879718572682 4:0.5646258592605591 5:0.37026897799211783 6:0.8608848184965147 7:0.0 8:0.9807036560993904 9:1.0 10:0.8093120824313955 13:0.27860696517412936 14:0.0476190447807312 15:0.688665710187 16:30.0
5.000 1:0.8945325625265751 2:1.0 3:0.840772732621877 4:0.9879518151283264 5:0.9180290061641734 6:0.9999999999999998 7:0.18097689725764632 8:1.0 9:1.0 10:0.9999631024565799 13:0.8591549295774648 14:0.9375 15:1.0 16:0.0
4.800 1:0.33101260570383617 2:0.6458333134651184 3:0.547534585270218 4:0.49704140424728394 5:0.3562608208648795 6:0.0 7:0.056069075299625924 8:0.7003761904044199 9:1.0 10:0.46070206373287576 13:0.2301255230125523 14:0.25 15:0.510204081633 16:40.0
4.000 1:0.4537527454958094 2:1.0 3:0.5579347148878971 4:0.5341614484786987 5:0.4355750663935461 6:0.6613096975676347 7:0.12641967250597622 8:0.9308177743238051 9:1.0 10:0.03897763686475822 13:0.30952380952380953 14:0.0 15:1.06903553299 16:45.0
5.000 1:0.12274975664400826 2:1.0 3:0.4209741656309798 4:0.24468082189559937 5:0.06305334852733417 6:1.0 7:0.04238208007042779 8:0.0 9:1.0 10:0.0 13:0.05673758865248227 14:-0.11111116409301758 15:0.21618204804 16:2.0
5.000 1:0.8129804367476267 2:0.0 3:0.9742013411634648 4:0.9354838728904724 5:0.8170123635420686 6:1.0 7:0.0 8:1.0 9:1.0 10:0.9999631024565799 13:0.6 14:0.800000011920929 15:1.09090909091 16:1.0
4.400 1:0.3798896530483527 2:0.6861110925674438 3:0.6860941833402981 4:0.5800415873527527 5:0.6877947324576553 6:1.0 7:0.040423195825068786 8:0.6211015071947641 9:1.0 10:0.37480913586886816 13:0.29337379868487606 14:0.3999999761581421 15:0.654355764215 16:73.0
4.600 1:0.12077342795882591 2:0.0 3:0.38358563746071656 4:0.32999998331069946 5:0.09603870040184476 6:1.0 7:0.0 8:0.9858552412786014 9:0.0 10:0.31721680811430647 13:0.026143790849673203 14:0.0 15:0.407142857143 16:1.0
4.400 1:0.3794972592250339 2:0.0 3:0.6297959480635704 4:0.4953271150588989 5:0.5488035619513285 6:0.0 7:0.0 8:0.8392313884162007 9:0.0 10:0.3654847166651967 13:0.34530938123752497 14:0.2631579041481018 15:0.644642857143 16:19.0
4.600 1:0.20888800277514455 2:0.25 3:0.47933946118077264 4:0.2956521511077881 5:0.2779071457321302 6:0.0 7:3.92224961890204E-9 8:0.6740228566156625 9:0.0 10:0.20667340278586868 13:0.1830065359477124 14:0.2222222089767456 15:0.763888888889 16:2.0
4.200 1:0.3199578174399527 2:1.0 3:0.5726862168137798 4:0.3580901622772217 5:0.5015132002517729 6:0.6233577461650951 7:0.04752842953802096 8:0.8883170856846436 9:1.0 10:0.43330261882977467 13:0.29621698786581013 14:0.1269841194152832 15:0.567226890756 16:15.0
4.000 1:0.3327641096314942 2:0.7929293513298035 3:0.6344030682806051 4:0.5571955442428589 5:0.5030905380217489 6:0.741310763998391 7:0.08700056125549005 8:0.9129568097520978 9:1.0 10:0.03682549998175565 13:0.22774869109947643 14:0.40909093618392944 15:0.453452421848 16:55.0
4.600 1:0.7096146024888994 2:0.0 3:0.7245350736575675 4:0.7641509771347046 5:0.777430346610266 6:1.0 7:0.0 8:0.676984370838849 9:1.0 10:0.44449937957684926 13:0.7291666666666666 14:0.7222222089767456 15:0.8 16:13.0
3.600 1:0.21648510153581232 2:0.4962962865829468 3:0.6536999649872527 4:0.38831615447998047 5:0.39034383739182404 6:1.0 7:1.539907570621086E-8 8:0.5122266582690524 9:0.0 10:0.2826635693859162 13:0.13668341708542714 14:0.2115384340286255 15:0.264299653284 16:93.0
4.400 1:0.22281735200506478 2:0.0 3:0.5181845999179772 4:0.4304635524749756 5:0.37022376888660724 6:1.0 7:0.0 8:0.9011247317741532 9:0.0 10:0.10511115436923679 13:0.16434782608695653 14:0.2857142686843872 15:0.428571428571 16:4.0
3.600 1:0.6336317033951472 2:0.0 3:0.5151012542413469 4:0.6202532052993774 5:0.6303438966744414 6:1.0 7:0.0 8:0.9824868494136316 9:0.0 10:0.38003990353262157 13:0.4166666666666667 14:0.2222222089767456 15:0.888888888889 16:25.0
4.800 1:0.3707581221807016 2:0.0 3:0.5773033314705408 4:0.5616438388824463 5:0.37026897799211783 6:0.8608848184965147 7:0.0 8:0.9807036560993904 9:1.0 10:0.8093120824313955 13:0.27860696517412936 14:0.0952380895614624 15:0.676470588235 16:29.0
4.400 1:0.5635457190004721 2:0.0 3:0.47642621296770526 4:0.75 5:0.8605808722660554 6:1.0 7:0.0 8:0.9674717338676925 9:1.0 10:0.10795652266869862 13:0.509090909090909 14:0.7272727489471436 15:0.0 16:6.0
4.600 1:0.2264164522720009 2:0.8333333134651184 3:0.5029511606054612 4:0.39901477098464966 5:0.3543703576495064 6:1.0 7:2.8569198457505652E-9 8:0.7878498348993918 9:0.0 10:0.368583960952564 13:0.17891373801916932 14:0.31707316637039185 15:0.384 16:3.0
5.000 1:0.9094296799960444 2:1.0 3:0.7296828503230125 4:0.8533333539962769 5:0.8975772510025196 6:1.0 7:0.11229120389276842 8:1.0 9:1.0 10:0.9999631024565799 13:1.0 14:0.7272727489471436 15:1.13043478261 16:11.0
4.800 1:0.47252786690140747 2:0.8151515126228333 3:0.6572176324385858 4:0.6291390657424927 5:0.7576888904629266 6:0.6703606188600538 7:0.14653080300682 8:0.9233221391356649 9:1.0 10:0.6629980506110214 13:0.3994708994708995 14:0.5161290168762207 15:0.629515902801 16:34.0
4.600 1:0.5435723769472919 2:1.0 3:0.7983308303075207 4:0.6666666269302368 5:0.6785569849687343 6:0.8102724508316204 7:0.09875334998014047 8:0.9735377869791191 9:1.0 10:0.009383336412462893 13:0.49246231155778897 14:0.5454545021057129 15:0.551351351351 16:6.0
4.600 1:0.35863415249018094 2:1.0 3:0.48779708032007424 4:0.33587783575057983 5:0.48432829840472463 6:1.0 7:0.07235603143523778 8:0.5487404756754019 9:1.0 10:0.048722259172352865 13:0.21052631578947367 14:-0.1499999761581421 15:0.705018359853 16:17.0
4.400 1:0.5835925909514403 2:0.0 3:0.7386466905926854 4:0.5705128312110901 5:0.6019102808712381 6:1.0 7:0.0 8:0.9275286253370397 9:1.0 10:0.10490783543435818 13:0.42857142857142855 14:0.38461536169052124 15:0.608156028369 16:24.0
4.800 1:0.34247104534923994 2:0.0 3:0.5676040935376783 4:0.30000001192092896 5:0.32001877817394275 6:1.0 7:0.0 8:0.6957260901780187 9:1.0 10:0.122670785544632 13:0.20476190476190476 14:0.0 15:0.525252525253 16:18.0
