0.231 1:0.24307421770235796 2:0.0 3:0.2525914150623273 4:0.3636363744735718 5:0.14085923029949413 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.16666666666666666 14:0.25 15:0.277777777778 16:7.0
3.200 1:0.25110894455790217 2:1.0 3:0.5601849238045477 4:0.476190447807312 5:0.3525458249680499 6:1.0 7:0.13166291848481948 8:0.0 9:1.0 10:2.707358428884508E-7 13:0.09090909090909091 14:0.3333333134651184 15:0.494117647059 16:26.0
0.000 1:0.14011279233011248 2:0.7051281929016113 3:0.44622470005443904 4:0.34375 5:0.10807756434764919 6:1.0 7:0.16519245564793045 8:0.0 9:1.0 10:1.0675302178352658E-5 13:0.047619047619047616 14:0.2857142686843872 15:0.131868131868 16:2.0
0.500 1:0.12385508687656856 2:0.0 3:0.5230313112836188 4:0.5588235259056091 5:0.13623755951482108 6:1.0 7:0.0 8:0.8894943230769692 9:1.0 10:7.747799000819799E-4 13:0.06666666666666667 14:0.1666666865348816 15:0.179487179487 16:1.0
0.300 1:0.21991111700271518 2:1.0 3:0.387231150290205 4:0.43478262424468994 5:0.1972805134489717 6:1.0 7:0.13760125766068854 8:0.5887041664662884 9:1.0 10:0.007147267225085101 13:0.06666666666666667 14:0.30000001192092896 15:0.35 16:11.0
1.250 1:0.46175760881965544 2:0.0 3:0.5891131966563713 4:0.4893617033958435 5:0.5032247361914275 6:1.0 7:0.0 8:0.575738387667079 9:1.0 10:0.005070572435853342 13:0.2857142857142857 14:0.2857142686843872 15:0.313725490196 16:17.0
0.000 1:0.004963269902939611 2:0.4444444477558136 3:0.4125124688639457 4:0.3191489577293396 5:1.1944199354638406E-4 6:1.0 7:8.563299317860462E-9 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.14285719394683838 15:0.152380952381 16:15.0
2.750 1:0.41696920880689997 2:0.855555534362793 3:0.5723977206077743 4:0.48076921701431274 5:0.4865418676422631 6:1.0 7:0.16147606469585013 8:0.7893340637719275 9:1.0 10:0.32739247462834564 13:0.21428571428571427 14:0.0 15:0.694444444444 16:9.0
5.000 1:0.17737515248330468 2:1.0 3:0.38266002909613067 4:0.4117646813392639 5:0.18684626352595082 6:1.0 7:0.20105710976470262 8:0.9019657207955106 9:1.0 10:0.6444797575657668 13:0.047619047619047616 14:0.2857142686843872 15:0.606060606061 16:11.0
0.750 1:0.31088804583439844 2:1.0 3:0.569073597865827 4:0.5 5:0.22719402038409306 6:1.0 7:0.11688750147852692 8:0.0 9:1.0 10:1.6074805973892969E-6 13:0.16666666666666666 14:0.3333333134651184 15:0.555555555556 16:4.0
1.250 1:0.004099060975197693 2:0.0 3:0.2594524196627144 4:0.30434781312942505 5:1.3973924779762186E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.238095238095 16:18.0
0.000 1:0.3123193609001978 2:0.5416666865348816 3:0.4001907715280667 4:0.4285714030265808 5:0.26042363395232626 6:1.0 7:0.19662882713288451 8:0.0 9:1.0 10:0.0010949880838574298 13:0.14285714285714285 14:0.4285714030265808 15:0.357142857143 16:0.0
0.000 1:0.005751943965126913 2:0.5289255976676941 3:0.13358755080689189 4:0.1944444179534912 5:1.245001725395938E-4 6:1.0 7:9.255465176329776E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.16666662693023682 15:0.233333333333 16:11.0
0.750 1:0.407459766336211 2:0.5476190447807312 3:0.5088378005314163 4:0.4285714030265808 5:0.23150889976586772 6:1.0 7:0.1824596766034848 8:0.0 9:1.0 10:0.0 13:0.3 14:0.19999998807907104 15:0.7 16:14.0
3.750 1:0.228422006798235 2:0.7227272987365723 3:0.5101253953845898 4:0.4868420958518982 5:0.34921878154858094 6:1.0 7:0.09710513427988621 8:0.0 9:1.0 10:0.0 13:0.11627906976744186 14:0.3333333134651184 15:0.25 16:29.0
2.333 1:0.12341191835827643 2:0.0 3:0.44087225094065946 4:0.476190447807312 5:0.17291840057073363 6:1.0 7:0.0 8:0.0 9:1.0 10:7.679613384937706E-5 13:0.06666666666666667 14:0.30000001192092896 15:0.247058823529 16:26.0
5.000 1:0.2009131106428536 2:1.0 3:0.5679789615254566 4:0.43478262424468994 5:0.15601208430864152 6:1.0 7:0.1295060786674878 8:1.0 9:0.0 10:0.14804992989245802 13:0.06666666666666667 14:0.30000001192092896 15:0.375 16:11.0
0.000 1:0.005763952755753736 2:0.3214285671710968 3:0.2529456725908389 4:0.2631579041481018 5:1.3643819042425133E-4 6:1.0 7:1.0415292953314254E-8 8:0.0 9:0.0 10:0.0 13:0.0 14:-0.16666662693023682 15:0.190476190476 16:12.0
3.200 1:0.28553283140687796 2:0.0 3:0.3249996744274456 4:0.5 5:0.28014441066635554 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.1666666865348816 15:0.872727272727 16:10.0
0.750 1:0.11140778323785624 2:0.1111111119389534 3:0.3853599462886852 4:0.24528300762176514 5:0.07737319202773886 6:1.0 7:1.8744303890454964E-9 8:0.9073153292892278 9:1.0 10:0.0015442744031350171 13:0.05454545454545454 14:0.27272725105285645 15:0.177777777778 16:4.0
0.500 1:0.44202734301704916 2:0.7909090518951416 3:0.625659015511951 4:0.4923076629638672 5:0.3025358674383607 6:1.0 7:0.10758915823356319 8:0.9366078295298819 9:1.0 10:0.024476863118423637 13:0.4166666666666667 14:0.3333333134651184 15:0.578947368421 16:23.0
2.500 1:0.3016254570914032 2:0.7958580255508423 3:0.5730806299488208 4:0.45454543828964233 5:0.31334444991631394 6:1.0 7:0.14513787799385808 8:0.6194088719038253 9:1.0 10:0.007039304719079325 13:0.21428571428571427 14:0.25 15:0.794117647059 16:10.0
1.750 1:0.004644992186997484 2:0.0 3:0.19086145114444142 4:0.27027028799057007 5:1.5140977146367877E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.119047619048 16:12.0
4.000 1:0.41046673592665 2:1.0 3:0.6234042537001461 4:0.5199999809265137 5:0.47514356577459727 6:1.0 7:0.12960029044567667 8:0.0 9:1.0 10:7.215091926422781E-5 13:0.2222222222222222 14:0.3999999761581421 15:0.732026143791 16:3.0
0.000 1:0.26433790435392407 2:0.7756410241127014 3:0.6346957054717705 4:0.37837839126586914 5:0.2332327327081291 6:1.0 7:1.8485100892039867E-7 8:0.0 9:0.0 10:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.142857142857 16:1.0
1.333 1:0.3556807727193694 2:0.6505720019340515 3:0.6398151120286887 4:0.5476190447807312 5:0.30462616487126554 6:1.0 7:0.14427735904152586 8:0.0 9:1.0 10:2.5709622149308424E-4 13:0.21428571428571427 14:0.5 15:0.466666666667 16:4.0
4.600 1:0.25202058955823803 2:0.0 3:0.5397745924811134 4:0.3999999761581421 5:0.25307176518530844 6:1.0 7:0.0 8:0.0 9:1.0 10:8.318933978466822E-6 13:0.08333333333333333 14:0.3333333134651184 15:0.291666666667 16:7.0
4.000 1:0.4839728835143088 2:1.0 3:0.731177771052431 4:0.875 5:0.5355331211474841 6:1.0 7:0.21950898620948323 8:0.9503353536516234 9:1.0 10:0.11300029904894394 13:0.3 14:0.6000000238418579 15:1.0 16:0.0
1.200 1:0.1766813718142683 2:0.0 3:0.3102980041748774 4:0.4864864945411682 5:0.13256594890222656 6:1.0 7:0.0 8:0.0 9:1.0 10:2.008284104679672E-8 13:0.06666666666666667 14:0.0 15:0.761904761905 16:7.0
4.200 1:0.47000614510153016 2:1.0 3:0.8051727427199352 4:0.6200000047683716 5:0.5415426694889056 6:1.0 7:0.13388760507911068 8:0.968779824773754 9:1.0 10:0.03383638849125082 13:0.38181818181818183 14:0.6363636255264282 15:0.494117647059 16:13.0
3.800 1:0.507701662906279 2:1.0 3:0.5180833603609993 4:0.265625 5:0.3390178911544535 6:1.0 7:0.3706360187569817 8:0.9585033257195958 9:1.0 10:0.10983061682376055 13:0.3 14:-1.0 15:1.41176470588 16:45.0
3.000 1:0.09233071677533114 2:0.7604166269302368 3:0.4575310858172668 4:0.3658536672592163 5:0.06140278314061918 6:1.0 7:0.0996898109742575 8:0.9548823494762847 9:1.0 10:0.02528390535650098 13:0.027777777777777776 14:0.1111111044883728 15:0.411764705882 16:1.0
0.200 1:0.2577493773377447 2:0.0 3:0.429325918568123 4:0.45454543828964233 5:0.22134590143406332 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.30000001192092896 15:0.313725490196 16:2.0
3.000 1:0.1258627555346047 2:0.4444444477558136 3:0.4259257576459288 4:0.3469387888908386 5:0.07055948451079423 6:1.0 7:7.710900516032542E-9 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.0 15:0.160714285714 16:12.0
2.200 1:0.2569264962795892 2:1.0 3:0.4979844956612502 4:0.4722222089767456 5:0.3539174389078602 6:1.0 7:0.2506402240956004 8:1.0 9:1.0 10:0.5784488680485216 13:0.14285714285714285 14:0.4285714030265808 15:0.263736263736 16:3.0
1.400 1:0.17148849550318357 2:0.8214285373687744 3:0.4548455590077284 4:0.4150943160057068 5:0.1988944104131544 6:1.0 7:0.11259250167488442 8:0.7605827483475753 9:1.0 10:0.0017166475663078463 13:0.045454545454545456 14:0.1666666865348816 15:0.133333333333 16:13.0
0.000 1:0.31989334186733515 2:0.0 3:0.4846644828790305 4:0.36666667461395264 5:0.24401130919591824 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.21428571428571427 14:-0.125 15:0.464285714286 16:21.0
2.800 1:0.18108219768680442 2:0.0 3:0.39564315565269287 4:0.47058820724487305 5:0.15703628504105346 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.1666666865348816 15:0.5 16:3.0
3.800 1:0.5365929845778257 2:0.012345679104328156 3:0.7198583289887966 4:0.4383561611175537 5:0.4615389713070297 6:1.0 7:2.7147470217471464E-10 8:0.8250830507828399 9:1.0 10:0.4751191394907013 13:0.3333333333333333 14:0.10000002384185791 15:0.525252525253 16:29.0
3.800 1:0.1629693112676547 2:0.7222222089767456 3:0.43687562298033905 4:0.39393937587738037 5:0.21488937048460152 6:1.0 7:0.15788723166095248 8:1.0 9:1.0 10:0.004079311473138346 13:0.0410958904109589 14:0.2142857313156128 15:0.103896103896 16:19.0
4.400 1:0.4024064374402209 2:1.0 3:0.5874018163136139 4:0.5744680762290955 5:0.46371524616527454 6:1.0 7:0.15880912213213383 8:0.6712170475963216 9:1.0 10:0.02937730085989336 13:0.2777777777777778 14:0.4444444179534912 15:0.710526315789 16:15.0
0.000 1:0.11476533452788125 2:0.0 3:0.4753864968805357 4:0.3589743375778198 5:0.06347167345081516 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.152380952381 16:5.0
3.000 1:0.2309388969578693 2:0.1428571492433548 3:0.3723035082433492 4:0.4390243887901306 5:0.2048266914025097 6:0.0 7:1.896092737037763E-9 8:0.0 9:1.0 10:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.625 16:1.0
0.500 1:0.3526185774139059 2:1.0 3:0.6039668403415793 4:0.43478262424468994 5:0.3290769487059113 6:1.0 7:0.13667708394061245 8:1.0 9:1.0 10:0.10457573509641656 13:0.16666666666666666 14:0.3333333134651184 15:0.375 16:3.0
2.750 1:0.19243878421951574 2:0.44545453786849976 3:0.4510631981026128 4:0.3243243098258972 5:0.30584935868043656 6:1.0 7:1.729358989307047E-8 8:0.8135664487806915 9:0.0 10:0.15766995001388115 13:0.06593406593406594 14:0.07142859697341919 15:0.416666666667 16:17.0
1.750 1:0.29307549689541273 2:0.0 3:0.4745343250531883 4:0.48888885974884033 5:0.24227534553829147 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.457142857143 16:11.0
0.000 1:0.003628645679425002 2:0.49000000953674316 3:0.3167435634037809 4:0.2765957713127136 5:1.373384565703983E-4 6:1.0 7:7.053614436513527E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.10000002384185791 15:0.0823529411765 16:14.0
0.000 1:0.004130161335743163 2:0.5917159914970398 3:0.27048008512333394 4:0.19999998807907104 5:1.2831516881574645E-4 6:1.0 7:1.0348312938258837E-6 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1111111044883728 15:0.116666666667 16:0.0
1.000 1:0.2938467490379093 2:0.018518518656492233 3:0.361519719025802 4:0.4285714030265808 5:0.24654490107953025 6:1.0 7:4.756627480106198E-10 8:0.0 9:1.0 10:2.629000018312287E-4 13:0.10714285714285714 14:0.375 15:0.571428571429 16:0.0
1.800 1:0.2127787322539715 2:1.0 3:0.43756077246852987 4:0.3999999761581421 5:0.2085651920866253 6:1.0 7:0.14330875199060292 8:0.0 9:1.0 10:1.9213780620774568E-5 13:0.08823529411764706 14:0.19999998807907104 15:0.470930232558 16:8.0
1.600 1:0.2702775045825627 2:0.0 3:0.29128298913329503 4:0.3492063283920288 5:0.19378172697117718 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.10714285714285714 14:-0.375 15:0.541353383459 16:29.0
2.333 1:0.7211979017746292 2:1.0 3:0.7838984921611619 4:0.541176438331604 5:0.5804595373356587 6:1.0 7:0.09178480197307971 8:1.0 9:1.0 10:0.157687111687308 13:0.6222222222222222 14:0.10000002384185791 15:0.972222222222 16:33.0
2.000 1:0.4014135469814804 2:1.0 3:0.6078159696367672 4:0.38181817531585693 5:0.3453824294780234 6:1.0 7:0.2810114976044753 8:0.9731206107571643 9:1.0 10:0.1718789416127419 13:0.16666666666666666 14:0.1111111044883728 15:0.9 16:23.0
0.333 1:0.16503505128065105 2:0.0 3:0.48231344432980855 4:0.46666663885116577 5:0.18372851051008895 6:1.0 7:0.0 8:0.0 9:1.0 10:5.067557416482436E-5 13:0.21428571428571427 14:0.5 15:0.263736263736 16:2.0
1.000 1:0.3642089961461594 2:0.0 3:0.43147362435191833 4:0.5 5:0.302343906935689 6:1.0 7:0.0 8:0.0 9:0.0 10:8.141353130495507E-8 13:0.2 14:0.3333333134651184 15:0.5 16:7.0
0.000 1:0.3061655224553133 2:0.6800000071525574 3:0.5460923917902697 4:0.5333333015441895 5:0.2739621770414525 6:1.0 7:0.19252390017009693 8:0.0 9:1.0 10:5.234510497341645E-6 13:0.14285714285714285 14:0.4285714030265808 15:0.357142857143 16:2.0
0.000 1:0.1376480372471041 2:0.0 3:0.37848063412534894 4:0.30000001192092896 5:0.10817366327328819 6:1.0 7:0.0 8:0.0 9:1.0 10:1.627617523681895E-7 13:0.047619047619047616 14:0.2857142686843872 15:0.119047619048 16:6.0
3.000 1:0.4022693755172499 2:0.0 3:0.6081610556646436 4:0.4590163826942444 5:0.4142036694289112 6:1.0 7:0.0 8:1.0 9:1.0 10:0.027115678294514625 13:0.3548387096774194 14:0.2222222089767456 15:0.656565656566 16:27.0
1.500 1:0.4337553397997275 2:0.0 3:0.5570984981295671 4:0.39682537317276 5:0.31981508141389464 6:1.0 7:0.0 8:0.0 9:1.0 10:1.734002227427113E-4 13:0.2857142857142857 14:0.1428571343421936 15:0.6 16:27.0
0.400 1:0.20444666775678533 2:1.0 3:0.4502743143838667 4:0.3947368264198303 5:0.15382683821484372 6:1.0 7:0.13865508573894936 8:0.0 9:1.0 10:0.0031912884472202834 13:0.08333333333333333 14:0.3333333134651184 15:0.291666666667 16:0.0
0.400 1:0.230828008052037 2:1.0 3:0.4273338847613609 4:0.3863636255264282 5:0.3130641474481155 6:1.0 7:0.14707434886489698 8:0.0 9:1.0 10:0.0 13:0.075 14:0.30000001192092896 15:0.313725490196 16:4.0
2.800 1:0.1793717978027254 2:0.0 3:0.4284871026440092 4:0.4285714030265808 5:0.28545686715635626 6:1.0 7:0.0 8:0.0 9:1.0 10:7.293310132867714E-4 13:0.027777777777777776 14:0.2222222089767456 15:0.333333333333 16:13.0
0.167 1:0.002995631775800133 2:0.3272727131843567 3:0.3270904023584268 4:0.2708333134651184 5:9.818796198623821E-5 6:1.0 7:1.142365367694796E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.10000002384185791 15:0.0823529411765 16:14.0
0.500 1:0.004114037481257784 2:0.5952380895614624 3:0.3922106484609605 4:0.3255813717842102 5:9.502890850588105E-5 6:1.0 7:3.355588381178115E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.2857142686843872 15:0.152380952381 16:7.0
3.250 1:0.19401456650336996 2:1.0 3:0.4699227257368962 4:0.40909093618392944 5:0.10954306991116662 6:1.0 7:0.14634637508521264 8:0.9611250628995963 9:1.0 10:0.002935601021690266 13:0.10714285714285714 14:0.25 15:0.529411764706 16:9.0
0.000 1:0.3901703467572756 2:0.0 3:0.5319008665755175 4:0.4736841917037964 5:0.3241925522998716 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.2857142857142857 14:0.2857142686843872 15:0.457142857143 16:5.0
0.000 1:0.0047951225906816336 2:0.0 3:0.40446435435243694 4:0.39393937587738037 5:1.2214364668707405E-4 6:1.0 7:0.0 8:0.5598005587155208 9:1.0 10:0.0019051483643532654 13:0.0 14:0.1428571343421936 15:0.131868131868 16:3.0
0.000 1:0.09208210428350387 2:0.0 3:0.36635030425354403 4:0.37142854928970337 5:0.1134329550827892 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.179487179487 16:3.0
0.000 1:0.004744980822610281 2:0.49494948983192444 3:0.2810269809471637 4:0.2749999761581421 5:1.2282885261373277E-4 6:1.0 7:2.7946789489168364E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.14285719394683838 15:0.160714285714 16:8.0
0.400 1:0.4348371913711739 2:1.0 3:0.7203130370846996 4:0.5263158082962036 5:0.37273423213049506 6:1.0 7:0.16034476066051784 8:0.0 9:1.0 10:1.0595883254473987E-4 13:0.2857142857142857 14:0.5714285373687744 15:0.527472527473 16:2.0
0.000 1:0.005073542016044119 2:0.0 3:0.14802854720739225 4:0.20588237047195435 5:1.4550259686173657E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1666666865348816 15:0.218181818182 16:6.0
1.000 1:0.15651370348070243 2:0.0 3:0.2811305723619205 4:0.3333333134651184 5:0.16887455021124062 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.1 14:0.19999998807907104 15:0.2 16:0.0
1.250 1:0.2872549592921744 2:0.65625 3:0.5448451235720808 4:0.4576271176338196 5:0.3772197217491252 6:1.0 7:0.11382402926752425 8:0.9825296120418261 9:1.0 10:0.3879432840646142 13:0.19444444444444445 14:0.0 15:0.46783625731 16:12.0
0.250 1:0.2429851172326011 2:1.0 3:0.47223003652328566 4:0.4358974099159241 5:0.26690453553952076 6:1.0 7:0.19347527692077626 8:0.9088597504355777 9:1.0 10:0.01931683288557027 13:0.0967741935483871 14:0.3333333134651184 15:0.357142857143 16:15.0
4.250 1:0.7631707411970327 2:0.0 3:0.7497733068318413 4:0.38297873735427856 5:0.7871649806069878 6:1.0 7:0.0 8:0.9772886760734153 9:1.0 10:0.18706044095807428 13:0.6451612903225806 14:0.4444444179534912 15:1.05263157895 16:8.0
0.118 1:0.0928157564608625 2:0.5130876302719116 3:0.45495695741298225 4:0.2708333134651184 5:0.09279248284702482 6:1.0 7:1.7611658136247584E-7 8:0.0 9:1.0 10:0.0 13:0.022222222222222223 14:0.19999998807907104 15:0.0888888888889 16:20.0
1.000 1:0.11061743575335048 2:0.05723905563354492 3:0.4853125757774969 4:0.305084764957428 5:0.12014991311406877 6:1.0 7:1.2244767874312269E-9 8:0.0 9:1.0 10:0.0 13:0.04411764705882353 14:0.23076921701431274 15:0.0538461538462 16:31.0
0.400 1:0.004181144243264717 2:1.0 3:0.3035195166095725 4:0.3333333134651184 5:1.1572709810182876E-4 6:1.0 7:0.13810071251923595 8:0.6831844596543726 9:1.0 10:4.094279726097026E-4 13:0.0 14:0.0 15:0.397058823529 16:5.0
0.000 1:0.13409948843100142 2:0.6648351550102234 3:0.46529792288967964 4:0.29729729890823364 5:0.08535761656188601 6:1.0 7:1.0299321986909703E-6 8:0.9036306908327559 9:1.0 10:0.003359742460745297 13:0.047619047619047616 14:0.1428571343421936 15:0.142857142857 16:5.0
0.000 1:0.004596214258376351 2:0.0 3:0.34061440407822247 4:0.37142854928970337 5:1.3754638036197163E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.179487179487 16:9.0
2.500 1:0.1028283710011421 2:0.75 3:0.47370297297008507 4:0.2978723645210266 5:0.07610225570768019 6:0.0 7:0.16851624987106284 8:1.0 9:1.0 10:0.03983926181893885 13:0.027777777777777776 14:0.2222222089767456 15:0.194444444444 16:6.0
0.750 1:0.2616942100276021 2:0.7227272987365723 3:0.6514454348800524 4:0.4193548560142517 5:0.24806428593067184 6:1.0 7:0.11734286688497514 8:0.6928404472188749 9:1.0 10:0.0032813792469313244 13:0.07692307692307693 14:0.307692289352417 15:0.282828282828 16:27.0
3.000 1:0.38184719547105944 2:0.5952380895614624 3:0.4593268092925742 4:0.4318181872367859 5:0.2731673370131925 6:1.0 7:3.3250629835630295E-7 8:0.0 9:1.0 10:0.0 13:0.2 14:0.0 15:0.761904761905 16:17.0
1.600 1:0.4859375174181979 2:0.59375 3:0.7351694801542754 4:0.38461536169052124 5:0.371943317545049 6:1.0 7:0.16086488561058193 8:0.9616219331458381 9:0.0 10:0.2521449767192011 13:0.35714285714285715 14:-0.125 15:0.761904761905 16:35.0
2.600 1:0.004013153084468241 2:0.0 3:0.26863291860113847 4:0.37777775526046753 5:1.1094964644253181E-4 6:1.0 7:0.0 8:0.7652648398613145 9:1.0 10:0.015286064301533153 13:0.0 14:0.125 15:0.233333333333 16:11.0
2.600 1:0.08247606827725487 2:0.542424201965332 3:0.39796026543176544 4:0.261904776096344 5:0.039173557865243167 6:1.0 7:9.924300233159411E-6 8:0.0 9:1.0 10:0.0 13:0.03571428571428571 14:0.25 15:0.152380952381 16:6.0
0.000 1:0.11153502881823368 2:0.0 3:0.3537031092417366 4:0.34210526943206787 5:0.08667045288821447 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.107142857143 16:11.0
0.000 1:0.12116953597419362 2:0.0 3:0.46366553699934876 4:0.38235294818878174 5:0.0802186162844277 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.131868131868 16:2.0
0.000 1:0.004624747440447493 2:0.0555555559694767 3:0.24025606528736293 4:0.35135138034820557 5:1.440756727849771E-4 6:1.0 7:8.349723598901426E-10 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.131868131868 16:12.0
4.250 1:0.35365652497257316 2:0.0 3:0.4814958763395434 4:0.3636363744735718 5:0.4277130188718467 6:1.0 7:0.0 8:0.5 9:1.0 10:0.007563887902632482 13:0.17857142857142858 14:0.375 15:0.266666666667 16:1.0
0.000 1:0.1113665463409879 2:0.7958580255508423 3:0.4472286437053582 4:0.3488371968269348 5:0.10261499391642986 6:1.0 7:0.1568053632315647 8:0.0 9:1.0 10:1.1122290675612113E-7 13:0.027777777777777776 14:0.2222222089767456 15:0.0888888888889 16:16.0
0.000 1:0.22515934429571152 2:0.0 3:0.4354074630380674 4:0.3947368264198303 5:0.3187951628780136 6:1.0 7:0.0 8:0.0 9:1.0 10:4.943720238876259E-6 13:0.14285714285714285 14:0.4285714030265808 15:0.119047619048 16:14.0
1.000 1:0.11575118100398556 2:0.0 3:0.3831514469292818 4:0.3142856955528259 5:0.12295409062480563 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.1666666865348816 15:0.179487179487 16:3.0
0.000 1:0.22343439801299497 2:0.5917159914970398 3:0.4802752093667301 4:0.41463416814804077 5:0.16819560209438714 6:1.0 7:1.0964903480792113E-6 8:0.0 9:1.0 10:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.179487179487 16:11.0
3.500 1:0.2905684158912007 2:1.0 3:0.5353275913664245 4:0.5151515007019043 5:0.35065168025668897 6:1.0 7:0.11490256809921111 8:0.9857378403921823 9:1.0 10:0.5549719880604539 13:0.21212121212121213 14:-0.10000002384185791 15:0.68275862069 16:18.0
2.400 1:0.183717293390473 2:1.0 3:0.44920773250224233 4:0.2666666507720947 5:0.12547318684934836 6:1.0 7:0.17198607630040286 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.654545454545 16:3.0
2.600 1:0.32983400001524416 2:0.0 3:0.6139056524258909 4:0.3999999761581421 5:0.4562067182671853 6:1.0 7:0.0 8:0.4071059229571149 9:1.0 10:5.363087625287905E-4 13:0.08333333333333333 14:0.3333333134651184 15:0.238095238095 16:17.0
0.600 1:0.35053111884800653 2:0.7832167744636536 3:0.5493994764537152 4:0.3799999952316284 5:0.2035426857321585 6:1.0 7:0.15356715555641298 8:0.0 9:1.0 10:0.0 13:0.2 14:0.0 15:0.571428571429 16:22.0
0.100 1:0.15612211376768054 2:0.4675324559211731 3:0.4305678595497366 4:0.3333333134651184 5:0.08779738065403622 6:1.0 7:1.6838751233020152E-7 8:0.0 9:1.0 10:0.0 13:0.1 14:-0.20000004768371582 15:0.246153846154 16:11.0
0.000 1:0.1019941422142874 2:0.0 3:0.389201046314584 4:0.3999999761581421 5:0.053106400598045736 6:1.0 7:0.0 8:0.7608291258842316 9:1.0 10:0.0011434483534831896 13:0.03571428571428571 14:0.0 15:0.160714285714 16:14.0
3.750 1:0.35102822046325927 2:0.4444444477558136 3:0.5956746127868888 4:0.5645161271095276 5:0.3516755204117877 6:1.0 7:7.2624599807556895E-9 8:0.0 9:1.0 10:0.0 13:0.16666666666666666 14:0.3333333134651184 15:0.584795321637 16:15.0
0.000 1:0.08648569779344915 2:0.0595238134264946 3:0.4439329990469852 4:0.29411762952804565 5:0.049876903468830974 6:0.0 7:7.189345171415504E-10 8:0.9782260672515535 9:1.0 10:0.16849762356081155 13:0.022222222222222223 14:0.19999998807907104 15:0.0947368421053 16:6.0
0.000 1:0.17654622784761895 2:0.3488961160182953 3:0.4281119629244171 4:0.40909093618392944 5:0.08738980662435315 6:1.0 7:8.669060481796242E-8 8:0.0 9:0.0 10:6.258476598499794E-6 13:0.10714285714285714 14:0.25 15:0.304761904762 16:12.0
0.400 1:0.16704979739528392 2:1.0 3:0.4065910698756053 4:0.48571425676345825 5:0.15995644622400512 6:1.0 7:0.16978923423326725 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.428571428571 16:4.0
0.400 1:0.3358402609864864 2:0.7571429014205933 3:0.4663558782922171 4:0.5384615659713745 5:0.3083418812612367 6:1.0 7:0.1628731555106834 8:0.0 9:0.07742661152670605 10:2.500610853240809E-4 13:0.16666666666666666 14:0.4444444179534912 15:0.428571428571 16:8.0
2.600 1:0.15880304019544664 2:1.0 3:0.4446894845509175 4:0.4285714030265808 5:0.1027218534376813 6:1.0 7:0.12342037401285863 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:-0.4285714626312256 15:0.336134453782 16:20.0
2.000 1:0.004920200219427141 2:0.0 3:0.3582852030912799 4:0.3720930218696594 5:9.910734641537775E-5 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.358974358974 16:15.0
1.750 1:0.17857666848397555 2:0.7250000238418579 3:0.505517087599608 4:0.3243243098258972 5:0.20750285055492587 6:1.0 7:0.12030643737481142 8:0.0 9:1.0 10:0.0 13:0.09375 14:0.2857142686843872 15:0.2 16:37.0
