4.800 1:0.4406281924061652 2:0.4834321439266205 3:0.5625198723748361 4:0.5194805264472961 5:0.49051291466626623 6:0.4389931564883111 7:1.6679912728781957E-7 8:0.5043289705219942 9:1.0 10:0.22179045750063262 13:0.48068669527896996 14:0.4642857313156128 15:0.597333333333 16:10.0
3.800 1:0.38591963534428425 2:0.6878306865692139 3:0.5225512096062477 4:0.317241370677948 5:0.4285701899721803 6:0.6129355283296238 7:0.05191655883024098 8:0.9714295012625216 9:1.0 10:0.3015049462892553 13:0.33884297520661155 14:0.2916666865348816 15:0.746753246753 16:1.0
3.333 1:0.431879796578835 2:0.0 3:0.5568713817136021 4:0.2914285659790039 5:0.5304845685003412 6:1.0 7:0.0 8:0.8749912933354347 9:1.0 10:0.034274924413075426 13:0.2850467289719626 14:-0.07692313194274902 15:0.698181818182 16:59.0
2.500 1:0.41071596837234675 2:0.0 3:0.6429608744829161 4:0.42975205183029175 5:0.4354763280391772 6:1.0 7:0.0 8:0.8989511385192374 9:1.0 10:0.06747369632223787 13:0.32116788321167883 14:0.15789473056793213 15:0.757532281205 16:34.0
3.500 1:0.19830630441906444 2:1.0 3:0.4990417992212478 4:0.3333333134651184 5:0.35750109891405624 6:0.0 7:0.062013128271014684 8:1.0 9:1.0 10:0.19802638541103418 13:0.07058823529411765 14:0.1428571343421936 15:0.266666666667 16:26.0
1.900 1:0.29011958358676637 2:1.0 3:0.5150474814759485 4:0.46666663885116577 5:0.19395085711567225 6:1.0 7:0.09865458948227095 8:0.9069254862783903 9:1.0 10:0.2407371658786325 13:0.16666666666666666 14:0.3333333134651184 15:0.46783625731 16:1.0
3.000 1:0.5313553617334934 2:0.7767958641052246 3:0.6125197708087813 4:0.548872172832489 5:0.529663410631246 6:0.7400022385536587 7:0.16016760367510818 8:0.8990348078815511 9:0.0 10:0.43726429174879505 13:0.5063291139240507 14:0.40909093618392944 15:0.924157108099 16:17.0
3.600 1:0.7407619081702262 2:1.0 3:0.789723868104939 4:0.5205479860305786 5:0.7253775078233797 6:0.9999999999999998 7:0.058687598640836225 8:0.946539387636905 9:1.0 10:0.5120895587520699 13:0.6711111111111111 14:0.3461538553237915 15:0.871084498861 16:22.0
2.400 1:0.38585105987716833 2:1.0 3:0.5364106639242446 4:0.7113401889801025 5:0.3352445291791703 6:0.40990227851243016 7:0.04378235279992413 8:0.9148783101930145 9:1.0 10:0.19403482065169833 13:0.47619047619047616 14:0.6190476417541504 15:0.684210526316 16:7.0
3.200 1:0.7357081176137594 2:0.0 3:0.6971528316519029 4:0.4700854420661926 5:0.7473927982207712 6:0.0 7:0.0 8:0.8936193430500075 9:1.0 10:0.21993159992079342 13:0.5 14:0.19999998807907104 15:0.7763906921 16:28.0
2.000 1:0.22688063007242654 2:0.7640211582183838 3:0.436822807220802 4:0.368852436542511 5:0.1409436371159975 6:0.31640046215044004 7:0.08269607907020549 8:0.938680366837028 9:0.9635171696327086 10:0.45244485106655585 13:0.14222222222222222 14:0.1666666865348816 15:0.291666666667 16:22.0
3.800 1:0.4929779364374096 2:0.0 3:0.46073040212446753 4:0.2947368621826172 5:0.6015105931610926 6:0.3348176242403724 7:0.0 8:0.996580820336187 9:1.0 10:0.6228696279520479 13:0.1702127659574468 14:-0.06666672229766846 15:0.591133004926 16:12.0
3.000 1:0.6485083642749229 2:1.0 3:0.7314209098672021 4:0.4247787594795227 5:0.6103369066656342 6:1.0 7:0.07402602095771918 8:0.6983108494952266 9:1.0 10:0.042785663354107176 13:0.72 14:0.125 15:1.03205128205 16:42.0
3.692 1:0.3170765366246751 2:0.6324755549430847 3:0.5073485848204738 4:0.3650793433189392 5:0.48631811630893323 6:0.3646124031759271 7:0.12649881392785223 8:0.9038794735097534 9:0.4447997714228856 10:0.21722893227990048 13:0.20169851380042464 14:0.2368420958518982 15:0.491257995736 16:11.0
3.000 1:0.44840308379984284 2:1.0 3:0.5481844998255432 4:0.32530122995376587 5:0.4514785116111731 6:0.6678490844485861 7:0.08771033042602977 8:0.8890383814374129 9:1.0 10:0.3913962046083124 13:0.2982456140350877 14:0.1666666865348816 15:0.734265734266 16:8.0
3.000 1:0.4833410937060957 2:0.0 3:0.6647175522003415 4:0.3958333134651184 5:0.5235567871194751 6:1.0 7:0.0 8:0.9719375885999472 9:1.0 10:0.6173196559811597 13:0.22875816993464052 14:0.2222222089767456 15:0.705882352941 16:11.0
2.750 1:0.34017249292529245 2:0.6842592358589172 3:0.6801710627174861 4:0.5 5:0.5539235041861529 6:0.43718891897061335 7:0.1419910894065653 8:0.6715037825081822 9:1.0 10:0.7589691710383571 13:0.2081447963800905 14:0.4285714030265808 15:0.477369165488 16:41.0
3.250 1:0.5666336844249109 2:1.0 3:0.6567813115389773 4:0.49180328845977783 5:0.5011384148007777 6:1.0 7:0.15768860193032855 8:0.9203835363197971 9:1.0 10:0.1066157003978424 13:0.4715447154471545 14:0.11764705181121826 15:0.762195121951 16:48.0
3.250 1:0.5540231925486564 2:1.0 3:0.7315584228458114 4:0.544910192489624 5:0.6736420112787874 6:1.0 7:0.16522664123551742 8:0.6987711631053845 9:1.0 10:0.4802504219966858 13:0.5098039215686274 14:0.3999999761581421 15:0.802325581395 16:24.0
3.750 1:0.4185003301367216 2:0.0 3:0.6305543357099107 4:0.30000001192092896 5:0.4368109816850432 6:0.436576402662124 7:0.0 8:0.8945135907846349 9:0.0 10:0.31520902440826953 13:0.21311475409836064 14:0.2857142686843872 15:0.446570972887 16:24.0
3.600 1:0.7532453198785746 2:1.0 3:0.8301578020441793 4:0.5833333730697632 5:0.5946251612246038 6:1.0 7:0.1498102334824197 8:0.7325165355181589 9:1.0 10:0.2728922173951319 13:0.7832167832167832 14:0.1666666865348816 15:1.20150187735 16:66.0
3.500 1:0.36807618199000436 2:0.8861111402511597 3:0.5954742378263085 4:0.4933333396911621 5:0.7061671110024514 6:1.0 7:0.1849454613314112 8:0.9908712213222687 9:1.0 10:0.6269791022731945 13:0.3435114503816794 14:0.3548387289047241 15:0.498768472906 16:7.0
5.000 1:0.5664697783269012 2:1.0 3:0.6767474368951046 4:0.2545454502105713 5:0.7608548665979309 6:1.0 7:0.07101854437786097 8:0.9912852317895269 9:1.0 10:0.4996593723036676 13:0.3103448275862069 14:0.1428571343421936 15:0.750360750361 16:5.0
3.750 1:0.45360939729102506 2:0.0 3:0.8356560414837189 4:0.6373625993728638 5:0.6202604869478061 6:1.0 7:0.0 8:0.7801800391471884 9:1.0 10:0.12753233211106246 13:0.3460559796437659 14:0.5862069129943848 15:0.536061102019 16:58.0
3.000 1:0.4190685384997297 2:0.8368055820465088 3:0.6425269085269706 4:0.3504672646522522 5:0.5108270565912192 6:0.41760295220546856 7:0.11480266341705125 8:0.9453437326386994 9:1.0 10:0.0020070771054676423 13:0.28794642857142855 14:0.15151512622833252 15:0.557091653866 16:1.0
4.000 1:0.3869925042895438 2:0.3909090757369995 3:0.519638736986127 4:0.40229886770248413 5:0.6119464017049069 6:0.5071822620515679 7:0.06164512739905784 8:0.9907124644993592 9:0.09429088954468001 10:0.8123335185308636 13:0.25333333333333335 14:0.30000001192092896 15:0.384868421053 16:29.0
3.333 1:0.4736466293543718 2:0.6428571343421936 3:0.7248047517212727 4:0.46399998664855957 5:0.6137351191668434 6:0.7068589755727485 7:0.06696253623448176 8:1.0 9:1.0 10:0.13429623392630385 13:0.24456521739130435 14:0.3809523582458496 15:0.505405405405 16:33.0
3.333 1:0.3980213333780772 2:0.0 3:0.6101161225778936 4:0.5303030014038086 5:0.45357835451163275 6:1.0 7:0.0 8:1.0 9:1.0 10:0.04360219789797089 13:0.38666666666666666 14:0.36000001430511475 15:0.573529411765 16:7.0
4.667 1:0.5032056687991451 2:0.0 3:0.698932082788824 4:0.234375 5:0.6092744864348189 6:1.0 7:0.0 8:0.92169229011445 9:1.0 10:0.43246752609341776 13:0.30357142857142855 14:0.2083333134651184 15:0.806324110672 16:3.0
3.333 1:0.8262216258618713 2:1.0 3:0.8503603577184075 4:0.59183669090271 5:0.7807251516336168 6:1.0 7:0.11640176201657956 8:0.9901976854598807 9:1.0 10:0.29375387346281007 13:1.0 14:0.3571428656578064 15:1.02150537634 16:38.0
2.600 1:0.1792387599477923 2:0.0 3:0.5119789090690062 4:0.3709677457809448 5:0.2351948675938716 6:1.0 7:0.0 8:0.9318540735018572 9:1.0 10:7.874745219840845E-4 13:0.07653061224489796 14:0.0476190447807312 15:0.358463726885 16:23.0
2.400 1:0.6103882445013498 2:0.0 3:0.7401172916978539 4:0.7071822881698608 5:0.7365489301721801 6:0.0 7:0.0 8:0.7431753284050514 9:0.0 10:0.3626939843401531 13:0.5129533678756477 14:0.6000000238418579 15:0.622598870056 16:10.0
3.857 1:0.23733689782088468 2:0.6984127163887024 3:0.5347707159886322 4:0.422535240650177 5:0.3243814296780995 6:1.0 7:0.0546278040637249 8:0.5362519521913621 9:1.0 10:0.05506880085464817 13:0.21505376344086022 14:0.3999999761581421 15:0.450574712644 16:7.0
1.800 1:0.4210791393152365 2:0.7519480586051941 3:0.645430715101735 4:0.6394557952880859 5:0.5393384600786931 6:1.0 7:0.16664496626860648 8:0.8458068958159507 9:1.0 10:0.15691809186424224 13:0.39072847682119205 14:0.6206896305084229 15:0.613333333333 16:24.0
3.600 1:0.5325758299420134 2:1.0 3:0.6330798515415298 4:0.48466259241104126 5:0.7121995092106429 6:0.4618174088522258 7:0.10923539789672082 8:0.9972902429648691 9:1.0 10:0.9137443830394542 13:0.7752808988764045 14:0.3181818127632141 15:0.944444444444 16:57.0
2.400 1:0.4242024479203908 2:0.512499988079071 3:0.5382355195592182 4:0.4625850319862366 5:0.37753141524126854 6:0.8271370499680528 7:0.03594039551799444 8:0.8566618174841728 9:1.0 10:0.39691232969897045 13:0.2222222222222222 14:0.0 15:0.902777777778 16:19.0
3.000 1:0.5048852315624243 2:0.7444444298744202 3:0.6774428725813011 4:0.4866666793823242 5:0.5219649336938437 6:0.4202229811807801 7:0.17652330481059986 8:0.0 9:1.0 10:2.7998921809718687E-4 13:0.4712041884816754 14:0.3478260636329651 15:0.775919732441 16:39.0
2.000 1:0.26644951545205775 2:0.0 3:0.6093477386723362 4:0.442105233669281 5:0.32246896043723294 6:0.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.17647058823529413 14:0.3333333134651184 15:0.371916508539 16:17.0
1.600 1:0.2811651523333139 2:1.0 3:0.6338146077954933 4:0.3181818127632141 5:0.41494621146620103 6:0.8231394003673663 7:0.11296874396185486 8:0.9525578298020899 9:1.0 10:0.45236740121231994 13:0.12921348314606743 14:0.30000001192092896 15:0.358799121308 16:39.0
4.000 1:0.2617086920166293 2:0.0 3:0.6199654837583725 4:0.5364238023757935 5:0.5009574473748329 6:1.0 7:0.0 8:0.7991585135427475 9:1.0 10:0.1932111760273145 13:0.11290322580645161 14:0.2083333134651184 15:0.40652173913 16:27.0
3.600 1:0.284790023199134 2:0.6942641139030457 3:0.5336364518667224 4:0.3651685118675232 5:0.5430863698285479 6:0.0 7:0.0654179939013752 8:0.8823682634936543 9:1.0 10:0.22875572252676654 13:0.15955056179775282 14:0.24242424964904785 15:0.384707287933 16:52.0
3.800 1:0.3097340771655231 2:0.391032338142395 3:0.5107552487572014 4:0.3008849620819092 5:0.4205571327150213 6:0.66543996283817 7:0.11288765586889973 8:0.7563544288753989 9:0.0 10:0.0023159060544098767 13:0.1527777777777778 14:0.1111111044883728 15:0.418300653595 16:29.0
4.400 1:0.19092137411710428 2:0.1663961112499237 3:0.513762766805821 4:0.3999999761581421 5:0.26845768613288223 6:0.5067881799211371 7:2.4086692404384298E-9 8:0.7933816305343961 9:1.0 10:0.22701205901282984 13:0.16521739130434782 14:0.3999999761581421 15:0.378787878788 16:3.0
3.000 1:0.4047414324552281 2:1.0 3:0.7658375772673341 4:0.4943181872367859 5:0.597545129290109 6:0.9999999999999999 7:0.036609597558643577 8:0.8518887122996143 9:1.0 10:0.1813340650290342 13:0.31363636363636366 14:0.53125 15:0.38961038961 16:81.0
3.800 1:0.38544047059838105 2:0.7373737096786499 3:0.6678401983793862 4:0.5629138946533203 5:0.4681238088304016 6:0.7645755105139765 7:0.12763027022401738 8:0.9165073038032502 9:1.0 10:0.11112236738651372 13:0.28346456692913385 14:0.5199999809265137 15:0.548571428571 16:23.0
3.000 1:0.33634679544524054 2:0.8316498398780823 3:0.6676639423968945 4:0.5266666412353516 5:0.3472613180772841 6:0.40990227851243016 7:0.08019924436911624 8:0.827206684857846 9:1.0 10:0.18427826187613464 13:0.2881773399014778 14:0.5161290168762207 15:0.422237860662 16:56.0
4.250 1:0.5308064575801236 2:0.512499988079071 3:0.6557373380109891 4:0.5542168617248535 5:0.6905923692882322 6:1.0 7:0.0935518283703807 8:0.9469264352395794 9:1.0 10:0.02863850792215195 13:0.38414634146341464 14:0.4736841917037964 15:0.860294117647 16:10.0
1.273 1:0.37920607337872475 2:0.0 3:0.5225182976174335 4:0.25773197412490845 5:0.4722919868104541 6:0.0 7:0.0 8:0.4583333304766345 9:1.0 10:0.015176697110679723 13:0.14189189189189189 14:-0.05555558204650879 15:0.416666666667 16:4.0
1.000 1:0.25613598524551884 2:0.0 3:0.3957541415271432 4:0.44117647409439087 5:0.23521945023469404 6:0.0 7:0.0 8:0.7678481947037071 9:1.0 10:9.691659231416535E-4 13:0.20704845814977973 14:0.47826087474823 15:0.278745644599 16:6.0
3.000 1:0.6080153087435058 2:1.0 3:0.6553885054147156 4:0.2992700934410095 5:0.5308669613434898 6:1.0 7:0.09086052277174694 8:0.8481251478818985 9:1.0 10:0.0013890447226783792 13:0.358974358974359 14:-0.615384578704834 15:0.910931174089 16:71.0
4.000 1:0.47906119027218097 2:0.8166666626930237 3:0.8663665086170438 4:0.6603773832321167 5:0.7624084477601042 6:1.0 7:0.18386340762187262 8:0.9406396106090861 9:1.0 10:0.29178594218182874 13:0.33 14:0.5714285373687744 15:0.448217317487 16:36.0
3.500 1:0.18201007820085174 2:0.0 3:0.5170472513098588 4:0.27027028799057007 5:0.2793606158869046 6:0.6194036424587288 7:0.0 8:0.7251756439212075 9:1.0 10:0.17439482210337545 13:0.14743589743589744 14:0.1904761791229248 15:0.464954682779 16:6.0
4.000 1:0.6254093547092104 2:0.0 3:0.6885612934222245 4:0.5403225421905518 5:0.6213176515626451 6:0.6673202333748588 7:0.0 8:1.0 9:1.0 10:0.47974191618222317 13:0.6805555555555556 14:0.3571428656578064 15:0.784615384615 16:44.0
3.250 1:0.4340512342357448 2:0.5246913433074951 3:0.7380848510476613 4:0.5126903653144836 5:0.6376740626923688 6:0.3634141695637221 7:0.04175213881991455 8:0.7095078793017638 9:0.0 10:0.10985222664208415 13:0.3524904214559387 14:0.45714282989501953 15:0.623975409836 16:47.0
2.000 1:0.21221762027961086 2:1.0 3:0.4348620550646676 4:0.21929824352264404 5:0.1941752108330736 6:0.38922287332574845 7:0.03831441757957579 8:0.7469558778132013 9:1.0 10:0.40687945825050004 13:0.17543859649122806 14:0.1304348111152649 15:0.441940117114 16:11.0
1.000 1:0.23748183513863352 2:0.15138888359069824 3:0.5735724999381945 4:0.44954127073287964 5:0.3257632634256869 6:0.0 7:4.052922857833047E-9 8:0.7838065755270751 9:0.0 10:0.0316809123710353 13:0.19444444444444445 14:0.375 15:0.249011857708 16:19.0
3.000 1:0.3195742121696978 2:0.8575963973999023 3:0.6226157027633071 4:0.23333334922790527 5:0.553861149822216 6:0.0 7:0.1699458764964515 8:0.5153657545130189 9:0.0 10:0.055545214738581435 13:0.21074380165289255 14:0.1666666865348816 15:0.355555555556 16:20.0
2.600 1:0.1921328627845162 2:0.28333333134651184 3:0.44425822218141886 4:0.37837839126586914 5:0.17207163254100408 6:0.4492433676557271 7:1.428349775044445E-9 8:0.9560255129939644 9:0.0 10:0.02255752101578404 13:0.04672897196261682 14:0.13636362552642822 15:0.426065162907 16:44.0
2.600 1:0.15248502990152152 2:0.1066666692495346 3:0.37554200884498407 4:0.21917808055877686 5:0.1393118338483926 6:0.0 7:1.151458201525608E-9 8:0.0 9:1.0 10:0.0 13:0.045454545454545456 14:0.08333331346511841 15:0.327272727273 16:5.0
4.600 1:0.33166555040168627 2:1.0 3:0.5012637774366772 4:0.31132078170776367 5:0.391369592845893 6:0.0 7:0.06946663890057189 8:0.8683251198769237 9:1.0 10:0.3885319327826933 13:0.1485148514851485 14:0.238095223903656 15:0.285204991087 16:10.0
3.200 1:0.42887356104702146 2:0.0 3:0.7054760725161261 4:0.6330275535583496 5:0.5039075665841697 6:0.0 7:0.0 8:0.9779359284543583 9:1.0 10:0.24919071829465259 13:0.23605150214592274 14:0.47826087474823 15:0.436507936508 16:26.0
3.000 1:0.6169407625449758 2:1.0 3:0.793416771942082 4:0.764285683631897 5:0.6725170087124897 6:0.6466987973432848 7:0.051938181091103736 8:0.8903843024386898 9:1.0 10:0.0662000802101913 13:0.423728813559322 14:0.6551724076271057 15:0.592592592593 16:8.0
4.750 1:0.5271184368854337 2:1.0 3:0.6962509970174997 4:0.47663551568984985 5:0.6324900458764693 6:0.0 7:0.1409252137868764 8:0.9299999022797479 9:1.0 10:0.12504466758966742 13:0.5533333333333333 14:0.25 15:0.882031501125 16:15.0
2.750 1:0.2750046147695038 2:0.0 3:0.4996691659168273 4:0.28828829526901245 5:0.39803262702574455 6:0.0 7:0.0 8:0.8600960736947308 9:0.0 10:0.07143132299123583 13:0.09293680297397769 14:0.23076921701431274 15:0.0 16:33.0
4.500 1:0.37223371417519224 2:0.0 3:0.5558090154494096 4:0.3863636255264282 5:0.4750959801530852 6:1.0 7:0.0 8:0.9209124555856447 9:1.0 10:0.01783588460347545 13:0.30303030303030304 14:-0.08333337306976318 15:0.551948051948 16:14.0
2.750 1:0.09438420351748925 2:1.0 3:0.38436467061936386 4:0.32116788625717163 5:0.1320932657414638 6:0.370502882766603 7:0.04932192808349721 8:0.8588812918678249 9:0.0 10:0.23078287515082344 13:0.05 14:-0.375 15:0.641025641026 16:53.0
2.200 1:0.40983888762642506 2:1.0 3:0.6245137831952747 4:0.5393258333206177 5:0.34966140737160484 6:1.0 7:0.12779760493585543 8:0.8400587690956348 9:1.0 10:0.3281031841974701 13:0.3157894736842105 14:0.523809552192688 15:0.526315789474 16:7.0
3.000 1:0.30734725855252193 2:0.8980951905250549 3:0.5501883982749305 4:0.4881889820098877 5:0.32964643841002067 6:0.5716555311450187 7:0.16213994180784141 8:0.9366644859183578 9:0.5666089405944701 10:0.11148664456707603 13:0.21721311475409835 14:0.3999999761581421 15:0.386327354681 16:29.0
2.400 1:0.44842420162249197 2:1.0 3:0.6840275988424855 4:0.7251908779144287 5:0.5703501490215317 6:1.0 7:0.10656513697762354 8:0.9428375097596635 9:1.0 10:0.4279909140130689 13:0.49122807017543857 14:0.6538461446762085 15:0.686732673267 16:9.0
3.000 1:0.48117670299625626 2:0.7041666507720947 3:0.7227756261883767 4:0.49704140424728394 5:0.6950369155553155 6:0.7844128213062026 7:0.06475400300371972 8:0.9077599221242891 9:0.0 10:0.6569163563596684 13:0.3611111111111111 14:0.40740740299224854 15:0.511387163561 16:45.0
3.000 1:0.6815447800481194 2:1.0 3:0.7099646122220389 4:0.7538461685180664 5:0.8058721129989086 6:0.8736387875998375 7:0.11195412748084667 8:0.8053541932330085 9:1.0 10:0.3571854963611578 13:0.6038461538461538 14:0.6486486196517944 15:0.805555555556 16:10.0
4.000 1:0.5881409307093494 2:0.778124988079071 3:0.7984177803020983 4:0.6324324607849121 5:0.7857835260755337 6:0.7708146929536905 7:0.14513256780249953 8:0.9472420129398939 9:0.0 10:0.31494654311755277 13:0.5170731707317073 14:0.529411792755127 15:0.639841033284 16:34.0
2.588 1:0.4963785691546758 2:1.0 3:0.6293201808761371 4:0.4019607901573181 5:0.6483414199623042 6:0.6896289445587682 7:0.14256351728396785 8:0.9848338782171152 9:1.0 10:0.4172492119536534 13:0.34615384615384615 14:0.4117646813392639 15:0.665322580645 16:13.0
3.600 1:0.5308584406969944 2:0.10227272659540176 3:0.4910232958401568 4:0.31896549463272095 5:0.49670127018371346 6:0.8051458242377445 7:1.246490793470525E-9 8:0.0 9:0.0 10:0.0 13:0.35658914728682173 14:-0.058823585510253906 15:0.796052631579 16:26.0
4.667 1:0.4254035616456196 2:1.0 3:0.683033226420768 4:0.36153846979141235 5:0.639250205673881 6:1.0 7:0.12255329854248158 8:0.9366722961305514 9:1.0 10:0.7835813591562778 13:0.24671052631578946 14:0.21875 15:0.491823899371 16:16.0
3.333 1:0.5575399724502853 2:0.0 3:0.8587943519372225 4:0.7094594240188599 5:0.8198106454325568 6:1.0 7:0.0 8:0.9847208897246861 9:1.0 10:0.32095038219637395 13:0.48857142857142855 14:0.6551724076271057 15:0.534965034965 16:42.0
2.333 1:0.3048350957901592 2:1.0 3:0.41068464734127275 4:0.517241358757019 5:0.36490200491529723 6:0.0 7:0.08006627859242721 8:0.9425553855801038 9:1.0 10:0.0010954812842564321 13:0.16470588235294117 14:0.3684210777282715 15:0.470588235294 16:10.0
3.333 1:0.2998330395286019 2:1.0 3:0.596424771527541 4:0.2894737124443054 5:0.3522640579115904 6:1.0 7:0.11431629419111897 8:0.9069423791340132 9:1.0 10:0.05292903673485644 13:0.18888888888888888 14:0.1499999761581421 15:0.42504743833 16:35.0
3.000 1:0.6455433604418263 2:1.0 3:0.6001114975987554 4:0.650943398475647 5:0.6232356100498255 6:0.0 7:0.025260805875760635 8:0.7229622885963172 9:1.0 10:0.7274941317860456 13:0.6807228915662651 14:0.31578946113586426 15:0.676470588235 16:7.0
2.250 1:0.5624495404961812 2:0.552070677280426 3:0.6597641867181788 4:0.7207207083702087 5:0.5733887746491798 6:0.8228454012505512 7:0.11294635884088736 8:1.0 9:0.0 10:0.07572728366708419 13:0.4648648648648649 14:0.6363636255264282 15:0.590909090909 16:4.0
