3.000 1:0.42476542550771096 2:0.9666666984558105 3:0.6925755920974561 4:0.6451612710952759 5:0.36892541848066357 6:1.0 7:0.5672096383835782 8:0.8771900681082361 9:1.0 10:0.2791452690981737 11:0.0 12:0.9469764656874436 13:0.47619047619047616 14:0.5714285373687744 15:1.0 16:5.0
1.667 1:0.4921362756574613 2:0.6862139701843262 3:0.6289370210447495 4:0.6551724076271057 5:0.3553275299341556 6:1.0 7:0.2248263382870992 8:0.0 9:1.0 10:0.0 11:0.5118884967652554 12:0.0 13:0.47619047619047616 14:0.5714285373687744 15:0.6 16:1.0
3.333 1:0.5749640159506562 2:0.8974359035491943 3:0.9189852303519936 4:0.6774193644523621 5:0.5767145933136887 6:1.0 7:0.49752470593357906 8:0.9674782743987007 9:1.0 10:0.008574891899852714 11:0.22744135350235084 12:0.9168666625328415 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:5.0
2.250 1:0.5705873496440009 2:0.8935185074806213 3:0.7669453910159385 4:0.6774193644523621 5:0.7057412978193188 6:1.0 7:0.5470986561026743 8:0.9481370731797126 9:0.0 10:0.13625121916090238 11:0.6404325400604949 12:0.9019129040117712 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:5.0
0.500 1:0.3875548912411971 2:0.7101852297782898 3:0.7280703339033651 4:0.6551724076271057 5:0.2804411020096264 6:1.0 7:0.21200629286852374 8:0.0 9:1.0 10:0.0 11:0.5255001824463138 12:0.0 13:0.21428571428571427 14:0.5 15:0.6 16:1.0
2.750 1:0.5729511749271194 2:0.9025000333786011 3:0.7627123781243235 4:0.5882352590560913 5:0.657529222636549 6:1.0 7:0.5559423079199917 8:0.8122286115485728 9:1.0 10:0.22470600118573375 11:0.437982829611087 12:0.7425694624872123 13:0.5833333333333334 14:0.6666666269302368 15:0.757575757576 16:0.0
2.000 1:0.3837049665072098 2:0.843227744102478 3:0.9167721821066158 4:0.6857142448425293 5:0.3363072941071731 6:1.0 7:0.20635704749778389 8:0.7208017644617964 9:0.0 10:0.07383575425033373 11:0.16079055225016348 12:0.0 13:0.2777777777777778 14:0.5555555820465088 15:0.606060606061 16:2.0
0.833 1:0.4518663790756228 2:0.7235185503959656 3:0.7251990784747964 4:0.6538461446762085 5:0.3041490745085725 6:1.0 7:0.20555334967246286 8:0.0 9:1.0 10:3.0494923322902432E-5 11:0.815991561973067 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:3.0
3.750 1:0.4871492939128397 2:0.8989898562431335 3:0.42771735023841184 4:0.6041666269302368 5:0.6753123230078262 6:1.0 7:0.7502769510909779 8:1.0 9:1.0 10:0.992153975303833 11:0.280531855580471 12:1.0 13:0.20833333333333334 14:0.45454543828964233 15:0.659340659341 16:17.0
4.000 1:0.29947923646506525 2:0.7368706464767456 3:0.6721588199163785 4:0.6065573692321777 5:0.3298278756090899 6:1.0 7:0.39576238601119496 8:0.8893112982632255 9:1.0 10:0.16651978308562398 11:0.665506158883324 12:0.9550775713365031 13:0.22727272727272727 14:0.5 15:0.583333333333 16:13.0
3.250 1:0.5585396305754233 2:0.8333333134651184 3:0.9186239896994215 4:0.6333333253860474 5:0.6121385487408746 6:1.0 7:0.4488205527339697 8:0.0 9:1.0 10:1.9315824761780417E-5 11:0.6021070783731263 12:0.8499445971638592 13:0.47619047619047616 14:0.5714285373687744 15:0.8 16:0.0
2.750 1:0.49158589542860226 2:0.6300926208496094 3:0.586740576044083 4:0.6666666269302368 5:0.5603503274745386 6:1.0 7:0.46849636634499414 8:0.8416030461327988 9:1.0 10:0.5843010794894269 11:0.5376128215105541 12:0.7860429496592337 13:0.47619047619047616 14:0.5714285373687744 15:0.8 16:6.0
1.000 1:0.6268220202010929 2:0.8429751992225647 3:0.9334329341258023 4:0.65625 5:0.557226597874271 6:1.0 7:0.4609501725062517 8:0.0 9:1.0 10:8.296298376389318E-7 11:0.489754387379445 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:4.0
3.500 1:0.4777019611344671 2:0.8432692289352417 3:0.9173953294522686 4:0.6842105388641357 5:0.43126307460368946 6:1.0 7:0.20425176305798992 8:0.8143781035026014 9:0.0 10:0.020421393730802304 11:0.1648171339513896 12:0.0 13:0.4166666666666667 14:0.6666666269302368 15:0.606060606061 16:5.0
3.750 1:0.5904593940266549 2:0.8888888955116272 3:0.8017843092186661 4:0.5909091234207153 5:0.7805189457282703 6:1.0 7:0.3912350480209956 8:0.7658384280831745 9:0.0 10:0.5114616088396211 11:0.5497038862054414 12:0.7644585446906377 13:0.4166666666666667 14:0.5555555820465088 15:0.666666666667 16:6.0
4.400 1:0.4903660484376839 2:0.903124988079071 3:0.778186808223773 4:0.6279069781303406 5:0.4939534045452557 6:1.0 7:0.5275091666152232 8:0.772810150150089 9:1.0 10:0.03161453654904857 11:0.5130743668103187 12:0.8433097203488625 13:0.4166666666666667 14:0.5555555820465088 15:0.666666666667 16:4.0
0.400 1:0.45643914458195256 2:0.7966666221618652 3:0.9507065072725669 4:0.625 5:0.4547485006862789 6:1.0 7:0.3030783752305337 8:0.0 9:0.05181759182884427 10:1.0476725475320938E-4 11:0.2929520406164975 12:0.0 13:0.4 14:0.6666666269302368 15:0.355555555556 16:7.0
0.400 1:0.45009794130445924 2:0.7571429014205933 3:0.6481372577253516 4:0.6818181872367859 5:0.3558326005929373 6:1.0 7:0.32672059364071526 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.3 14:0.6000000238418579 15:0.5 16:3.0
4.200 1:0.6932414619620513 2:0.9666666984558105 3:0.9702095561614279 4:0.6666666269302368 5:0.5459584582961808 6:1.0 7:0.4742460620677844 8:0.7682340096925183 9:1.0 10:0.10005083247167827 11:0.5639313499335832 12:0.7945989376014484 13:0.6666666666666666 14:0.6666666269302368 15:0.8 16:2.0
2.500 1:0.3792363488565991 2:0.925213634967804 3:0.9243256418232498 4:0.6071428656578064 5:0.32108899533408364 6:1.0 7:0.44134485420681635 8:0.9988688131630513 9:1.0 10:0.00981309798431201 11:0.5604557685087123 12:0.8481248384894051 13:0.35714285714285715 14:0.625 15:0.8 16:4.0
0.250 1:0.3996067578972988 2:0.6697751879692078 3:0.6613778164510243 4:0.6666666269302368 5:0.26290655682220193 6:1.0 7:0.18794117990954706 8:0.0 9:1.0 10:2.2244581351224226E-7 11:0.5451518944209056 12:0.0 13:0.47619047619047616 14:0.5714285373687744 15:0.6 16:2.0
0.250 1:0.45558529145004256 2:0.678148090839386 3:0.6158100690550653 4:0.6296296119689941 5:0.3108608362212147 6:1.0 7:0.23455742054168383 8:0.0 9:1.0 10:4.1415204801547125E-4 11:0.49502948970626126 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:2.0
0.250 1:0.3973709439009985 2:0.5991462469100952 3:0.5495967738737132 4:0.625 5:0.2720166622291682 6:1.0 7:0.19625861373573766 8:0.0 9:1.0 10:0.0 11:0.5271271572604272 12:0.0 13:0.21428571428571427 14:0.375 15:0.654545454545 16:1.0
3.800 1:0.5750170047024189 2:0.7041666507720947 3:0.7534980717492 4:0.6666666269302368 5:0.532011044660486 6:1.0 7:0.26655726477562636 8:0.9493907551847857 9:1.0 10:0.18392881800235358 11:1.0 12:0.8609996041904371 13:0.6 14:0.6000000238418579 15:0.75 16:4.0
2.600 1:0.6854266474175252 2:0.8928571343421936 3:0.8048112787547524 4:0.6086956262588501 5:0.5917409806209458 6:1.0 7:0.5066988888363547 8:0.8000057854972114 9:1.0 10:0.18934641453376555 11:0.44981020602980587 12:0.8876745291590917 13:0.75 14:0.625 15:0.897435897436 16:15.0
2.600 1:0.4437303277166237 2:0.8518518805503845 3:0.8222171164761065 4:0.625 5:0.27810805130497446 6:1.0 7:0.3303347348433325 8:0.0 9:0.0 10:3.936835405435721E-4 11:0.0 12:0.0 13:0.4 14:0.5 15:0.75 16:9.0
2.000 1:0.6078667925831274 2:0.9583333134651184 3:0.8735227124119614 4:0.625 5:0.6103461029454965 6:1.0 7:0.46046306748806115 8:0.8930474222351306 9:1.0 10:0.2953768119236395 11:0.4930878372671849 12:0.9163509645332149 13:0.6666666666666666 14:0.5 15:0.711111111111 16:9.0
1.800 1:0.31475022546743386 2:0.7124999761581421 3:0.8807548447711857 4:0.5789473652839661 5:0.3219490232349831 6:1.0 7:0.23191533452802998 8:0.7434857354313067 9:0.0 10:0.03197928308820947 11:0.18971434218127373 12:0.747131608833544 13:0.21428571428571427 14:0.5 15:0.30303030303 16:10.0
0.000 1:0.1666172184051176 2:0.6960227489471436 3:0.6286018540675814 4:0.6000000238418579 5:0.06471826794293663 6:1.0 7:6.893492145251666E-7 8:0.0 9:0.0 10:6.772537641767996E-8 11:0.3533409594637357 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.218181818182 16:5.0
1.200 1:0.41022539395455765 2:0.9022634029388428 3:0.9263901648608328 4:0.6428571343421936 5:0.23397162134453983 6:1.0 7:0.20854087451052555 8:0.7674894352565094 9:1.0 10:0.006066623678311068 11:0.5529252244054321 12:0.7506445872967852 13:0.4 14:0.6666666269302368 15:0.6 16:1.0
3.800 1:0.47489523846966075 2:0.8045536279678345 3:0.7793664797516373 4:0.6304347515106201 5:0.46711731603192924 6:1.0 7:0.4739869125421904 8:0.9176097691545808 9:1.0 10:0.23846637461997683 11:0.0 12:0.9267872616155662 13:0.4666666666666667 14:0.6000000238418579 15:1.09090909091 16:1.0
3.600 1:0.48409827456665805 2:0.7446428537368774 3:0.5690651220390058 4:0.6756756901741028 5:0.328058938331867 6:1.0 7:0.31922299231422546 8:0.9488866172788619 9:1.0 10:0.2853297432261757 11:0.0 12:0.9443568665872949 13:0.4166666666666667 14:0.6666666269302368 15:1.0 16:5.0
1.800 1:0.6537239028944517 2:0.796875 3:0.7481708940926611 4:0.625 5:0.5881796741046584 6:1.0 7:0.4469436330987797 8:0.9477666688258201 9:1.0 10:0.015639710215533887 11:0.491904031708676 12:0.0 13:0.47619047619047616 14:0.4285714030265808 15:0.872727272727 16:11.0
1.200 1:0.46779996983448296 2:0.8935185074806213 3:0.6060031176110866 4:0.6410256624221802 5:0.5423355356639776 6:1.0 7:0.46575123291852927 8:0.859165160407464 9:1.0 10:0.025824442053327946 11:0.48119874869856566 12:0.8821644719733874 13:0.5357142857142857 14:0.75 15:0.606060606061 16:9.0
3.200 1:0.5827966208535273 2:0.96875 3:0.8714158329034329 4:0.6000000238418579 5:0.7824572683066963 6:1.0 7:0.7518446366468878 8:0.9061813110150492 9:0.0 10:0.35129156684771934 11:0.4040967566951364 12:0.8328573102848806 13:0.35714285714285715 14:0.625 15:0.757575757576 16:12.0
2.200 1:0.6300300274132441 2:0.9121212363243103 3:0.8284773917750851 4:0.699999988079071 5:0.5241275656161588 6:1.0 7:0.4374295905910177 8:0.809715490424088 9:1.0 10:0.01694720678555406 11:1.0000000000000002 12:0.8878647718536783 13:0.47619047619047616 14:0.7142857313156128 15:0.872727272727 16:2.0
0.800 1:0.3111632438668531 2:0.6120833158493042 3:0.6092050426961918 4:0.625 5:0.2648651360114137 6:1.0 7:0.19835913474979797 8:0.0 9:1.0 10:0.0 11:0.4810237640176459 12:0.0 13:0.21428571428571427 14:0.5 15:0.454545454545 16:6.0
1.600 1:0.3594676270220229 2:0.5989418029785156 3:0.5068404989311621 4:0.6129032373428345 5:0.1848111159344652 6:1.0 7:0.17491537401308754 8:0.5922164949713817 9:1.0 10:0.009956349224694423 11:0.4459815872604726 12:0.7806226089808498 13:0.4 14:0.3333333134651184 15:0.654545454545 16:4.0
2.800 1:0.4261862533992045 2:0.7870370745658875 3:0.8537084609264005 4:0.6206896305084229 5:0.33858647475284387 6:1.0 7:0.27345163349824403 8:0.0 9:1.0 10:2.4662485098689787E-7 11:0.0 12:0.0 13:0.4 14:0.5 15:0.555555555556 16:0.0
0.583 1:0.4012822947798833 2:0.8075000643730164 3:0.7598319062099739 4:0.6333333253860474 5:0.21138812445975552 6:1.0 7:0.20081819944069185 8:0.0 9:1.0 10:0.0 11:0.8136951392004287 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:2.0
3.200 1:0.6783815396585356 2:0.8683127760887146 3:0.974966213448859 4:0.5666666626930237 5:0.8427904051299444 6:1.0 7:0.585744067838638 8:0.6361168919366659 9:1.0 10:0.013218929859355072 11:0.735188093995034 12:0.6891610682395218 13:0.35714285714285715 14:0.625 15:0.711111111111 16:13.0
0.800 1:0.6057275702186679 2:0.5571428537368774 3:0.518303959936979 4:0.5714285373687744 5:0.43642015155873753 6:1.0 7:0.2799992272180813 8:0.0 9:1.0 10:0.0 11:0.5189110813849309 12:0.9373206578957578 13:0.6 14:0.3999999761581421 15:0.833333333333 16:9.0
3.800 1:0.5629132762703088 2:1.0 3:0.572792700103277 4:0.5957446694374084 5:0.6290134787519198 6:1.0 7:0.607231477781922 8:0.9080927310200118 9:1.0 10:0.11086872933396337 11:0.4529849354407354 12:0.9212342846217765 13:0.35714285714285715 14:0.25 15:1.16666666667 16:11.0
0.000 1:0.23499580337140294 2:1.0 3:0.4864884046117329 4:0.6111111044883728 5:0.11614082058988329 6:1.0 7:0.1191985334777641 8:0.0 9:1.0 10:0.0 11:0.8360291430549439 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.654545454545 16:0.0
0.667 1:0.3811125892486035 2:0.614814817905426 3:0.5881881836975872 4:0.6486486196517944 5:0.2759273896295884 6:1.0 7:0.14984940383708384 8:0.0 9:1.0 10:0.0 11:0.4557356035937104 12:0.0 13:0.4166666666666667 14:0.6666666269302368 15:0.454545454545 16:2.0
5.000 1:0.2779773061625048 2:0.96875 3:0.7761471126622148 4:0.6666666269302368 5:0.1802148558284733 6:1.0 7:0.5313185109509847 8:0.0 9:1.0 10:5.42127170660001E-4 11:0.48047788158205895 12:0.985481193549115 13:0.21428571428571427 14:0.5 15:0.757575757576 16:4.0
4.333 1:0.4506580538703956 2:0.8500000238418579 3:0.676913499094433 4:0.5249999761581421 5:0.46383822663515534 6:1.0 7:0.6065731712703571 8:0.8844975741832102 9:1.0 10:0.39522370989200567 11:0.4662585452713985 12:0.9119663263209862 13:0.16666666666666666 14:0.4444444179534912 15:0.833333333333 16:5.0
4.214 1:0.28880333005202763 2:0.793116569519043 3:0.7075444804418102 4:0.6410256624221802 5:0.323265375468601 6:1.0 7:0.36915351213495273 8:0.9658473124692469 9:1.0 10:0.06574194045778549 11:0.5180346168801659 12:0.864176143843723 13:0.16666666666666666 14:0.4444444179534912 15:0.454545454545 16:3.0
1.800 1:0.6428063822268233 2:0.8606060147285461 3:0.6217177821732066 4:0.5600000023841858 5:0.5274807811540513 6:1.0 7:0.47000797721001814 8:0.7724483642517641 9:1.0 10:0.008263629658358381 11:0.5669121750241475 12:0.9950308672466748 13:0.4 14:0.5 15:0.8 16:0.0
0.400 1:0.3509484552374492 2:0.753333330154419 3:0.8202477906090972 4:0.615384578704834 5:0.2339334605441818 6:1.0 7:0.19343187022177494 8:0.0 9:1.0 10:0.0 11:0.5904420341878595 12:0.0 13:0.4 14:0.5 15:0.6 16:2.0
2.000 1:0.6832113833311109 2:0.8935185074806213 3:0.8291734401149712 4:0.5277777910232544 5:0.5841100155847618 6:1.0 7:0.45926340124366855 8:0.9435126121420451 9:0.0 10:0.10370355311249138 11:0.5538224337276432 12:0.7170024490312343 13:0.47619047619047616 14:0.2857142686843872 15:0.654545454545 16:8.0
2.800 1:0.28773849662203715 2:0.8541666865348816 3:0.7928274893445059 4:0.5454545021057129 5:0.3509512282923672 6:1.0 7:0.4870356051663 8:0.7988000590743536 9:1.0 10:0.0627721278446496 11:0.44329683340287973 12:0.8976605951420449 13:0.14285714285714285 14:0.2857142686843872 15:0.8 16:2.0
0.800 1:0.27150929273669083 2:0.6736111044883728 3:0.5560185267265562 4:0.6216216087341309 5:0.13536560286828078 6:1.0 7:0.16232199101352923 8:0.9647786272738548 9:1.0 10:4.6529870436051886E-4 11:0.7744446415696755 12:0.0 13:0.35714285714285715 14:0.625 15:0.6 16:10.0
0.800 1:0.3360156065051577 2:0.5522222518920898 3:0.784066387653594 4:0.6086956262588501 5:0.2590903426743459 6:1.0 7:0.2265357909384852 8:0.0 9:1.0 10:0.0 11:0.7488692874490984 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.533333333333 16:7.0
0.400 1:0.25002539237266974 2:0.6805555820465088 3:0.7622271820248925 4:0.6363636255264282 5:0.10977804122499409 6:1.0 7:3.075941060234875E-7 8:0.0 9:0.0 10:0.0 11:0.37685344350437033 12:0.0 13:0.3 14:0.6000000238418579 15:0.25 16:5.0
0.250 1:0.22213252340778517 2:0.6617063283920288 3:0.7622271820248925 4:0.6363636255264282 5:0.10977804122499409 6:1.0 7:3.075941060234875E-7 8:0.0 9:0.0 10:0.0 11:0.37685344350437033 12:0.0 13:0.3 14:0.6000000238418579 15:0.25 16:5.0
0.750 1:0.3858631960692387 2:0.720370352268219 3:0.7190350909784051 4:0.6785714626312256 5:0.2764595110004839 6:1.0 7:0.212873607620285 8:0.0 9:0.0 10:0.0 11:0.9014924626652674 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:3.0
0.750 1:0.4231335550081358 2:0.7101852297782898 3:0.5869067438759434 4:0.5666666626930237 5:0.2708843631961472 6:1.0 7:0.2018158337322512 8:0.0 9:1.0 10:0.0 11:0.5468263234824002 12:0.0 13:0.4 14:0.3333333134651184 15:0.6 16:7.0
1.000 1:0.4253482138519899 2:0.8402777910232544 3:0.7120422018169373 4:0.5862069129943848 5:0.3044470316576499 6:1.0 7:0.22114322182861462 8:0.0 9:1.0 10:9.820433850743509E-7 11:0.5637911493733093 12:0.0 13:0.4 14:0.3333333134651184 15:0.833333333333 16:5.0
0.000 1:0.16376452314557893 2:0.6344411373138428 3:0.763070126306256 4:0.5555555820465088 5:0.08144928717223598 6:1.0 7:7.891160563853062E-7 8:0.0 9:0.0 10:0.0 11:0.20625458151974527 12:0.0 13:0.2 14:0.3333333134651184 15:0.2 16:1.0
0.800 1:0.37250140881271104 2:0.6259259581565857 3:0.48158760121408717 4:0.6428571343421936 5:0.25821495542728845 6:1.0 7:0.2041055260896608 8:0.0 9:1.0 10:0.0 11:0.5877051726401892 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:3.0
3.400 1:0.3635545649197925 2:0.745039701461792 3:0.8613279648389446 4:0.6000000238418579 5:0.3628847482515222 6:1.0 7:0.23690712358822902 8:0.94200517240623 9:1.0 10:0.044852760054386084 11:1.0 12:0.9244334609476255 13:0.35714285714285715 14:0.625 15:0.333333333333 16:3.0
2.769 1:0.31294771523029213 2:0.8260560035705566 3:0.710346478374399 4:0.6176470518112183 5:0.2686296488370155 6:1.0 7:0.21060291754723393 8:0.7680362115500435 9:1.0 10:0.12946314265524392 11:0.23638098601700883 12:0.8948117184570292 13:0.2777777777777778 14:0.5555555820465088 15:0.454545454545 16:1.0
2.800 1:0.47453917451606686 2:0.9090909361839294 3:0.8122976348403702 4:0.5833333730697632 5:0.4501145017479355 6:1.0 7:0.39713456130680347 8:0.7994446214971141 9:1.0 10:0.026666639784667736 11:0.47145329764490773 12:0.7948496846268898 13:0.35714285714285715 14:0.625 15:0.606060606061 16:5.0
3.200 1:0.4207543941992164 2:1.0 3:0.7546771551808036 4:0.5714285373687744 5:0.3813006879653311 6:1.0 7:0.6153968049729263 8:0.9191920786627221 9:1.0 10:0.008532274900219102 11:0.39124038016603885 12:0.9510198870856403 13:0.38461538461538464 14:0.375 15:1.16666666667 16:3.0
4.200 1:0.6594039470415681 2:1.0 3:0.6084486483369222 4:0.6170212626457214 5:0.5535540348946039 6:1.0 7:0.47909660617550404 8:0.7865635062264001 9:1.0 10:0.11074511341145606 11:0.49849023709341905 12:0.800157610600568 13:0.5833333333333334 14:0.6666666269302368 15:0.897435897436 16:13.0
2.400 1:0.3907800090636989 2:0.7390961647033691 3:0.7602630151011874 4:0.6000000238418579 5:0.3898663333281803 6:1.0 7:0.154885121245815 8:0.8572536482299947 9:0.0 10:0.0043911529556075884 11:0.3493268559305775 12:0.8552615849293983 13:0.3333333333333333 14:0.5 15:0.457142857143 16:9.0
4.400 1:0.5128544091494128 2:1.0 3:0.6994703779026097 4:0.5862069129943848 5:0.6948553560543923 6:1.0 7:0.79181386416231 8:0.9101802798027113 9:1.0 10:0.9212118432594903 11:0.614316760427852 12:0.8973456815793629 13:0.2 14:0.3333333134651184 15:0.8 16:2.0
1.800 1:0.5241429155812217 2:0.8977272510528564 3:0.824654590125872 4:0.5862069129943848 5:0.48027000381959994 6:1.0 7:0.29033403122695906 8:0.0 9:0.0 10:3.4405904136620016E-6 11:0.5656003447737595 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:2.0
0.800 1:0.36284590969416053 2:0.6435185074806213 3:0.6340734191260412 4:0.6206896305084229 5:0.20181982957480543 6:1.0 7:0.1696560873641731 8:0.0 9:1.0 10:0.0 11:0.5563196907279316 12:0.0 13:0.35714285714285715 14:0.625 15:0.6 16:2.0
1.400 1:0.33742335273295593 2:0.8657407760620117 3:0.8593740885276754 4:0.6428571343421936 5:0.2252267906278638 6:1.0 7:0.19388978658385092 8:0.6873080211372176 9:1.0 10:0.004383954077899804 11:0.6702733344561201 12:0.8178400399774916 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:0.0
2.250 1:0.5174175622106878 2:0.819444477558136 3:0.8947012913583066 4:0.6428571343421936 5:0.5405582036165194 6:1.0 7:0.3451837416130382 8:0.9509715050816885 9:0.0 10:0.038647281586973614 11:0.20904842562778758 12:0.907451540926781 13:0.4 14:0.5 15:0.4 16:0.0
0.250 1:0.5883725721294603 2:0.7722222208976746 3:0.8618696461732005 4:0.6000000238418579 5:0.3935569193455527 6:1.0 7:0.28852478887096294 8:0.0 9:0.0 10:0.0 11:0.7424698863639054 12:0.0 13:0.6 14:0.6000000238418579 15:0.555555555556 16:8.0
3.250 1:0.9992820490353113 2:1.0 3:0.9620593402152268 4:0.5531914830207825 5:0.7904357478883866 6:1.0 7:0.6206134854927002 8:0.8695633984702773 9:1.0 10:0.3768538996540485 11:0.7689164998765845 12:0.8492655175384363 13:1.0 14:0.4285714030265808 15:1.16666666667 16:21.0
4.500 1:0.656492083059684 2:1.0 3:0.8080679271121007 4:0.6341463327407837 5:0.5652934965377989 6:1.0 7:0.6136865991539663 8:0.8223369164114241 9:1.0 10:0.12531008020408113 11:0.37653218029534946 12:0.7561674217935257 13:0.75 14:0.625 15:1.09090909091 16:9.0
4.200 1:0.29125260355160026 2:0.9375 3:0.6347757210766185 4:0.5666666626930237 5:0.6305802461368853 6:1.0 7:0.23139953938052293 8:0.9512964873566686 9:1.0 10:0.7201596851492172 11:0.37097453598176194 12:0.9646503984180843 13:0.2823529411764706 14:0.5 15:0.75 16:2.0
0.800 1:0.29072980191353237 2:0.6727544069290161 3:0.654202972975033 4:0.6774193644523621 5:0.22874776768343513 6:1.0 7:0.2048433216022919 8:0.0 9:1.0 10:0.0 11:0.804466813312087 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.454545454545 16:3.0
