3.200 1:0.36398520627220615 2:0.8582228422164917 3:0.6391361639266718 4:0.3687151074409485 5:0.6420655143371649 6:0.0 7:0.485530157364095 8:0.6971112979850591 9:0.0 10:0.22230316862379065 11:0.3906018058201742 12:0.6546621405515864 13:0.1627450980392157 14:0.2571428418159485 15:0.288612565445 16:74.0
3.800 1:0.3250391544435259 2:0.8452380895614624 3:0.3469263552998679 4:0.4029850959777832 5:0.5146760147140763 6:0.825949702668575 7:0.4450792117125014 8:0.932359020086741 9:1.0 10:0.20568880892837257 11:0.3716353040922846 12:0.9394258124223995 13:0.23076923076923078 14:0.3571428656578064 15:0.0 16:4.0
5.000 1:0.6097603980439719 2:0.8692312240600586 3:0.5523724368672477 4:0.26543211936950684 5:0.7992002442025569 6:0.6736143127602588 7:0.563109097151907 8:0.931393693204773 9:1.0 10:0.5025443384412819 11:0.2640382490081547 12:0.9268788454223934 13:0.3503184713375796 14:0.12903225421905518 15:0.965909090909 16:1.0
4.000 1:0.4182956016401441 2:0.8794642686843872 3:0.6657491562332793 4:0.6350364685058594 5:0.5840067392908843 6:1.0 7:0.3333637031053551 8:0.8116122497077621 9:1.0 10:0.11835282505218148 11:0.5334799225510385 12:0.8679911816995856 13:0.2608695652173913 14:0.5 15:0.634615384615 16:23.0
4.400 1:0.4407404242684674 2:0.9173809885978699 3:0.5346957285162284 4:0.5174129009246826 5:0.4844157297784204 6:0.4850288501008409 7:0.343581906354665 8:0.9422219063856287 9:1.0 10:0.23197262940724714 11:0.3998358261256335 12:0.9485804958344787 13:0.49209486166007904 14:0.3888888955116272 15:0.761076379451 16:14.0
3.400 1:0.19656376024215147 2:0.8317544460296631 3:0.45086886894225636 4:0.40186917781829834 5:0.19336537969462617 6:1.0 7:0.15002800408743172 8:0.0 9:1.0 10:1.627617523681895E-7 11:0.15125855162254356 12:0.9386155694117589 13:0.16698292220113853 14:0.21621620655059814 15:0.0 16:41.0
4.200 1:0.20972523798632328 2:0.7906484603881836 3:0.5165163262417618 4:0.48188406229019165 5:0.19878993423695576 6:0.7733078660912629 7:0.2688154768532168 8:0.9410751188670539 9:1.0 10:0.17669824007381638 11:0.2085609674659746 12:0.9727029310670761 13:0.15254237288135594 14:0.2745097875595093 15:0.573078055965 16:31.0
4.600 1:0.3277636380123071 2:0.7787191867828369 3:0.5640912836258923 4:0.3311688303947449 5:0.40167088803977186 6:1.0 7:0.2731350727285823 8:0.9452942907965997 9:1.0 10:0.08932638622045973 11:0.27914258779637285 12:0.8783419064918028 13:0.18050541516245489 14:0.1538461446762085 15:0.609452736318 16:6.0
4.000 1:0.3955126286419497 2:0.9008578658103943 3:0.6752222982992383 4:0.6000000238418579 5:0.5910277166283762 6:0.9999999999999999 7:0.44392786836540954 8:0.9409725257420681 9:1.0 10:0.5664006853337834 11:0.35751238050325296 12:0.9387751447754848 13:0.2306805074971165 14:0.4680851101875305 15:0.721804511278 16:41.0
4.000 1:0.31134327871003636 2:0.893217921257019 3:0.4313759259071683 4:0.522522509098053 5:0.3986608627305526 6:1.0 7:0.4957522589675551 8:0.8369443516291386 9:1.0 10:0.4332725544627408 11:0.046636102141827236 12:0.8328999049401624 13:0.11666666666666667 14:0.3999999761581421 15:0.711111111111 16:42.0
4.000 1:0.43943903963649894 2:0.9004097580909729 3:0.6878065342081812 4:0.696113109588623 5:0.5914361571034548 6:0.8735418015238389 7:0.5329061895928532 8:0.8871093581991785 9:1.0 10:0.12447951775135932 11:0.27705029634950434 12:0.9061893005903437 13:0.38529088913282106 14:0.634615421295166 15:0.80174291939 16:37.0
0.000 1:0.0 2:0.5333333611488342 3:0.7221983650738226 4:0.02341139316558838 5:0.0 6:1.0 7:2.1010256757428025E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-20.33333396911621 15:0.0 16:289.0
2.800 1:0.010541780017624292 2:0.6583495736122131 3:0.5042887202977115 4:0.25 5:0.00127369686380979 6:0.0 7:0.11681764289012188 8:0.0 9:1.0 10:4.002797211294967E-6 11:0.0 12:0.0 13:0.009523809523809525 14:0.13333332538604736 15:0.527472527473 16:30.0
4.400 1:0.3509580999547953 2:0.9393032789230347 3:0.6716668460571587 4:0.495192289352417 5:0.53111083074112 6:1.0 7:0.5641332006243944 8:0.9078869814846003 9:1.0 10:0.2022024930923214 11:0.2605700557238881 12:0.865175697041286 13:0.287636130685458 14:0.34328359365463257 15:0.824553366926 16:26.0
4.200 1:0.4975495592639373 2:0.7506905198097229 3:0.567309043963597 4:0.5820895433425903 5:0.6487719038356154 6:0.0 7:0.5163691422783233 8:0.8706644233990385 9:1.0 10:0.16384559539734822 11:0.5386706259017704 12:0.8166700598601913 13:0.3804347826086957 14:0.5 15:0.786290322581 16:3.0
4.600 1:0.3904879859024908 2:0.833517849445343 3:0.5587893296075772 4:0.4038461446762085 5:0.611231369139661 6:0.5933774964411748 7:0.3533765759037933 8:0.9194823922502606 9:1.0 10:0.31501574834317686 11:0.16113452039225246 12:0.8392120181947496 13:0.25486827033218784 14:0.3194444179534912 15:0.0 16:101.0
4.167 1:0.09577741088240807 2:0.7629960179328918 3:0.4584509969690538 4:0.3095238208770752 5:0.10238711408394802 6:0.0 7:0.19484753107232144 8:0.7944630398338663 9:1.0 10:8.40254353379329E-4 11:0.02349901717067434 12:0.0 13:0.009523809523809525 14:0.13333332538604736 15:0.964285714286 16:16.0
4.200 1:0.31979245989039884 2:0.8489071726799011 3:0.5682697188424667 4:0.4748201370239258 5:0.5194355268102189 6:1.0 7:0.41876656918723837 8:0.8170740009813225 9:1.0 10:0.04520952038679051 11:0.2193349596794049 12:0.8583958136541441 13:0.2669376693766938 14:0.3404255509376526 15:0.44347826087 16:78.0
3.200 1:0.21954633548756125 2:0.7833249568939209 3:0.47800840668682754 4:0.37128710746765137 5:0.2924338497406418 6:1.0 7:0.29271766376679986 8:0.9067173068196648 9:1.0 10:0.09483775111677807 11:0.19844901151850752 12:0.9485431013804145 13:0.12603305785123967 14:0.21621620655059814 15:0.529323308271 16:11.0
4.200 1:0.43299747854631304 2:0.8737627863883972 3:0.6950954443646086 4:0.5653846263885498 5:0.490367473089732 6:1.0 7:0.3998804658693641 8:0.7318049236883177 9:0.0 10:0.28844829772961145 11:0.4650641604712529 12:0.7445638357097146 13:0.43888354186718 14:0.5 15:0.64 16:49.0
4.600 1:0.5615785253643473 2:0.956818163394928 3:0.5183827445551243 4:0.5979381799697876 5:0.74997338211223 6:0.4850288501008409 7:0.3120942454490042 8:0.9293211333109289 9:1.0 10:0.20615707937090696 11:0.49947815887517555 12:0.955951868081547 13:0.49407114624505927 14:0.4444444179534912 15:0.717948717949 16:7.0
3.200 1:0.42770689929635225 2:0.7717740535736084 3:0.6700007553872515 4:0.5706214904785156 5:0.6615977329498725 6:1.0 7:0.3868896060639324 8:0.6548198891104218 9:1.0 10:0.23527179392996506 11:0.5622558232924283 12:0.6546987780518865 13:0.3563636363636364 14:0.5925925970077515 15:0.512544802867 16:54.0
4.600 1:0.49669706193918983 2:0.9478716254234314 3:0.7396310899594504 4:0.7277777791023254 5:0.5936596192702907 6:1.0 7:0.4408630220624824 8:0.9389320930596199 9:1.0 10:0.5856382704495757 11:0.7841290442188661 12:0.9211007335491578 13:0.5272727272727272 14:0.5555555820465088 15:1.02702702703 16:3.0
4.800 1:0.3866662030663375 2:0.9744898080825806 3:0.7194801000990326 4:0.5894737243652344 5:0.38147228241380016 6:0.39356512116548054 7:0.5973513355319553 8:0.9437372456616827 9:1.0 10:0.7826755522023426 11:0.6482912359525648 12:0.9293063826284298 13:0.3487858719646799 14:0.4193548560142517 15:1.0 16:17.0
4.400 1:0.5444249949512918 2:0.9032717943191528 3:0.7391294581140273 4:0.6595745086669922 5:0.7268941204419141 6:1.0 7:0.4776124424598753 8:0.9576493554774305 9:1.0 10:0.5688626114931835 11:0.3656514922632431 12:0.9451581370411476 13:0.39389736477115117 14:0.5909091234207153 15:0.809523809524 16:30.0
4.400 1:0.13004903224724518 2:0.6113673448562622 3:0.5038012739145791 4:0.24752473831176758 5:0.16933134074511527 6:1.0 7:1.4275023541014489E-6 8:0.9460718838118424 9:0.0 10:0.0026644299035015083 11:0.0 12:0.0 13:0.13725490196078433 14:-0.05555558204650879 15:0.350877192982 16:12.0
4.667 1:0.5525486816223881 2:0.9638888835906982 3:0.6767216994072045 4:0.6068965196609497 5:0.7030550275246299 6:0.9999999999999999 7:0.5491332860163038 8:0.9111895642814377 9:1.0 10:0.33353921551265325 11:0.43933223002277777 12:0.92794991097358 13:0.4826254826254826 14:0.4399999976158142 15:1.01315789474 16:11.0
4.400 1:0.4109223421409122 2:0.8541666865348816 3:0.6663784847611449 4:0.5247524976730347 5:0.48154109088623687 6:1.0 7:0.5000221759044926 8:0.8790249821436308 9:1.0 10:0.3939522964307758 11:0.4214440897395041 12:0.911212462046173 13:0.31654676258992803 14:0.4444444179534912 15:0.784292630446 16:2.0
4.800 1:0.5875361099202716 2:0.9216079711914062 3:0.8549619772834602 4:0.6724138259887695 5:0.7688446234134092 6:0.5509992180818496 7:0.49152230854124523 8:0.895128767158283 9:0.6770226579320786 10:0.3207284084841526 11:0.37642493227325113 12:0.8733626685611409 13:0.712430426716141 14:0.5897436141967773 15:1.20608108108 16:49.0
3.800 1:0.3308284815837061 2:0.7914403080940247 3:0.6140025569066891 4:0.36464089155197144 5:0.4210823366337616 6:0.8295811693985506 7:0.33032241280732966 8:0.9393781637848365 9:1.0 10:0.45705385187544967 11:0.18132371305458678 12:0.9376851133065759 13:0.21727019498607242 14:0.2666666507720947 15:0.504310344828 16:19.0
4.800 1:0.7206809074172421 2:0.9553571343421936 3:0.7320356144645328 4:0.6028368473052979 5:0.8841729986689667 6:1.0 7:0.4190706871396015 8:0.8630100242114097 9:1.0 10:0.2617341459702063 11:0.37179165367972583 12:0.8373543736503536 13:0.6549295774647887 14:0.3888888955116272 15:0.0 16:40.0
4.000 1:0.17171074226382965 2:0.8056979775428772 3:0.4995377317965225 4:0.442307710647583 5:0.20617388161831388 6:0.29867805612569825 7:0.3537464755598847 8:0.8352211385007089 9:1.0 10:0.15963919591277964 11:0.23913464465641415 12:0.797586861382444 13:0.1620847651775487 14:0.3055555820465088 15:0.43367485228 16:108.0
4.600 1:0.4091224029323946 2:0.882440447807312 3:0.5323164237211455 4:0.5628742575645447 5:0.5849713058753349 6:0.0 7:0.49724465061954093 8:0.7289902922278859 9:1.0 10:0.05767761809829052 11:0.8184921591428678 12:0.7774734638464343 13:0.3142857142857143 14:0.5 15:0.958974358974 16:14.0
4.600 1:0.4682710106096522 2:0.9696969389915466 3:0.6839816749889515 4:0.5927602052688599 5:0.5695205224373863 6:1.0 7:0.36688226839713023 8:0.9334842673801103 9:1.0 10:0.2798806330241626 11:0.4725672893387004 12:0.9145726811118763 13:0.4806070826306914 14:0.5 15:0.965714285714 16:10.0
5.000 1:0.9090421913745073 2:1.0 3:0.9480536528118717 4:0.9818181991577148 5:0.9546489206237138 6:0.0 7:0.4480023349744795 8:0.978309705444069 9:1.0 10:0.7554570001282997 11:0.9999999999999998 12:0.9493798483091586 13:0.9047619047619048 14:0.9523809552192688 15:1.0 16:1.0
4.750 1:0.3204793920061095 2:0.8077601790428162 3:0.658083415093312 4:0.5308057069778442 5:0.44320534987265875 6:0.33717509400350215 7:0.3824186397597847 8:0.7832848537869028 9:0.0 10:0.012026549117960342 11:0.1879758640328034 12:0.7495881499470628 13:0.34104046242774566 14:0.3548387289047241 15:0.818713450292 16:33.0
4.800 1:0.5162527912588989 2:0.9345316886901855 3:0.6815609875554687 4:0.6287625432014465 5:0.6794912504736113 6:1.0 7:0.4983003852393486 8:0.9518201442335888 9:1.0 10:0.26398875705070024 11:0.3641125172558431 12:0.9180053612391172 13:0.498539435248296 14:0.5370370149612427 15:0.79185520362 16:12.0
4.750 1:0.35904211236144623 2:0.90666663646698 3:0.542351050362443 4:0.591549277305603 5:0.4340690359439025 6:0.7484302115411463 7:0.3847588491292365 8:0.9416848484538601 9:1.0 10:0.3038627827050094 11:0.3685823946048407 12:0.9370344851303191 13:0.3671497584541063 14:0.4883720874786377 15:0.833333333333 16:21.0
4.833 1:0.3701628829287394 2:0.8452380895614624 3:0.48719049799336617 4:0.5074626803398132 5:0.3598562124540647 6:1.0 7:0.36713107660081706 8:0.9147527280473907 9:1.0 10:0.263056767858468 11:0.4656512662234539 12:0.9200598765331355 13:0.3076923076923077 14:0.5 15:0.666666666667 16:15.0
4.800 1:0.3711717670929956 2:0.9010561108589172 3:0.6154300200976388 4:0.6797385215759277 5:0.46849700627691354 6:1.0 7:0.4732445033212808 8:0.8123439600794252 9:1.0 10:0.002182629370529479 11:0.24927073623118975 12:0.8739127890173031 13:0.44972067039106145 14:0.6071428656578064 15:0.886153846154 16:6.0
4.600 1:0.3610103639961523 2:0.892508864402771 3:0.5773689310693826 4:0.3791208863258362 5:0.6355200733765114 6:1.0 7:0.4353578096194851 8:0.9416564940695888 9:1.0 10:0.133106764871127 11:0.46074687013673726 12:0.9358725714607448 13:0.3794749403341289 14:0.28125 15:0.679738562092 16:21.0
4.714 1:0.558015688356303 2:0.9777777791023254 3:0.6463565742368507 4:0.4961240291595459 5:0.5554032909242164 6:1.0 7:0.3797623677555616 8:0.8704025870912825 9:0.0 10:0.21212130476816615 11:0.4647803523198925 12:0.8908544026075862 13:0.4336283185840708 14:0.1764705777168274 15:1.18181818182 16:34.0
4.600 1:0.47725189567410503 2:0.8949318528175354 3:0.5570714111806141 4:0.46315789222717285 5:0.7789739731344326 6:0.85218997423852 7:0.5030904375641316 8:0.942654877841303 9:1.0 10:0.6967131647259026 11:0.49701753269194254 12:0.928864008279711 13:0.40397350993377484 14:0.19354838132858276 15:0.870554765292 16:2.0
4.200 1:0.39235229149412665 2:0.6526927351951599 3:0.7632211215949695 4:0.5416666269302368 5:0.5023232593675935 6:1.0 7:0.5295193157160982 8:0.7144575876753394 9:1.0 10:0.08020072605804318 11:0.07566856907456744 12:0.7312062720242839 13:0.19230769230769232 14:0.4615384340286255 15:0.428571428571 16:24.0
4.800 1:0.42878479031579436 2:0.9526331424713135 3:0.8109812433793443 4:0.781361997127533 5:0.6967246922596066 6:0.7326061863176825 7:0.5115847482745188 8:0.9451057279747623 9:1.0 10:0.5829456604919775 11:0.6763491514962978 12:0.949587543119027 13:0.4107142857142857 14:0.7250000238418579 15:0.805217831814 16:16.0
3.600 1:0.10903053058160327 2:0.5930671095848083 3:0.35523978292890385 4:0.30612242221832275 5:0.12544426205444167 6:1.0 7:0.08287692094097793 8:0.0 9:1.0 10:0.0 11:0.12382679211882977 12:0.6947217860847652 13:0.11347517730496454 14:0.05555558204650879 15:0.209150326797 16:13.0
4.600 1:0.5035571212240842 2:0.9445987343788147 3:0.6375598809763641 4:0.4409449100494385 5:0.6960758589966771 6:1.0 7:0.5025951628383516 8:0.9006959255588143 9:1.0 10:0.1881325515609328 11:0.5945082737708715 12:0.9176889941960213 13:0.3404255319148936 14:0.3478260636329651 15:0.872727272727 16:2.0
5.000 1:0.47361282815812744 2:0.8192785382270813 3:0.6683297085162248 4:0.6788990497589111 5:0.6320430287532096 6:1.0 7:0.4923703247960805 8:0.9386882792755208 9:1.0 10:0.5781707567992053 11:0.15870586939042083 12:0.9415876715104691 13:0.5375722543352601 14:0.75 15:0.833333333333 16:8.0
4.600 1:0.5233451423382024 2:0.8846874833106995 3:0.7193032149768702 4:0.6416666507720947 5:0.519833396795945 6:1.0 7:0.4530837127310037 8:0.8209052895915507 9:0.0 10:0.08042110108350492 11:0.5235703459851719 12:0.7211503817424739 13:0.5298507462686567 14:0.550000011920929 15:0.9 16:17.0
4.600 1:0.4151919407438686 2:0.8444312214851379 3:0.45723073424441607 4:0.43089431524276733 5:0.6111198140441542 6:1.0 7:0.1763966821411474 8:0.9282810626299324 9:1.0 10:0.28641583928232467 11:0.26284600217551757 12:0.9470532267160042 13:0.2601626016260163 14:0.08333331346511841 15:0.761538461538 16:10.0
4.600 1:0.22743401713593034 2:0.8619977831840515 3:0.5696049821688497 4:0.38686132431030273 5:0.21634395886203014 6:0.0 7:0.20142072521796478 8:0.6602308197953874 9:0.0 10:0.001670540607289536 11:0.44967071836327144 12:0.6161377485390973 13:0.24814814814814815 14:0.30000001192092896 15:0.650406504065 16:9.0
4.200 1:0.39689043415784636 2:0.8995947241783142 3:0.6516557149033896 4:0.5583038926124573 5:0.5733402062285539 6:0.7802678187912153 7:0.5236144382397194 8:0.8168685016265176 9:0.0 10:0.2551998061908738 11:0.1401169529367371 12:0.8078911374662188 13:0.4105378704720088 14:0.442307710647583 15:0.854710415113 16:33.0
4.600 1:0.4966410009878369 2:0.8722618818283081 3:0.6191565273095925 4:0.4516128897666931 5:0.6889110415047999 6:0.0 7:0.3559780196896064 8:0.9306495846207484 9:1.0 10:0.18032950817415683 11:0.2550886052823616 12:0.9433676573290984 13:0.3964757709251101 14:0.3235294222831726 15:0.778635778636 16:18.0
4.200 1:0.5007547605618573 2:0.9083971381187439 3:0.6392119974453145 4:0.375 5:0.6393295676921482 6:1.0 7:0.46279083738314963 8:0.9175106449549548 9:1.0 10:0.08627880856372797 11:0.42949079680953883 12:0.9162601380894352 13:0.4606205250596659 14:0.21875 15:0.732026143791 16:2.0
4.200 1:0.46478594108614574 2:0.8563491702079773 3:0.6073854263484273 4:0.3958333134651184 5:0.5193132420777247 6:0.6690958219259118 7:0.40814136033265247 8:0.9144420778793372 9:1.0 10:0.40222235554469854 11:0.3069849312585306 12:0.8750551947550332 13:0.3100303951367781 14:0.29032260179519653 15:0.733333333333 16:9.0
4.250 1:0.5737980410581791 2:0.9016081094741821 3:0.6581434552419375 4:0.5841923952102661 5:0.6929651867774768 6:0.8709017717128504 7:0.6198089293596113 8:0.92832565309242 9:1.0 10:0.7011755440027018 11:0.40394122623934675 12:0.9532143830224374 13:0.53125 14:0.4406779408454895 15:0.0 16:1.0
4.500 1:0.2766829405102512 2:0.8467881679534912 3:0.53332382534861 4:0.2958579659461975 5:0.38229239432449363 6:0.0 7:0.4011224709172534 8:0.6961884069670248 9:0.0 10:0.024486187977239882 11:0.3517333975926047 12:0.7769591592698191 13:0.17777777777777778 14:0.1600000262260437 15:0.641666666667 16:15.0
4.000 1:0.3548283608881512 2:0.7558146715164185 3:0.6076472339056809 4:0.3977900743484497 5:0.4247444552429288 6:0.8295811693985506 7:0.33195356478396687 8:0.9329248057727553 9:1.0 10:0.45341019418241574 11:0.4525026849727716 12:0.9325116771077603 13:0.25348189415041783 14:0.3333333134651184 15:0.504310344828 16:25.0
5.000 1:0.5431795658671473 2:0.9382117986679077 3:0.6306867131416514 4:0.5369458198547363 5:0.7544653619899178 6:0.9999999999999999 7:0.620744407591904 8:0.9471431401749649 9:1.0 10:0.6715375930273445 11:0.24244461858489327 12:0.9471709648583023 13:0.472289156626506 14:0.38235294818878174 15:0.706611570248 16:0.0
4.200 1:0.318275058087681 2:0.8017917275428772 3:0.49106961910611696 4:0.4375 5:0.5301292625957936 6:0.32381293546046 7:0.32010126020022556 8:0.8588358508884621 9:1.0 10:0.15306029763224682 11:0.21919601519953644 12:0.7295279890165665 13:0.18957617411225658 14:0.3472222089767456 15:0.50956722743 16:113.0
4.600 1:0.37110740240847023 2:0.8720238208770752 3:0.4048810872818972 4:0.4098360538482666 5:0.5835010673115882 6:1.0 7:0.23719090908815924 8:0.9092343922308245 9:1.0 10:0.2903186491789425 11:0.26284600217551757 12:0.9371735057833158 13:0.2601626016260163 14:0.08333331346511841 15:0.775862068966 16:9.0
4.000 1:0.13004903224724518 2:0.5189839601516724 3:0.47530607101318173 4:0.2871286869049072 5:0.16925979401500843 6:1.0 7:6.22280324597738E-7 8:0.0 9:0.0 10:1.6165187156962632E-5 11:0.0 12:0.0 13:0.13725490196078433 14:-0.05555558204650879 15:0.350877192982 16:12.0
5.000 1:0.7476387543825009 2:1.0 3:0.7065610902512094 4:0.9471153616905212 5:0.8206123592732794 6:0.9649177439879064 7:0.5662178681146509 8:0.8675429643380803 9:1.0 10:0.1852791578050434 11:0.525605287167632 12:0.8480227834403525 13:0.9269776876267748 14:0.9069767594337463 15:0.0 16:1.0
4.500 1:0.3779424338357724 2:0.8165311217308044 3:0.6248355455860236 4:0.5896226167678833 5:0.4996357844296698 6:1.0 7:0.3385890474418485 8:0.9273176561632083 9:1.0 10:0.05414789355450556 11:0.48335070738053243 12:0.9149777540287314 13:0.3921901528013582 14:0.5555555820465088 15:0.72270531401 16:12.0
4.500 1:0.3152584386859646 2:0.8720238208770752 3:0.34981854199375356 4:0.4060150384902954 5:0.4108031777211631 6:1.0 7:0.23286953058018522 8:0.9046910855991116 9:1.0 10:0.316410060124024 11:0.3026236073056369 12:0.9263143219015274 13:0.2073170731707317 14:0.08333331346511841 15:0.833333333333 16:20.0
