4.250 1:0.17627049866537473 2:0.6655102372169495 3:0.5301714065452547 4:0.25 5:0.37394546352381514 6:1.0 7:0.3491086028147256 8:0.0 9:1.0 10:8.148950221540401E-5 11:0.09869958581898496 12:0.6330256511180947 13:0.0 14:0.1111111044883728 15:0.0833333333333 16:34.0
3.500 1:0.0674037887986321 2:0.7388392686843872 3:0.5854614330889523 4:0.3529411554336548 5:0.04772766216360282 6:1.0 7:1.9975769832221405E-6 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0425531914893617 14:0.08333331346511841 15:0.0 16:3.0
4.250 1:0.1969984355888792 2:0.8393654823303223 3:0.5565963370900295 4:0.2195122241973877 5:0.1214277272469733 6:1.0 7:0.15047927582880122 8:0.968177120991381 9:1.0 10:0.083926001928907 11:0.0 12:0.9749087451239348 13:0.0 14:-1.4000000953674316 15:0.466666666667 16:49.0
5.000 1:0.34724633074512345 2:0.9405438303947449 3:0.6628202775814346 4:0.3896104097366333 5:0.39815909460523474 6:1.0 7:0.49271415773295313 8:0.7282682140075678 9:1.0 10:0.06062659598115717 11:0.5221852025979653 12:0.753745129559277 13:0.11904761904761904 14:0.2857142686843872 15:0.555555555556 16:1.0
3.750 1:0.02879427607808048 2:0.3643077611923218 3:0.31387332857688005 4:0.2142857313156128 5:0.011091703252115538 6:1.0 7:0.1886235902228377 8:0.6830075666903516 9:1.0 10:0.002863052279355464 11:0.15518929675847773 12:0.8238911614868851 13:0.0 14:0.1111111044883728 15:0.2 16:1.0
2.750 1:0.1558504124911009 2:0.4206348955631256 3:0.5831704185384908 4:0.16326528787612915 5:0.2670033486175187 6:1.0 7:0.33887164871498315 8:0.0 9:1.0 10:3.100555133808683E-8 11:0.0 12:0.0 13:0.0 14:0.0 15:0.3 16:30.0
3.500 1:0.27927700861317445 2:0.8518518805503845 3:0.5652144079203875 4:0.24390244483947754 5:0.08707101491016277 6:1.0 7:0.12889256027446397 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.09523809523809523 14:-0.4285714626312256 15:0.444444444444 16:2.0
3.500 1:0.025118587422680416 2:0.5325680375099182 3:0.3403292738200309 4:0.2894737124443054 5:0.001384381460349628 6:1.0 7:2.6125694052147066E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.25 15:0.466666666667 16:28.0
3.500 1:0.32061161693263923 2:0.9296296238899231 3:0.5862911811455859 4:0.2112675905227661 5:0.20904890935462733 6:1.0 7:0.2259151890293063 8:0.8796226572337207 9:1.0 10:0.02120519874560317 11:0.08958492900076175 12:0.7379979906529921 13:0.0 14:-3.0 15:0.969696969697 16:46.0
4.250 1:0.12682776849043587 2:0.5203704237937927 3:0.7856268256403223 4:0.2698412537574768 5:0.25943487244612373 6:0.0 7:0.5268916941365546 8:0.7167773616152823 9:1.0 10:0.20724403305837644 11:0.532313622407059 12:0.8015606649664577 13:0.03296703296703297 14:0.2857142686843872 15:0.116883116883 16:45.0
2.750 1:0.8462077823841118 2:1.0 3:0.8419790091507506 4:0.19718307256698608 5:0.5420681698492227 6:1.0 7:0.5560487292113997 8:0.5455856617386096 9:1.0 10:0.010567311214171118 11:0.0 12:0.47344904484859407 13:0.6 14:-3.4000000953674316 15:1.57142857143 16:112.0
2.250 1:0.11406415184190113 2:0.5952380895614624 3:0.4300329646336081 4:0.1666666865348816 5:0.053534818831758965 6:1.0 7:3.1259019932985967E-7 8:0.0 9:1.0 10:2.0498121859058566E-5 11:0.0 12:0.8328389020733071 13:0.0 14:-2.0 15:0.714285714286 16:34.0
3.750 1:0.7645061831466371 2:0.875 3:0.6080997332971382 4:0.19999998807907104 5:0.8692323457653608 6:1.0 7:0.08540464026909608 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.21428571428571427 14:-0.5 15:0.466666666667 16:37.0
3.000 1:0.5115192323053216 2:0.7250000238418579 3:0.6282179439604101 4:0.18333333730697632 5:0.3969386636324589 6:1.0 7:0.3909907303834034 8:0.4196800224851793 9:1.0 10:0.5000861879739191 11:0.1491977081178541 12:0.5294296430862941 13:0.3333333333333333 14:-2.6666667461395264 15:0.777777777778 16:43.0
2.750 1:0.0 2:0.671875 3:0.615303605487848 4:0.2222222089767456 5:0.42959953977719995 6:1.0 7:0.32759063125874543 8:0.8717846851992632 9:1.0 10:0.06615260865257626 11:0.0 12:0.0 13:0.0 14:0.0 15:0.15 16:15.0
2.500 1:-3.247720498189922E-12 2:0.8402777910232544 3:0.8086728562611488 4:0.17283952236175537 5:4.282020057228294E-24 6:1.0 7:0.3002565683438037 8:0.46961655222259424 9:0.0 10:0.008164626664368317 11:0.09719155868914618 12:0.5052386593161452 13:0.0 14:-2.4000000953674316 15:0.484848484848 16:62.0
2.250 1:0.06735014296117801 2:0.7202380299568176 3:0.5125429375133139 4:0.10810810327529907 5:0.05386951278011887 6:1.0 7:9.986473587229933E-7 8:0.0 9:0.0 10:3.9857923788208413E-4 11:0.0 12:0.0 13:0.1 14:-6.800000190734863 15:0.423076923077 16:160.0
2.500 1:0.0 2:0.9166666269302368 3:0.4752328344629994 4:0.14814811944961548 5:0.0 6:1.0 7:0.31936423265907704 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.355555555556 16:30.0
3.500 1:0.12961562060751278 2:0.5 3:0.9996745544949793 4:0.2878788113594055 5:0.2272662916575783 6:1.0 7:0.36373849396947316 8:0.668855177580624 9:1.0 10:0.11222423101010567 11:0.0 12:0.6086028568176884 13:0.01098901098901099 14:0.2142857313156128 15:0.204545454545 16:46.0
1.250 1:0.27378962763060605 2:0.7171825766563416 3:0.3690313243677484 4:0.22857141494750977 5:0.1041424216916521 6:1.0 7:0.13860747168301704 8:0.0 9:0.0 10:0.0 11:0.15334692431511096 12:0.0 13:0.12280701754385964 14:-0.16666662693023682 15:0.138888888889 16:16.0
0.000 1:0.21371431726832157 2:0.7169515490531921 3:0.5256379845887519 4:0.2931034564971924 5:0.051830079287033336 6:1.0 7:2.142367349197321E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:-0.2857142686843872 15:0.0 16:28.0
2.000 1:0.056744019748831885 2:0.7847402691841125 3:0.5545600930059347 4:0.19512194395065308 5:0.04953795166888741 6:1.0 7:0.21560170634746478 8:0.0 9:1.0 10:1.5970421209098936E-5 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:10.0
0.750 1:0.0357513964698699 2:0.6676954627037048 3:0.43395952531118664 4:0.4166666865348816 5:0.006813229942994706 6:1.0 7:0.21415679307654673 8:0.0 9:1.0 10:1.208780105109452E-5 11:0.0 12:0.0 13:0.0 14:0.0 15:0.380952380952 16:5.0
4.250 1:0.3953108894965549 2:0.5714285969734192 3:0.29373571052328384 4:0.4523809552192688 5:0.5880145643185494 6:1.0 7:1.2708029288841653E-8 8:0.8815114741466651 9:1.0 10:0.07568670366667714 11:0.0 12:0.9229284558255337 13:0.15625 14:0.30000001192092896 15:0.288461538462 16:12.0
0.000 1:0.09041258454210917 2:0.6433862447738647 3:0.30041440743827336 4:0.17307692766189575 5:0.07434083642624038 6:1.0 7:0.12447493124058481 8:0.0 9:1.0 10:0.0 11:0.0 12:0.9978544412333733 13:0.047619047619047616 14:-0.4285714626312256 15:0.333333333333 16:31.0
4.000 1:0.3577985992778504 2:0.752380907535553 3:0.7124697307961613 4:0.2278481125831604 5:0.2225765447859634 6:1.0 7:0.19003915819206715 8:0.0 9:1.0 10:1.0675302178352658E-5 11:0.0 12:0.8567981965061663 13:0.0 14:-2.25 15:0.933333333333 16:53.0
3.250 1:0.19694121340379822 2:0.8337962627410889 3:0.42868696419602054 4:0.23711341619491577 5:0.12559686012522442 6:1.0 7:0.14722117273865826 8:0.0 9:1.0 10:3.453282979224525E-5 11:0.0 12:0.0 13:0.0 14:-1.8333332538604736 15:0.0 16:62.0
4.333 1:0.3719540984239048 2:0.9583333134651184 3:0.6601643112286868 4:0.4736841917037964 5:0.4356700948154111 6:1.0 7:0.5773545437613303 8:0.9711058921782786 9:1.0 10:0.04274729178595906 11:0.0 12:0.0 13:0.0 14:-0.25 15:0.666666666667 16:8.0
5.000 1:0.22518918229098472 2:0.6614285707473755 3:0.24180266159104113 4:0.30188679695129395 5:0.25117379400680934 6:1.0 7:0.32077452005929996 8:0.8494557701599579 9:1.0 10:0.005162342009155035 11:0.0 12:0.8575778900438712 13:0.03571428571428571 14:0.0 15:0.355555555556 16:2.0
3.500 1:0.2682552022341598 2:0.7633478045463562 3:0.27118491852686955 4:0.24137932062149048 5:0.2008402171783063 6:1.0 7:0.20996011486887695 8:0.0 9:1.0 10:7.739643685355973E-4 11:0.07486334191820584 12:0.9449895927637002 13:0.0 14:-1.0 15:0.277777777778 16:34.0
4.750 1:0.0 2:0.0 3:0.2749850056066806 4:0.3888888955116272 5:0.0 6:1.0 7:0.0 8:0.8370184690447433 9:1.0 10:0.16234574705632818 11:0.0 12:0.8800709998920205 13:0.0 14:-0.5 15:0.5 16:2.0
3.000 1:0.6049368211095199 2:0.9122222065925598 3:0.6738498117144199 4:0.3571428656578064 5:0.3391718974060175 6:0.0 7:0.43740064783112864 8:0.49803536693385075 9:1.0 10:0.03381034049938378 11:0.09639394732162847 12:0.569257079323009 13:0.21428571428571427 14:-1.125 15:1.03846153846 16:74.0
3.000 1:0.21290667952157702 2:0.6702381372451782 3:0.47044427439605957 4:0.27586209774017334 5:0.5544745645119376 6:1.0 7:0.4295809325998223 8:0.5127356541080934 9:1.0 10:0.10917585049198036 11:0.0 12:0.4961207299927215 13:0.13333333333333333 14:0.3999999761581421 15:0.533333333333 16:42.0
3.750 1:0.4055697418161885 2:0.7760416865348816 3:0.7270574151897792 4:0.40322577953338623 5:0.6052548153189168 6:1.0 7:0.26097263551990213 8:0.5684797150576899 9:1.0 10:0.03997144764186043 11:0.0 12:0.5503810909408284 13:0.43333333333333335 14:0.0 15:0.466666666667 16:19.0
2.750 1:0.24164202332840212 2:0.6858214139938354 3:0.4861012650710844 4:0.2857142686843872 5:0.12573275518266505 6:1.0 7:0.11642952722142616 8:0.8097482938712853 9:1.0 10:5.322045077937448E-4 11:0.060627622793448174 12:0.0 13:0.14285714285714285 14:-0.3636363744735718 15:0.177777777778 16:46.0
2.250 1:0.02173768827667313 2:0.5338212847709656 3:0.32768716750345217 4:0.16981130838394165 5:0.003470495541742442 6:1.0 7:8.113882608697411E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:2.0
2.500 1:0.31193554402628015 2:0.536796510219574 3:0.6837890267155946 4:0.3611111044883728 5:0.3355701164632254 6:1.0 7:0.2750663649565884 8:0.8706385107198785 9:0.0 10:0.026689119463266454 11:0.0 12:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.380952380952 16:1.0
4.250 1:0.6985318664595123 2:1.0 3:0.8631855888681306 4:0.265625 5:0.27042363961100396 6:1.0 7:0.36623881809470105 8:0.0 9:1.0 10:0.001020088845742482 11:0.0 12:0.668551359114417 13:0.5238095238095238 14:-2.4285714626312256 15:1.125 16:76.0
4.000 1:0.15770393043095862 2:0.7552380561828613 3:0.7425609376905464 4:0.3399999737739563 5:0.22430395222232946 6:1.0 7:0.5162233683496004 8:0.0 9:1.0 10:4.120893061425423E-6 11:0.0 12:0.0 13:0.023809523809523808 14:0.19999998807907104 15:0.222222222222 16:22.0
4.500 1:0.12208968286711246 2:0.4496598243713379 3:0.505308364309797 4:0.2222222089767456 5:0.09297813969231689 6:1.0 7:0.25869783210369246 8:0.81497841180387 9:1.0 10:0.034630790927486076 11:0.0 12:0.0 13:0.0 14:0.0 15:0.311688311688 16:14.0
3.750 1:0.19222562683666947 2:0.8651250004768372 3:0.5629160172289006 4:0.3636363744735718 5:0.19122186625087892 6:1.0 7:0.15224424347996068 8:0.0 9:1.0 10:5.155127921398179E-4 11:0.1553132456183233 12:0.0 13:0.02702702702702703 14:0.10000002384185791 15:0.4 16:6.0
3.250 1:0.7080929264758549 2:1.0 3:0.646992201763268 4:0.19780218601226807 5:0.3639364259032981 6:1.0 7:0.5573379530802308 8:0.0 9:1.0 10:6.287333229066178E-5 11:0.4792312065484891 12:0.0 13:0.4666666666666667 14:-2.1666667461395264 15:0.714285714286 16:63.0
4.250 1:0.329244761182468 2:0.7436508536338806 3:0.4759724639077947 4:0.30000001192092896 5:0.4247028309090768 6:1.0 7:0.3003098805841403 8:0.9817497321643952 9:1.0 10:0.051710019357249386 11:0.0 12:0.788282523618416 13:0.1 14:-0.08333337306976318 15:0.571428571429 16:11.0
3.750 1:0.2870474335421171 2:0.7047619223594666 3:0.36060418868804966 4:0.25 5:0.3239707496847146 6:1.0 7:0.2555265259163303 8:0.0 9:1.0 10:0.001312431445120302 11:0.0 12:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.333333333333 16:17.0
1.000 1:0.015575792956007303 2:0.8402777910232544 3:0.23601845661268242 4:0.3999999761581421 5:0.08839867132331793 6:1.0 7:0.17472901198696744 8:0.0 9:1.0 10:1.006105870613628E-5 11:0.0 12:0.0 13:0.1 14:0.0 15:0.0 16:7.0
1.000 1:0.9236080173501514 2:1.0 3:0.35784124323146277 4:0.08641976118087769 5:0.1382898421812347 6:1.0 7:0.4861560076436597 8:0.0 9:1.0 10:1.6165187156962632E-5 11:0.0 12:0.0 13:0.0 14:-7.5 15:1.81818181818 16:72.0
3.750 1:0.04407633969158669 2:0.7654321193695068 3:0.7924622979361023 4:0.35593217611312866 5:0.002598317045742594 6:1.0 7:0.43594102257688183 8:0.0 9:1.0 10:3.7311352577105815E-4 11:0.0 12:0.0 13:0.0 14:-1.5 15:0.466666666667 16:28.0
4.000 1:0.340769785147261 2:0.6984127163887024 3:0.6637163953668713 4:0.3928571343421936 5:0.29349035151883957 6:1.0 7:0.19145315199343294 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.08333333333333333 14:0.1666666865348816 15:0.177777777778 16:4.0
2.750 1:0.4649134986946023 2:0.875 3:0.7879468047102385 4:0.19387757778167725 5:0.2586589829832165 6:1.0 7:0.3693481019063323 8:0.0 9:0.0 10:2.393871227272058E-5 11:0.1304433303379441 12:0.4107106950004593 13:0.47619047619047616 14:-3.4285712242126465 15:1.73913043478 16:148.0
3.750 1:0.07340914782807187 2:0.7286916375160217 3:0.24428966118537723 4:0.23364484310150146 5:0.042119902091403906 6:1.0 7:0.0680362404718032 8:0.0 9:1.0 10:3.1244663749871236E-5 11:0.17891869083285614 12:0.8129546281373417 13:0.05309734513274336 14:-0.125 15:0.266666666667 16:17.0
1.500 1:0.04361473789749472 2:0.6744856238365173 3:0.408439678772807 4:0.24193549156188965 5:0.007046432464268205 6:1.0 7:5.850980540458472E-7 8:0.0 9:0.0 10:5.334357478176824E-5 11:0.0 12:0.0 13:0.0 14:-0.8571428060531616 15:0.0 16:27.0
3.250 1:0.1371752570278918 2:0.75 3:0.31797287186436124 4:0.20270270109176636 5:0.028054221893450335 6:1.0 7:6.273535870113085E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-1.5 15:0.75 16:50.0
4.000 1:0.17663736717605705 2:0.8639455437660217 3:0.4594147835474673 4:0.2586206793785095 5:0.09853641794381016 6:1.0 7:0.12362333899558586 8:0.9590384678988285 9:1.0 10:0.0014257521564100533 11:0.0 12:0.0 13:0.14285714285714285 14:-0.4285714626312256 15:0.277777777778 16:7.0
4.500 1:0.12508326730310215 2:0.561904788017273 3:0.5061618645617417 4:0.19565218687057495 5:0.04177195436002527 6:1.0 7:1.1494253031253596E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-1.0 15:0.0 16:27.0
2.000 1:0.15789577632579352 2:0.7152777910232544 3:0.5078394129542371 4:0.2682926654815674 5:0.0568307708247432 6:1.0 7:9.801268854894336E-7 8:0.0 9:1.0 10:2.729507063290483E-4 11:0.0 12:0.9753158795551956 13:0.06666666666666667 14:-0.3333333730697632 15:0.416666666667 16:7.0
1.500 1:0.0279956545316781 2:0.7425925731658936 3:0.4871056989170473 4:0.2666666507720947 5:0.009025350254679595 6:1.0 7:0.1143188645912893 8:0.0 9:1.0 10:0.0 11:0.5470322206042768 12:0.0 13:0.0 14:-0.3333333730697632 15:0.190476190476 16:25.0
4.000 1:0.44374917711167844 2:0.8746031522750854 3:0.4946011679050553 4:0.36764705181121826 5:0.4097481142422157 6:1.0 7:0.40874077298775774 8:0.9298077036152729 9:1.0 10:0.285576322521982 11:0.22882082148786914 12:0.8887165188832513 13:0.1111111111111111 14:-0.3333333730697632 15:0.5 16:18.0
3.750 1:0.21643260310727488 2:0.7018139958381653 3:0.41969511675501564 4:0.23333334922790527 5:0.21379286090126148 6:1.0 7:0.2664291856908715 8:0.7718019034632579 9:0.0 10:0.002352606756995651 11:0.0 12:0.6356755731751343 13:0.0 14:-0.16666662693023682 15:0.380952380952 16:3.0
2.333 1:0.13997775462478906 2:0.587142825126648 3:0.39302061503490543 4:0.2250000238418579 5:0.16374005158484156 6:1.0 7:0.1458138783753613 8:0.0 9:1.0 10:0.0 11:0.26225814845258916 12:0.0 13:0.043478260869565216 14:0.1538461446762085 15:0.0808080808081 16:46.0
2.500 1:0.05223663371484204 2:0.6095238327980042 3:0.2863277023912518 4:0.253731369972229 5:0.05271645677264877 6:1.0 7:1.329588226687152E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.04 14:0.1538461446762085 15:0.666666666667 16:14.0
4.500 1:0.15989896814498855 2:0.6166666746139526 3:0.7014816123778163 4:0.2647058963775635 5:0.02197187841031511 6:1.0 7:1.8815407919400367E-6 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.16666666666666666 14:-0.25 15:0.666666666667 16:17.0
3.000 1:0.5938107544918345 2:1.0 3:0.8940373364371229 4:0.15322577953338623 5:0.28044528329775525 6:1.0 7:0.4978959369186372 8:0.4025041855156304 9:0.0 10:0.24419894869827505 11:0.4290921154760741 12:0.4039026094596603 13:0.6 14:-3.8000001907348633 15:1.71428571429 16:104.0
2.750 1:0.15678247442952853 2:0.7354166507720947 3:0.47061225705524085 4:0.28301888704299927 5:0.2203198382796309 6:1.0 7:0.2269817045028844 8:0.0 9:1.0 10:0.0 11:0.18308734396144818 12:0.0 13:0.0 14:0.125 15:0.428571428571 16:27.0
3.000 1:0.413912501076013 2:0.9285714626312256 3:0.5113119870327065 4:0.2549019455909729 5:0.34994703386989773 6:1.0 7:0.27857312704615417 8:0.8511787664142797 9:1.0 10:0.029789114313833413 11:0.0 12:0.7195227660796844 13:0.07142857142857142 14:-0.6666666269302368 15:0.777777777778 16:23.0
3.000 1:0.053789339051465726 2:0.6634353399276733 3:0.36667946688864234 4:0.26923078298568726 5:0.007205785880988076 6:1.0 7:6.749868394261293E-7 8:0.8729997671639744 9:1.0 10:0.008350843465160516 11:0.0 12:0.0 13:0.02857142857142857 14:-0.3999999761581421 15:0.208333333333 16:32.0
1.750 1:0.07320070288532697 2:0.593650758266449 3:0.3392443488299898 4:0.2857142686843872 5:0.02116997979253343 6:1.0 7:1.7474782738765684E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.16666662693023682 15:0.0 16:3.0
4.000 1:0.5981003771786103 2:1.0 3:0.7281329823837882 4:0.2368420958518982 5:0.611663557918749 6:1.0 7:0.6937708188718414 8:0.8815702468937867 9:1.0 10:0.014634874049221085 11:0.5839797849057071 12:0.8579082301177678 13:0.16666666666666666 14:-1.0 15:0.833333333333 16:16.0
4.000 1:0.5001183202387788 2:1.0 3:0.41662687792114445 4:0.1764705777168274 5:0.47723965075405184 6:1.0 7:0.6113465036314294 8:0.9878876979439191 9:1.0 10:0.05481953265108787 11:0.5347244181815121 12:0.8357992448365721 13:0.0 14:-0.25 15:1.6 16:9.0
3.750 1:0.06890604514249796 2:0.9375 3:0.48959572986360406 4:0.2222222089767456 5:0.0195793556645114 6:1.0 7:0.18610301697800805 8:0.0 9:1.0 10:6.39267821076612E-5 11:0.4625339408693532 12:0.0 13:0.03571428571428571 14:-0.5 15:0.492307692308 16:20.0
0.500 1:0.033217850061665895 2:0.4929453134536743 3:0.23950656088968852 4:0.21666663885116577 5:0.00157988244765645 6:1.0 7:4.183100733792233E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:-1.3333332538604736 15:0.257142857143 16:27.0
2.500 1:0.029644028448904014 2:0.6222222447395325 3:0.2921824963681345 4:0.3333333134651184 5:0.0035659819055752053 6:1.0 7:1.1831043048926987E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:14.0
1.500 1:0.020963609066112887 2:0.550000011920929 3:0.537486048984923 4:0.2222222089767456 5:0.00181141866695996 6:1.0 7:1.8377381263165915E-6 8:0.0 9:1.0 10:0.0 11:0.4437530749948168 12:0.0 13:0.0 14:-0.5 15:0.0 16:3.0
2.800 1:0.03391420339115204 2:0.7120370268821716 3:0.4525444910382189 4:0.31578946113586426 5:0.0093762122914047 6:1.0 7:0.16893392276453534 8:0.7502281600425247 9:1.0 10:0.006505863232306568 11:0.10699958071645028 12:0.0 13:0.027777777777777776 14:-0.2222222089767456 15:0.457142857143 16:20.0
3.400 1:0.051525118542675774 2:0.5629960298538208 3:0.49359925175510677 4:0.27868854999542236 5:0.0033864316635942326 6:1.0 7:2.4388587954549115E-6 8:0.0 9:1.0 10:0.0 11:0.4390192988881685 12:0.0 13:0.06666666666666667 14:-1.0 15:0.346153846154 16:21.0
0.000 1:0.06943690606106065 2:0.5214285850524902 3:0.3742643446302792 4:0.21276593208312988 5:0.009579234247147357 6:1.0 7:8.487801377839005E-8 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.02631578947368421 14:0.0 15:0.0 16:4.0
1.600 1:0.46569186462751117 2:0.5102040767669678 3:0.3622126165747012 4:0.38461536169052124 5:0.41147902254448665 6:1.0 7:1.1967877373580267E-8 8:0.7552658239423232 9:1.0 10:0.0018972758652877674 11:0.4636120758931777 12:0.7283563903845336 13:0.16666666666666666 14:-1.25 15:0.0 16:17.0
4.000 1:0.8117852822189813 2:1.0 3:0.8867936871408632 4:0.17543858289718628 5:0.3488915993435474 6:1.0 7:0.5404777789363666 8:0.6597036845717601 9:1.0 10:0.321007079223275 11:0.38249451440947013 12:0.5570637998594533 13:0.2692307692307692 14:-1.625 15:1.12941176471 16:80.0
3.250 1:0.252909262351748 2:1.0 3:0.24221377105212819 4:0.2602739930152893 5:0.5523919237688553 6:1.0 7:0.3720799557392594 8:0.3726817261931298 9:1.0 10:0.01994926788286591 11:0.4433460490015249 12:0.0 13:0.16666666666666666 14:-1.75 15:1.75 16:49.0
3.500 1:0.48977608250497867 2:1.0 3:0.20955008059954874 4:0.1702127456665039 5:0.3518685622223946 6:1.0 7:0.30620769103382856 8:0.9457349685034654 9:1.0 10:0.021870665937065218 11:0.0 12:0.0 13:0.0 14:-1.6666667461395264 15:1.42857142857 16:32.0
3.500 1:0.28556444223871363 2:0.629100501537323 3:0.6585659853790579 4:0.2530120611190796 5:0.743928474797448 6:1.0 7:6.0118265526716975E-6 8:0.6679361616674634 9:0.0 10:0.2233207116416476 11:0.0 12:0.6480514531170738 13:0.008333333333333333 14:0.125 15:0.25 16:58.0
2.500 1:0.4473879273005759 2:0.6511183381080627 3:0.395124961936283 4:0.3220338821411133 5:0.5592655272271388 6:1.0 7:0.15982071842138984 8:0.8120353740719093 9:1.0 10:0.008802675426046371 11:0.4230293887015376 12:0.7602743140413638 13:0.047619047619047616 14:-0.2857142686843872 15:0.888888888889 16:16.0
