3.250 1:0.7228865551011 2:0.9665178656578064 3:0.8310454580699588 4:0.7086614370346069 5:0.6814595507059485 6:0.5437581890933201 7:0.45790350637539423 8:0.7083484811004006 9:1.0 10:0.2206160592534511 11:0.35501770721596576 12:0.8721643206524725 13:0.6111111111111112 14:0.5263158082962036 15:0.839160839161 16:21.0
3.000 1:0.6388132358008514 2:0.9222221970558167 3:0.7432701988518542 4:0.7115384340286255 5:0.5065763183575414 6:1.0 7:0.600795031250044 8:0.9167022191532169 9:0.4783795185405857 10:0.3249167495227687 11:0.5997139495159765 12:0.9076887539183189 13:0.5654205607476636 14:0.6363636255264282 15:0.838095238095 16:15.0
2.200 1:0.2566181640826709 2:0.5803113579750061 3:0.5666984651062752 4:0.39240509271621704 5:0.159866167534897 6:0.43798759130947673 7:0.14148516638729286 8:0.0 9:1.0 10:1.0171157265593456E-5 11:0.13655816955388805 12:0.738379281805023 13:0.2692307692307692 14:0.07692307233810425 15:0.538461538462 16:16.0
3.000 1:0.4555112382014325 2:0.8246458172798157 3:0.681845542393957 4:0.38129496574401855 5:0.716373730261273 6:0.3160274053183056 7:0.4837680182377505 8:0.9312839329748288 9:0.0 10:0.6737986794593444 11:0.37384139598127675 12:0.916866369494227 13:0.3958333333333333 14:0.25925928354263306 15:0.560655737705 16:10.0
4.600 1:0.4043908881732168 2:0.8394711017608643 3:0.6487212968974406 4:0.3764045238494873 5:0.5718845960145588 6:0.5283433459212742 7:0.6791726065835677 8:0.858820633340875 9:1.0 10:0.3871075841613698 11:0.2930948966592076 12:0.8266459625844125 13:0.2868632707774799 14:0.24137932062149048 15:0.555669050051 16:31.0
3.600 1:0.41021671123536985 2:0.808513343334198 3:0.5423908045832603 4:0.21176469326019287 5:0.4505246881024892 6:0.6864551152099051 7:0.326107039711763 8:0.794753288590854 9:1.0 10:0.2472081250779945 11:0.1271505897768132 12:0.9010188842138819 13:0.23333333333333334 14:-0.039999961853027344 15:0.585139318885 16:8.0
4.000 1:0.27048873927060324 2:0.8766396641731262 3:0.7578238245605543 4:0.5 5:0.3059462702757459 6:0.4474439509170387 7:0.4804295420666228 8:0.8721200823421116 9:1.0 10:0.4632717571313243 11:0.5351776143059286 12:0.8375002196602339 13:0.21395348837209302 14:0.45454543828964233 15:0.666666666667 16:11.0
3.000 1:0.42685401224974023 2:0.7378162145614624 3:0.578797446966103 4:0.2805755138397217 5:0.4663323764683964 6:0.6655709740144161 7:0.23378291482504776 8:0.7974119654035386 9:0.0 10:0.41740654676883765 11:0.15221427549432642 12:0.8108208832753161 13:0.3446601941747573 14:0.307692289352417 15:0.333333333333 16:25.0
3.750 1:0.47595912269944995 2:0.8384920358657837 3:0.5438432436049688 4:0.4375 5:0.5101813381867824 6:0.8139168349944507 7:0.17631329815614352 8:0.9389205206439821 9:1.0 10:0.06632566025752493 11:0.145284663917958 12:0.8860561414747151 13:0.3235294117647059 14:0.23529410362243652 15:0.627450980392 16:8.0
3.714 1:0.7191842738426905 2:0.8916667103767395 3:0.765816942035658 4:0.663636326789856 5:0.7680507751000994 6:1.0 7:0.5197656718191437 8:0.9633167026184865 9:1.0 10:0.28701708333542697 11:0.6205960200659427 12:0.9568180715965202 13:0.6203703703703703 14:0.4375 15:0.855555555556 16:21.0
5.000 1:0.7012754391299215 2:0.9320370554924011 3:0.7029864417058593 4:0.7354838848114014 5:0.7862328938761229 6:0.6459876975039482 7:0.4019999656599743 8:0.9634855163459249 9:1.0 10:0.6437435811777816 11:0.18798164389184968 12:0.9387196195353371 13:0.5742574257425742 14:0.6764705777168274 15:0.757575757576 16:21.0
3.200 1:0.8385349939780321 2:0.9122917056083679 3:0.9269544913068888 4:0.5797101259231567 5:0.8105856982044666 6:0.8805159950031406 7:0.4314413882006449 8:0.8502379935371978 9:1.0 10:0.8022363850895111 11:0.40563235276077225 12:0.9372990817614235 13:0.8044692737430168 14:0.550000011920929 15:0.906593406593 16:26.0
3.200 1:0.4832301144446355 2:0.9067460298538208 3:0.6488103939357464 4:0.43697476387023926 5:0.44374277475106466 6:1.0 7:0.4576106770745316 8:0.8124930595603322 9:1.0 10:0.18640994971799787 11:0.3435807879054756 12:0.9049316525928448 13:0.4015748031496063 14:0.2777777910232544 15:0.723684210526 16:41.0
1.600 1:0.22243104931650207 2:0.7192592024803162 3:0.39110179848638477 4:0.4615384340286255 5:0.16282400488391685 6:0.15080876436209495 7:0.09250032250624571 8:0.8330717352957621 9:1.0 10:0.05971542904352006 11:0.05790605608958237 12:0.8932130251089844 13:0.20710059171597633 14:0.27272725105285645 15:0.572337042925 16:33.0
3.333 1:0.6002166894823151 2:0.8737373352050781 3:0.7386330370113795 4:0.7555555701255798 5:0.7448549695195568 6:0.1263165754058578 7:0.1798510702962888 8:0.9621218266287355 9:1.0 10:0.5118513627498089 11:0.7930077213133193 12:0.9403867591052072 13:0.3381294964028777 14:0.5555555820465088 15:0.0 16:4.0
4.000 1:0.66847918242817 2:0.8691071271896362 3:0.6799171752654937 4:0.6119402647018433 5:0.6241915285816706 6:0.8970317155413868 7:0.5143059291825077 8:0.9480770083929521 9:0.9095970481691957 10:0.009555178514398344 11:0.5518236647598942 12:0.9489077535471622 13:0.46875 14:0.5454545021057129 15:0.692307692308 16:23.0
3.000 1:0.35045061211288264 2:0.874149739742279 3:0.6382432232210181 4:0.2804877758026123 5:0.49993596947464236 6:0.0 7:0.3814238038415735 8:0.7696964545060604 9:1.0 10:0.24556014897001982 11:0.0 12:0.7629927352981891 13:0.14893617021276595 14:-0.13333332538604736 15:0.0 16:5.0
1.333 1:0.23495307995195885 2:0.7665714025497437 3:0.6938181581183257 4:0.27710843086242676 5:0.17458829289428984 6:0.12277574279828647 7:0.16255163997873595 8:0.0 9:0.003988259070620059 10:8.586174100188627E-5 11:0.3088181406536499 12:0.8021481364209345 13:0.26666666666666666 14:0.06666666269302368 15:0.0 16:8.0
3.600 1:0.5714904772730351 2:0.9333333373069763 3:0.49937507239693407 4:0.6490066051483154 5:0.632623259848585 6:0.7195977057236774 7:0.28774600794035055 8:0.8893826573933215 9:0.0 10:0.7690635761531195 11:0.40302164703373294 12:0.9440533277790627 13:0.5346534653465347 14:0.5384615659713745 15:0.785714285714 16:13.0
4.200 1:0.4185014418410275 2:0.8058008551597595 3:0.6174613540117363 4:0.4893617033958435 5:0.4947602390350369 6:1.0 7:0.39723486548148285 8:0.8699125323554947 9:1.0 10:0.08075337044450856 11:0.24178621399861777 12:0.0 13:0.28865979381443296 14:0.3999999761581421 15:0.741169658367 16:11.0
1.800 1:0.4868713517186394 2:1.0 3:0.6464595918883909 4:0.550561785697937 5:0.423915791615665 6:0.0 7:0.43739824572652775 8:0.9177718620760517 9:0.0 10:0.0024155762831940954 11:0.0 12:0.8894754490036135 13:0.36363636363636365 14:0.25 15:1.04761904762 16:27.0
3.231 1:0.5483555849958175 2:0.9133932590484619 3:0.6829808721536417 4:0.6666666269302368 5:0.5096099414656202 6:0.6967133388060999 7:0.5150914135147449 8:0.7264483956586834 9:0.0 10:0.19681790669838287 11:0.5215285493181437 12:0.9016122863387953 13:0.5098039215686274 14:0.5 15:0.756989247312 16:11.0
3.000 1:0.5835471774759111 2:0.8656566143035889 3:0.5486746854632059 4:0.30666667222976685 5:0.7126397562480665 6:0.0 7:0.5170278466677066 8:0.9409363253343371 9:0.0 10:0.4711128089995271 11:0.3135349462307917 12:0.9471881901569728 13:0.5324675324675324 14:0.13636362552642822 15:0.973353443942 16:20.0
3.000 1:0.5458782360414207 2:0.9861111640930176 3:0.6718740379074696 4:0.25806450843811035 5:0.5931382825816713 6:0.5120958552423296 7:0.4503235013026043 8:0.9255989644774233 9:1.0 10:0.3877179853513877 11:0.3330148736053539 12:0.9653688016109115 13:0.30303030303030304 14:-0.16666662693023682 15:1.2 16:23.0
3.750 1:0.782178590299719 2:0.9220778942108154 3:0.8297177322463454 4:0.7379679083824158 5:0.7920345485334137 6:1.0 7:0.5412932409474454 8:0.8474859906352847 9:1.0 10:0.11431232929357402 11:0.5806238547903645 12:0.892991164105561 13:0.8102766798418972 14:0.5652173757553101 15:0.93567251462 16:38.0
5.000 1:0.872843879610443 2:1.0 3:0.7464368731577975 4:0.18627452850341797 5:0.9452254264902581 6:0.9156443775764364 7:0.5608490418963887 8:0.8897680939648313 9:1.0 10:0.9445216774540753 11:0.32288602300054775 12:0.8823559297572848 13:0.5602836879432624 14:0.0 15:1.06666666667 16:6.0
3.400 1:0.7014202947935433 2:0.9304141998291016 3:0.8404430803845662 4:0.5221239328384399 5:0.6520273630891882 6:1.0 7:0.2584455470825253 8:0.7297191107879478 9:1.0 10:0.7088344243367212 11:0.2466563012062075 12:0.6024860221677968 13:0.5039370078740157 14:0.29411762952804565 15:0.879310344828 16:38.0
3.200 1:0.4127788821003533 2:0.7654443979263306 3:0.46827548079611236 4:0.32374101877212524 5:0.5811396127630408 6:0.6298966613416014 7:0.3195134162063996 8:0.8393800322847611 9:1.0 10:0.5918301495887487 11:0.42970940858997525 12:0.6881572525021522 13:0.06172839506172839 14:0.08695650100708008 15:0.504310344828 16:26.0
3.400 1:0.7156561106577699 2:1.0 3:0.8940706868273717 4:0.5378150939941406 5:0.6926123212700357 6:1.0 7:0.2520943420172015 8:0.8005974020317885 9:1.0 10:0.030696447987101447 11:0.4272195141361871 12:0.8449765094784769 13:0.7094972067039106 14:0.550000011920929 15:1.0304136253 16:51.0
2.800 1:0.38908631340621214 2:0.49166667461395264 3:0.4866910196267138 4:0.1910112500190735 5:0.49052442776583444 6:0.7514945387838051 7:1.4349813085492863E-8 8:0.6988409098645176 9:1.0 10:0.24866959073382544 11:0.3101502779639306 12:0.7717186471928494 13:0.25225225225225223 14:0.0 15:0.654545454545 16:9.0
2.800 1:0.25794845859537907 2:0.7215560674667358 3:0.35950525250348647 4:0.41333335638046265 5:0.328951490514393 6:1.0 7:0.37851696153148395 8:0.0 9:1.0 10:3.100555133808683E-8 11:0.0 12:0.0 13:0.11904761904761904 14:0.31578946113586426 15:0.166666666667 16:23.0
3.600 1:0.6362430429882913 2:0.939059853553772 3:0.6067125327522677 4:0.5267175436019897 5:0.7659096919078331 6:0.7962481926484539 7:0.44259075915199786 8:0.895505420161575 9:1.0 10:0.5946566357381493 11:0.5593033744756191 12:0.8942432753494921 13:0.37142857142857144 14:0.3333333134651184 15:1.0756097561 16:1.0
2.800 1:0.6087443635776244 2:0.8770299553871155 3:0.6953692350988755 4:0.5914634466171265 5:0.6936867066835082 6:0.5530874689209112 7:0.6052349978227831 8:0.7908139275964098 9:1.0 10:0.40924909750059557 11:0.4944723984104056 12:0.812580505895744 13:0.5 14:0.3333333134651184 15:0.661764705882 16:25.0
3.000 1:0.5613016831572702 2:0.80804842710495 3:0.6761656696340324 4:0.5113636255264282 5:0.46996615070818754 6:0.3478467176852553 7:0.18661172228392858 8:0.81428522429905 9:0.0 10:0.45665245021886086 11:0.15824143390553774 12:0.7088633079247577 13:0.5151515151515151 14:0.3333333134651184 15:0.972222222222 16:23.0
4.600 1:0.7741511908044786 2:0.8233470916748047 3:0.9117264497310965 4:0.7194244861602783 5:0.335863008697366 6:0.8028744351425073 7:0.4440853166758386 8:0.9301829682118435 9:0.14967797397824822 10:0.008769146526657213 11:0.6632013949244694 12:0.9403889923382808 13:0.7351598173515982 14:0.3913043737411499 15:1.14329268293 16:26.0
3.200 1:0.8893044070918036 2:0.9270833134651184 3:0.8708893985661292 4:0.7265625 5:0.8504609905633473 6:1.0 7:0.3180765025378213 8:0.9110989999452634 9:0.2370157916593203 10:0.29215288916351184 11:0.7493830161057397 12:0.9497743223542402 13:0.8263888888888888 14:0.6111111044883728 15:1.01739130435 16:23.0
3.000 1:0.47182352979507675 2:0.7196958065032959 3:0.6528082530592022 4:0.38461536169052124 5:0.4501927754102781 6:0.5346573627772643 7:0.2549645829273527 8:0.8339262406151947 9:1.0 10:0.34263036615628334 11:0.4200374868925969 12:0.870085046591929 13:0.29473684210526313 14:0.19999998807907104 15:0.571428571429 16:1.0
3.800 1:0.8854602448256439 2:0.9592592120170593 3:0.8651819567195399 4:0.7088607549667358 5:0.7832666967607976 6:0.7372458407013222 7:0.47649581363448523 8:0.8729094592966155 9:1.0 10:0.007078736921648917 11:0.13650980177669916 12:0.8427483767640068 13:0.7622641509433963 14:0.6399999856948853 15:0.877192982456 16:42.0
3.000 1:0.8001198348987018 2:1.0 3:0.6948006372351446 4:0.485981285572052 5:0.7575543300152033 6:1.0 7:0.4260353611065456 8:0.8950439346574898 9:1.0 10:0.027879451513636237 11:0.3345034776010528 12:0.8921351341289878 13:0.6730769230769231 14:0.3684210777282715 15:1.05 16:33.0
4.500 1:0.6122869616896839 2:1.0 3:0.8041161264195223 4:0.6666666269302368 5:0.6446791160979695 6:0.7726934889973961 7:0.3799402577202537 8:0.7918246134054973 9:1.0 10:0.04387528264508963 11:0.26421090107010486 12:0.8947696798308291 13:0.5714285714285714 14:0.4285714030265808 15:0.902335456476 16:38.0
3.750 1:0.5818469186250611 2:0.9158163070678711 3:0.754166683119677 4:0.6618704795837402 5:0.6424609288489485 6:0.6666666666666666 7:0.4779886347256803 8:0.8776751138005192 9:1.0 10:0.5187978806076533 11:0.31108339959379183 12:0.8728797710897328 13:0.5112359550561798 14:0.6000000238418579 15:0.687830687831 16:12.0
3.000 1:0.40205042932700724 2:0.6970362663269043 3:0.49866735333168594 4:0.23157894611358643 5:0.5181074832121411 6:0.44002303507898627 7:0.4641707165823088 8:0.916315379338182 9:1.0 10:0.007088910799285025 11:0.0 12:0.8172834397739797 13:0.16666666666666666 14:0.1875 15:0.606060606061 16:5.0
4.727 1:0.4921475199439871 2:0.7399659752845764 3:0.7343074054017537 4:0.6695652008056641 5:0.503370657792828 6:0.3927706218612139 7:0.20416885737127788 8:0.8951501920587717 9:1.0 10:0.03367412129366996 11:0.5850458801487056 12:0.8171828404779011 13:0.30845771144278605 14:0.5714285373687744 15:0.663157894737 16:18.0
3.800 1:0.5223372978636527 2:0.8062544465065002 3:0.8138438852389855 4:0.5843373537063599 5:0.7913047415843941 6:0.8718483787858715 7:0.43241248945324073 8:0.7440980044794292 9:1.0 10:0.5351359438992634 11:0.7386653280080743 12:0.7198221019702788 13:0.30839002267573695 14:0.5161290168762207 15:0.555555555556 16:56.0
3.000 1:0.4754994821999075 2:0.7104001045227051 3:0.4712648653707271 4:0.3541666865348816 5:0.474681030863298 6:0.4261485638208738 7:0.3437404864272146 8:0.8048368586237041 9:0.0 10:0.08037914601543272 11:0.0 12:0.8219115985942901 13:0.2109375 14:0.1764705777168274 15:0.519480519481 16:17.0
4.600 1:0.4998851942450461 2:0.8826530575752258 3:0.6567958912454709 4:0.5270270109176636 5:0.6716081438896977 6:1.0 7:0.3786122204335369 8:0.8906118453741018 9:1.0 10:0.5503378292000171 11:0.09455533044310471 12:0.8817550450320027 13:0.34615384615384615 14:0.307692289352417 15:0.583333333333 16:5.0
4.400 1:0.7099373469922686 2:0.4778911769390106 3:0.4846958547814482 4:0.5303030014038086 5:0.8413720576848811 6:0.8241635779304974 7:0.11169281343347635 8:0.7660094700945365 9:1.0 10:0.4306498287814871 11:0.652590462254006 12:0.8451849866057941 13:0.3972602739726027 14:0.3571428656578064 15:0.692640692641 16:6.0
1.000 1:0.16865862489394573 2:0.689880907535553 3:0.46407860368552534 4:0.4791666865348816 5:0.11222777591767828 6:0.09516158821839696 7:0.14046719229179527 8:0.9094447451111286 9:1.0 10:0.05885514177717881 11:0.09541173245495091 12:0.8321421555226077 13:0.1814516129032258 14:0.4583333134651184 15:0.426315789474 16:4.0
2.000 1:0.5009963140842776 2:0.6470407843589783 3:0.5120940163766668 4:0.4264705777168274 5:0.6517696444771518 6:0.9262166575914292 7:0.20981560558226284 8:0.7493495390643095 9:0.0 10:0.5149910133244958 11:0.15522358206427236 12:0.8959803713821249 13:0.2875 14:0.4285714030265808 15:0.5 16:6.0
2.800 1:0.49083526928731464 2:0.8372302055358887 3:0.6704270005847092 4:0.5625 5:0.5672633146743555 6:0.7040882014778965 7:0.3997626009715338 8:0.9578572846447527 9:1.0 10:0.7677433912051597 11:0.47747496588972854 12:0.9578028355621099 13:0.20588235294117646 14:0.4117646813392639 15:0.769230769231 16:4.0
1.500 1:0.26526241303041054 2:0.7762500047683716 3:0.39824912062710804 4:0.2976190447807312 5:0.3761827713262326 6:0.0 7:0.30588792993187347 8:0.8046940979026417 9:1.0 10:0.010900661439783087 11:0.0 12:0.0 13:0.062111801242236024 14:0.05263155698776245 15:0.282051282051 16:13.0
3.250 1:0.6806452001942114 2:0.950617253780365 3:0.73446892138987 4:0.5177304744720459 5:0.6315029716162036 6:0.4289744838056741 7:0.45483266257010446 8:0.8584332956350256 9:1.0 10:0.4389707772824248 11:0.7656700695208031 12:0.8875729027403801 13:0.5526315789473685 14:0.3999999761581421 15:0.987012987013 16:32.0
1.750 1:0.36530501301841556 2:0.8115740418434143 3:0.5521629133501099 4:0.21686744689941406 5:0.5287587614783602 6:0.3715322840276306 7:0.21769815007011462 8:0.9127462633368296 9:1.0 10:0.5330551502255799 11:0.26268843628720856 12:0.9107582089350326 13:0.11764705882352941 14:0.05555558204650879 15:0.509090909091 16:1.0
1.750 1:0.712243211003798 2:0.6608843803405762 3:0.520923114142049 4:0.27941179275512695 5:0.6789675475045177 6:1.0 7:0.23007332612603218 8:0.9304785390524958 9:1.0 10:0.6941499666625556 11:0.27797343777025596 12:0.9380494755465449 13:0.3898305084745763 14:0.0 15:1.08212560386 16:14.0
5.000 1:0.5878740159180739 2:0.9800000190734863 3:0.7287389884274665 4:0.3452380895614624 5:0.7705816309853564 6:1.0 7:0.34547827115393076 8:0.8580288090900657 9:1.0 10:0.13495055764013625 11:0.07985141973891792 12:0.8370028914850287 13:0.23076923076923078 14:-0.14285719394683838 15:0.853754940711 16:14.0
3.600 1:1.008324661095734 2:1.0 3:0.9654468142393888 4:0.7200000286102295 5:0.9105870268829155 6:0.9999999999999998 7:0.5856894601407974 8:0.877870995863849 9:1.0 10:0.30993184119579736 11:0.7504933447784174 12:0.8717600731052727 13:1.0 14:0.6000000238418579 15:1.06666666667 16:42.0
3.200 1:0.536376983706361 2:0.9722221493721008 3:0.8837025722700389 4:0.46739131212234497 5:0.472947975821557 6:0.21288509783918488 7:0.4157235551433669 8:0.9217568198552836 9:1.0 10:0.135845167173629 11:0.14283433624955896 12:0.8580555975848531 13:0.4380952380952381 14:0.13333332538604736 15:0.763636363636 16:16.0
3.000 1:0.48105719707052114 2:0.9065334796905518 3:0.6162406195425075 4:0.6296296119689941 5:0.6095889286882047 6:0.0 7:0.6929533783182966 8:0.8856165601935223 9:1.0 10:0.4006630787426951 11:0.3286644875464879 12:0.9099276215911019 13:0.42191780821917807 14:0.6129032373428345 15:0.554778554779 16:51.0
2.750 1:0.4814884084120935 2:0.7797420620918274 3:0.650039417551785 4:0.29729729890823364 5:0.46214275160518076 6:0.0 7:0.4514438430703809 8:0.8168564999456077 9:1.0 10:0.26006341435628344 11:0.2851949304494126 12:0.9534476720299236 13:0.3 14:0.1875 15:0.443076923077 16:18.0
4.500 1:0.5699746661224844 2:0.8962963223457336 3:0.7081943567583193 4:0.6480000019073486 5:0.6547245319264308 6:0.35426885138302927 7:0.3298261590390774 8:0.9094070223695355 9:1.0 10:0.49709088818688485 11:0.145622010559147 12:0.9179301276548545 13:0.45614035087719296 14:0.4736841917037964 15:0.877192982456 16:15.0
1.000 1:0.18416865945255959 2:0.870323121547699 3:0.5755915929639925 4:0.30434781312942505 5:0.22397189150821614 6:0.0 7:0.2312260463555185 8:0.747217221767662 9:1.0 10:0.0033261626071693336 11:0.1742980737392197 12:0.6046627861001717 13:0.19148936170212766 14:0.22727274894714355 15:0.0 16:1.0
3.750 1:0.29364753546765077 2:0.8024747371673584 3:0.5933192429109585 4:0.3674699068069458 5:0.348584036756377 6:0.2567665296164858 7:0.24232242215454203 8:0.8992678081943905 9:1.0 10:0.5116497236665138 11:0.2581992130488421 12:0.9250482629757117 13:0.22641509433962265 14:0.3333333134651184 15:0.637435172089 16:19.0
