3.200 1:0.2699433615723884 2:0.8705158233642578 3:0.4698622656261843 4:0.33125001192092896 5:0.39766623801058815 6:0.3702011661975855 7:0.30750628466013297 8:0.9047581195108362 9:1.0 10:0.6714363451532154 11:0.12290403298786301 12:0.8936227176751499 13:0.18181818181818182 14:0.19354838132858276 15:0.377777777778 16:4.0
3.500 1:0.645558615997379 2:0.875 3:0.7460268863830666 4:0.7748344540596008 5:0.773928652797813 6:0.8567664935566157 7:0.6109409353860413 8:0.9597679342374126 9:0.6625677255590277 10:0.478007632044165 11:0.46060004177737035 12:0.9091897633438969 13:0.657258064516129 14:0.6800000071525574 15:0.836781609195 16:7.0
3.750 1:0.6627696785498891 2:0.7525084018707275 3:0.9349425947324878 4:0.52173912525177 5:0.8476744214425398 6:0.7165336473350044 7:0.4769443896331875 8:0.7912923816459847 9:1.0 10:0.331992271993601 11:0.7274690805623003 12:0.825587493866221 13:0.4100418410041841 14:0.5652173757553101 15:0.564102564103 16:32.0
1.750 1:0.5470633299575298 2:0.5079861283302307 3:0.49374122179021135 4:0.37962961196899414 5:0.7414765699524996 6:0.2189375308728196 7:0.08647139292529699 8:0.7871817493346462 9:1.0 10:0.6733801437863265 11:0.6732310979355852 12:0.9280803995755051 13:0.3219178082191781 14:0.3500000238418579 15:0.720238095238 16:0.0
1.250 1:0.5308128168994997 2:0.42222222685813904 3:0.5895417779146116 4:0.5277777910232544 5:0.6713534628258924 6:0.22329292897548975 7:0.09781991050661051 8:0.9051893020942242 9:1.0 10:0.48816326165868096 11:0.61759126819683 12:0.8939932582427389 13:0.28169014084507044 14:0.5 15:0.54435483871 16:7.0
3.400 1:0.907184695479766 2:1.0 3:0.8711414609365851 4:0.6691729426383972 5:0.9567560855132785 6:0.8191184662520697 7:0.5787800379533895 8:0.8506381925044066 9:0.0 10:0.7163695203002712 11:0.37051840164123045 12:0.8304446376151657 13:0.9411764705882353 14:0.5555555820465088 15:1.07692307692 16:32.0
1.200 1:0.2570808104988769 2:0.6806719303131104 3:0.5534298861393684 4:0.375 5:0.3474851346139767 6:0.3777671257879193 7:0.29705129656042145 8:0.9148335460432786 9:1.0 10:0.0057347021561267855 11:0.08168852439214604 12:0.8599719472331273 13:0.11029411764705882 14:0.29411762952804565 15:0.419047619048 16:23.0
3.800 1:0.40476458015034 2:0.7856084704399109 3:0.7621218391220687 4:0.5032258033752441 5:0.6858818153566688 6:1.0 7:0.4370113999147436 8:0.7795851657482867 9:1.0 10:0.5579261076452539 11:0.4566507011029329 12:0.7531509898692929 13:0.22 14:0.48000001907348633 15:0.535496957404 16:51.0
3.200 1:0.704549050299797 2:0.7166666388511658 3:0.6191127589438945 4:0.37234044075012207 5:0.8752505065033132 6:0.9999999999999999 7:0.15579012129726416 8:0.9558016061439328 9:1.0 10:0.21890248573614157 11:0.6082415556401394 12:0.9283363412754561 13:0.45038167938931295 14:0.3529411554336548 15:0.78 16:16.0
3.500 1:0.9789795303901478 2:0.6895387768745422 3:0.6232516810073808 4:0.3333333134651184 5:0.8978952426519584 6:0.6464619841993271 7:0.10612254458981596 8:0.7718677008719237 9:1.0 10:0.025655286670182586 11:0.33645976262708027 12:0.7669043284054011 13:0.2894736842105263 14:0.23529410362243652 15:0.741758241758 16:11.0
4.750 1:0.37269322419705025 2:1.0 3:0.4719039084899996 4:0.5076923370361328 5:0.3812247812453416 6:1.0 7:0.48786288230031094 8:0.9417885644152941 9:1.0 10:0.10792812910194263 11:0.696889973211082 12:0.9135728242381433 13:0.14705882352941177 14:0.38461536169052124 15:0.587755102041 16:8.0
3.500 1:0.5641909728370162 2:0.7101945281028748 3:0.516668608762427 4:0.4940476417541504 5:0.5347420061757808 6:0.13624897543761483 7:0.21395726620144556 8:0.6899514542920218 9:0.0 10:0.16430274447537258 11:0.24953147387333605 12:0.7599412691267444 13:0.501779359430605 14:0.3999999761581421 15:0.0 16:40.0
2.000 1:0.3507843922842617 2:0.7516084909439087 3:0.6128576298185239 4:0.4677419066429138 5:0.27460639959765937 6:0.33253689511017515 7:0.21256547663921702 8:0.0 9:1.0 10:5.638201898533848E-4 11:0.12021283126482438 12:0.908516886824549 13:0.27906976744186046 14:0.1764705777168274 15:0.75223880597 16:28.0
2.800 1:0.35653263982306077 2:0.8195731043815613 3:0.42308629096091904 4:0.3636363744735718 5:0.5251967849545486 6:0.3248547570130969 7:0.3827608986326382 8:0.7422736436368802 9:1.0 10:0.4146764463520773 11:0.8215609660282719 12:0.6976581282969885 13:0.2 14:0.19999998807907104 15:0.423076923077 16:3.0
1.400 1:0.5125211522666562 2:0.8008818030357361 3:0.5795484620333725 4:0.48571425676345825 5:0.44877504142425934 6:0.8196282649891351 7:0.4150085975748876 8:0.9081126372298709 9:1.0 10:0.0194407723838151 11:0.4911931267913409 12:0.8520145716326744 13:0.28125 14:0.3529411554336548 15:0.638176638177 16:20.0
2.000 1:0.4073595705841845 2:0.7804954051971436 3:0.5351744630131846 4:0.550000011920929 5:0.5220272402269122 6:0.7810996425723965 7:0.18915614839114986 8:0.9334545503796408 9:1.0 10:0.053679193017187904 11:0.06204891925774906 12:0.0 13:0.29357798165137616 14:0.1875 15:0.666666666667 16:24.0
4.800 1:0.5671068163884566 2:0.8984745740890503 3:0.7262664771104257 4:0.557692289352417 5:0.6563436216123808 6:1.0 7:0.4187441254218838 8:0.9554645930575336 9:1.0 10:0.35738074217449234 11:0.13261305046009056 12:0.9571343884938172 13:0.4879518072289157 14:0.3999999761581421 15:1.01587301587 16:20.0
3.800 1:0.7583268686132244 2:0.9909090399742126 3:0.6841234627386441 4:0.6666666269302368 5:0.8503671358633837 6:0.7448022775812164 7:0.6076564588758444 8:0.7564980034846752 9:1.0 10:0.8000017760760425 11:0.8439744888366089 12:0.8515513266005097 13:0.6860986547085202 14:0.5652173757553101 15:1.01856763926 16:21.0
4.600 1:0.5052764296912763 2:0.8602430820465088 3:0.6277324966305035 4:0.4949495196342468 5:0.4941839930327365 6:1.0 7:0.5251575470521491 8:0.9302910520237491 9:1.0 10:0.3734196950292052 11:0.25519774761755903 12:0.914088409194982 13:0.4230769230769231 14:0.4736841917037964 15:0.472813238771 16:5.0
1.400 1:0.3827365733363924 2:0.9239583015441895 3:0.7025982494977693 4:0.3980582356452942 5:0.26122918354449204 6:0.44309980460611836 7:0.3094440649666075 8:0.8535734668145353 9:1.0 10:0.007562750128431648 11:0.28635756585786126 12:0.9134996744729812 13:0.2619047619047619 14:0.36000001430511475 15:0.575163398693 16:8.0
3.600 1:0.6498440261820642 2:0.6918848752975464 3:0.763817020342207 4:0.6503496170043945 5:0.6631263079791547 6:0.7931459161775211 7:0.21523062119127923 8:0.9250286222153091 9:1.0 10:0.5660523606274959 11:0.2751296766588278 12:0.9041616003622092 13:0.4375 14:0.5714285373687744 15:0.593406593407 16:14.0
3.000 1:0.3776718653014485 2:0.749305009841919 3:0.6992757384632666 4:0.5410958528518677 5:0.4445859692868284 6:0.3390371025702432 7:0.33696275436378986 8:0.6729962887807601 9:0.1797812652828017 10:0.406810935606838 11:0.04774994909343604 12:0.7072049452834076 13:0.2542955326460481 14:0.48000001907348633 15:0.36974789916 16:49.0
1.600 1:0.15861999260918988 2:0.8677884340286255 3:0.373698638072573 4:0.18918919563293457 5:0.19887709098503312 6:0.2876804372314861 7:0.27954914177289025 8:0.9284240018816962 9:1.0 10:0.20742021252044493 11:0.0 12:0.8489266147921974 13:0.08620689655172414 14:0.0 15:0.419047619048 16:7.0
4.000 1:0.5204403281014603 2:0.8238096237182617 3:0.6980997703653051 4:0.7089552283287048 5:0.7037512303013279 6:0.7165352188038139 7:0.6035307523583927 8:0.7874688442624007 9:1.0 10:0.6962788744809283 11:0.3769204115339129 12:0.9262705515008698 13:0.4979253112033195 14:0.615384578704834 15:0.628571428571 16:18.0
2.400 1:0.39187525735579987 2:0.8857142329216003 3:0.5299860937571056 4:0.4526315927505493 5:0.40753872034592237 6:0.45873696257081126 7:0.4453960814209045 8:0.8314771504643167 9:1.0 10:0.42811078820343246 11:0.06415029179739434 12:0.7669743048632257 13:0.40186915887850466 14:0.25 15:0.619047619048 16:16.0
3.500 1:0.7069331964768517 2:0.9204365015029907 3:0.9557249556667513 4:0.6139240264892578 5:0.8710429524434977 6:1.0 7:0.620255010956107 8:0.8632679781009567 9:1.0 10:0.6200303793692977 11:0.3208530719076667 12:0.8894804611026151 13:0.49137931034482757 14:0.6060606241226196 15:0.666666666667 16:38.0
0.750 1:0.15565317405574638 2:0.7888889312744141 3:0.37173482307213745 4:0.5098038911819458 5:0.08332609555808511 6:0.07081001996474869 7:0.13605878070274025 8:0.9194300877530855 9:1.0 10:0.06166916592791053 11:0.5753243445790075 12:0.8761050545932798 13:0.24342105263157895 14:0.3684210777282715 15:0.521568627451 16:8.0
5.000 1:0.701916426570791 2:1.0 3:0.43597845361928467 4:0.337837815284729 5:0.8536955019410146 6:1.0 7:0.4827956192349105 8:0.9717790762204447 9:1.0 10:0.7144727536738689 11:0.2598563007843043 12:0.9649558527621714 13:0.3780487804878049 14:0.2857142686843872 15:0.0 16:4.0
5.000 1:0.5645617142071827 2:0.8952019810676575 3:0.7190471384765523 4:0.7017543911933899 5:0.8603704257143835 6:1.0 7:0.2150476522865109 8:0.8939880282966294 9:1.0 10:0.5034039473763262 11:0.5207210692649366 12:0.9311814709617225 13:0.34068627450980393 14:0.53125 15:0.475524475524 16:16.0
4.000 1:0.7141726491072397 2:0.8224096894264221 3:0.8521183664859061 4:0.5221239328384399 5:0.748923594890833 6:0.672844700127925 7:0.32248727970835905 8:0.9507127030881772 9:1.0 10:0.32377786217302557 11:0.08096644255130903 12:0.9432080099052025 13:0.5041666666666667 14:0.43478262424468994 15:0.708968450904 16:13.0
3.000 1:0.42246043792554455 2:0.8220298290252686 3:0.6676997169134803 4:0.52173912525177 5:0.6355783957795826 6:0.0 7:0.6100666842899846 8:0.7943342834621906 9:1.0 10:0.42628473654819854 11:0.3650018214111336 12:0.8939276202113939 13:0.2932330827067669 14:0.48000001907348633 15:0.354838709677 16:44.0
1.333 1:0.4413241069500264 2:0.6269841194152832 3:0.412210183126276 4:0.43103450536727905 5:0.5473560442045887 6:1.0 7:0.21141967749964324 8:0.8312792788034165 9:1.0 10:0.2111748866485424 11:0.0 12:0.8681929964461887 13:0.10606060606060606 14:0.3333333134651184 15:0.238095238095 16:16.0
3.667 1:0.7411775606511853 2:0.9623077511787415 3:0.7176332289649363 4:0.6645160913467407 5:0.776733488201278 6:0.5796819901482839 7:0.5385918705491918 8:0.8633885895169524 9:1.0 10:0.6258083673684978 11:0.6326225184159797 12:0.8951847760969405 13:0.6621160409556314 14:0.5384615659713745 15:1.0 16:23.0
3.091 1:0.3798980142254059 2:0.8976113200187683 3:0.7896678674313524 4:0.6315789222717285 5:0.39324436075598973 6:0.5384679296038465 7:0.5029243358832782 8:0.842214094881286 9:1.0 10:0.20288061749612823 11:0.42412658480876264 12:0.8438927053482101 13:0.30973451327433627 14:0.4444444179534912 15:0.473684210526 16:16.0
3.800 1:0.5425838272058834 2:0.7741575241088867 3:0.5540373127400187 4:0.3031674027442932 5:0.7255152194879679 6:0.8862931460413519 7:0.2732548959741332 8:0.9280109420756107 9:1.0 10:0.47832997064767413 11:0.26156725751173004 12:0.938843005027574 13:0.3231132075471698 14:0.19999998807907104 15:0.692929292929 16:30.0
4.400 1:0.5156873208866277 2:0.8068888783454895 3:0.5874133736458382 4:0.22972971200942993 5:0.7382323719701038 6:0.0 7:0.23762514524278305 8:0.7238572897819899 9:1.0 10:0.4484518646250091 11:0.0 12:0.7301477050017843 13:0.39166666666666666 14:0.3125 15:0.68449197861 16:2.0
4.800 1:0.7124949855162098 2:0.9750000834465027 3:0.7694914926368766 4:0.699999988079071 5:0.7906372320161082 6:1.0 7:0.6560422751742503 8:0.9575717982770643 9:1.0 10:0.6248374179709643 11:0.8073993692367772 12:0.9358347422201551 13:0.6195652173913043 14:0.7083333730697632 15:0.836781609195 16:6.0
3.000 1:0.37772806782056717 2:0.7380722761154175 3:0.4426241575433776 4:0.3891891837120056 5:0.4863193381957362 6:0.7150761555241603 7:0.2580401926204551 8:0.7756815482452701 9:1.0 10:0.42228179650616443 11:0.4625794712573628 12:0.7604777114497365 13:0.2528409090909091 14:0.20689654350280762 15:0.65811965812 16:3.0
2.667 1:0.4626451399088041 2:0.8404761552810669 3:0.5737568685513587 4:0.5111111402511597 5:0.4430808333535718 6:0.0 7:0.6127985230566856 8:0.7971428596818346 9:1.0 10:0.37649120281013726 11:0.206730897926589 12:0.8248817632132842 13:0.28225806451612906 14:0.3448275923728943 15:0.658008658009 16:22.0
4.000 1:0.865033875517639 2:1.0 3:0.8839450340431562 4:0.3457943797111511 5:0.8089231893433708 6:1.0 7:0.3986600830072611 8:0.9572039857852794 9:1.0 10:0.8459428762548344 11:0.2821498688782118 12:0.9450019743185115 13:0.7573529411764706 14:0.11764705181121826 15:1.23076923077 16:34.0
3.000 1:0.33184967610973515 2:0.8315476179122925 3:0.6216835850913763 4:0.5714285373687744 5:0.6778896559810343 6:0.7060538874960745 7:0.2163586424493035 8:0.8847643459043626 9:1.0 10:0.3993193238991882 11:0.4728539380284468 12:0.8684561176381398 13:0.21428571428571427 14:0.476190447807312 15:0.311688311688 16:32.0
4.000 1:0.4835425218772003 2:0.8148059844970703 3:0.7377342837486294 4:0.20183485746383667 5:0.5104966767516718 6:0.0 7:0.43430906269046426 8:0.8748228000607186 9:1.0 10:0.35850578084561485 11:0.06183921408428213 12:0.9060984205434272 13:0.3248407643312102 14:0.10526317358016968 15:0.772413793103 16:9.0
5.000 1:0.7475719147721677 2:1.0 3:0.7108212390834163 4:0.7197452187538147 5:0.962169315978136 6:1.0 7:0.5926069393555242 8:0.960932448952214 9:1.0 10:0.7908316108361128 11:0.7995096719438436 12:0.9782153327760668 13:0.7114624505928854 14:0.6086956262588501 15:1.0 16:7.0
3.400 1:0.40532189636592403 2:0.7418548464775085 3:0.6276150277241009 4:0.3815789222717285 5:0.597595035325726 6:0.8469273396162327 7:0.34837617397699694 8:0.9206069516837424 9:0.0 10:0.2772345113189496 11:0.24324557094781346 12:0.8483966944324245 13:0.2915451895043732 14:0.3103448152542114 15:0.411764705882 16:27.0
3.400 1:0.40430081084322567 2:0.8288094401359558 3:0.5891970349185791 4:0.3534482717514038 5:0.3636990757533444 6:1.0 7:0.3395350875018464 8:0.891774423462454 9:1.0 10:0.059735800877721595 11:0.20633180106357313 12:0.8740100646356826 13:0.26373626373626374 14:-0.14285719394683838 15:0.488888888889 16:33.0
3.857 1:0.3785491647030064 2:0.8304144144058228 3:0.7154411208552772 4:0.5194805264472961 5:0.559204679896768 6:1.0000000000007887 7:0.4808346096965148 8:0.8165114031007182 9:1.0 10:0.2757415765030989 11:0.32954982665342364 12:0.8767052032278487 13:0.5 14:0.615384578704834 15:0.491228070175 16:36.0
2.750 1:0.3291561850793281 2:0.7915701866149902 3:0.5018911926911386 4:0.5199999809265137 5:0.5983153053661177 6:0.5665649700475731 7:0.21280219075290305 8:0.8210149809215523 9:1.0 10:0.6255542497927141 11:0.7310127600496895 12:0.8865264243424158 13:0.18181818181818182 14:0.1818181872367859 15:0.0 16:5.0
4.000 1:0.5717197496349576 2:0.831106424331665 3:0.7541942163543554 4:0.6108108162879944 5:0.7027764992337071 6:0.5319690509669948 7:0.46705935852157054 8:0.9104963109063389 9:1.0 10:0.4248330616437892 11:0.33461094006251435 12:0.9590049553482153 13:0.5256723716381418 14:0.53125 15:0.809523809524 16:15.0
1.500 1:0.3409484711224347 2:0.8724279999732971 3:0.679561068379421 4:0.6842105388641357 5:0.29648744085742057 6:0.11024340047873082 7:0.27511525760135325 8:0.917460050276532 9:1.0 10:0.13005482882655062 11:0.5396876241302674 12:0.8966961431989225 13:0.291044776119403 14:0.5555555820465088 15:0.692640692641 16:8.0
3.750 1:0.49792085223755433 2:0.9059028029441833 3:0.6482090869417602 4:0.4693877696990967 5:0.7494201218228863 6:0.5746581449024672 7:0.51694117698822 8:0.9489698216259816 9:1.0 10:0.047596539490593184 11:0.43032024709513983 12:0.9355570319904668 13:0.4013605442176871 14:0.2631579041481018 15:0.857346987378 16:11.0
2.750 1:0.2540008984014802 2:0.8647279739379883 3:0.6004159746070784 4:0.4885057210922241 5:0.32512496721219053 6:0.0 7:0.30709673145031047 8:0.9036702631914356 9:1.0 10:0.2592795253106757 11:0.051780333214239714 12:0.9314948728551987 13:0.22884012539184953 14:0.4285714030265808 15:0.513513513514 16:10.0
4.000 1:0.5737630726269434 2:0.8744519352912903 3:0.6476978109905371 4:0.5174825191497803 5:0.7213338906761824 6:0.0 7:0.5330651310341055 8:0.9418772991609032 9:1.0 10:0.5759684112926619 11:0.18106066728724274 12:0.9445402083221752 13:0.4977168949771689 14:0.3478260636329651 15:0.708045977011 16:8.0
1.500 1:0.45490589304708423 2:0.7870991826057434 3:0.488977336500799 4:0.40625 5:0.4036812254891928 6:0.5230693359284757 7:0.3916053225137066 8:0.916882960555165 9:1.0 10:0.44750888994098514 11:0.2728902821610354 12:0.8998469747390943 13:0.4090909090909091 14:0.08333331346511841 15:0.634920634921 16:37.0
1.800 1:0.3081132124173549 2:0.6609915494918823 3:0.38940997935616267 4:0.4051724076271057 5:0.1705017918116923 6:0.2874828339852466 7:0.19331015295250434 8:0.7662815010172592 9:1.0 10:0.18397895638305276 11:0.03598676675368192 12:0.8737830500846516 13:0.175 14:0.125 15:0.509090909091 16:40.0
4.000 1:0.7575067205809116 2:0.9445473551750183 3:0.6973051621709575 4:0.5664739608764648 5:0.7659654218259104 6:0.7870349153863461 7:0.49891926478539106 8:0.8492600005529332 9:1.0 10:0.7756196501937873 11:0.3353827458352616 12:0.9130893799188189 13:0.7349397590361446 14:0.4166666865348816 15:0.855813953488 16:36.0
3.000 1:0.3255861625581622 2:0.7599559426307678 3:0.5666601552469464 4:0.5182482004165649 5:0.4699540613908116 6:0.0 7:0.32518490535363775 8:0.7894381576456698 9:1.0 10:0.07995184213244609 11:0.030066902223286028 12:0.8229228868578182 13:0.16304347826086957 14:0.4166666865348816 15:0.356862745098 16:25.0
3.600 1:0.4750935138844441 2:0.8444909453392029 3:0.7862031779898151 4:0.654411792755127 5:0.7887102233469655 6:0.8404359497652618 7:0.6308210894354058 8:0.7151887034400284 9:0.23485550819498135 10:0.6869359568714617 11:0.4576647191611887 12:0.734847567521371 13:0.41846153846153844 14:0.6538461446762085 15:0.560185185185 16:29.0
3.400 1:0.5270483932741314 2:1.0 3:0.798000804080088 4:0.488095223903656 5:0.5072218913757606 6:0.0 7:0.4402202357878801 8:0.6784074680925276 9:1.0 10:0.11905695544661725 11:0.31213007868576104 12:0.6390987403478123 13:0.46153846153846156 14:0.307692289352417 15:0.661764705882 16:21.0
3.000 1:0.34182815899337055 2:0.7966880202293396 3:0.6636554443071818 4:0.37068963050842285 5:0.36871717566633133 6:0.0 7:0.5999330715992579 8:0.6743031339045715 9:1.0 10:0.22116410746131818 11:0.3757408501875775 12:0.7494061250145843 13:0.18404907975460122 14:0.3500000238418579 15:0.619047619048 16:30.0
2.600 1:0.6459182034407743 2:0.8828951716423035 3:0.6495284446049423 4:0.6280992031097412 5:0.6317459840750203 6:0.9188517037396037 7:0.2543520554972052 8:0.9016282390815993 9:1.0 10:0.22073614808605824 11:0.1918156755573452 12:0.9552374144172249 13:0.4945054945054945 14:0.2857142686843872 15:0.925301204819 16:29.0
3.200 1:0.4145481989214458 2:0.7660179138183594 3:0.5338033479840477 4:0.46666663885116577 5:0.5540122792250727 6:0.8285742530731948 7:0.3480885708021275 8:0.9288755170491179 9:1.0 10:0.02740813103402518 11:0.2724863758069623 12:0.9219201253568942 13:0.1830065359477124 14:0.3333333134651184 15:0.490909090909 16:30.0
3.500 1:0.6141594494918365 2:0.898809552192688 3:0.6083797230513807 4:0.5555555820465088 5:0.832304689701009 6:0.6618425358860468 7:0.35288717331638886 8:0.9519942778080678 9:1.0 10:0.6494131793674279 11:0.7938444688203243 12:0.9462469122954345 13:0.44871794871794873 14:0.4615384340286255 15:0.75 16:17.0
